,DepMap_ID
29371,ACH-000073
44937,ACH-000137
45809,ACH-000141
45810,ACH-000141
52237,ACH-000163
71655,ACH-000227
94380,ACH-000297
100073,ACH-000313
108195,ACH-000334
145553,ACH-000430
157553,ACH-000460
199159,ACH-000560
202413,ACH-000566
209007,ACH-000582
214107,ACH-000592
214108,ACH-000592
221591,ACH-000608
222444,ACH-000610
235942,ACH-000638
242514,ACH-000651
274809,ACH-000709
283383,ACH-000726
334404,ACH-000786
334405,ACH-000786
357045,ACH-000787
381638,ACH-000818
391240,ACH-000830
410750,ACH-000855
454277,ACH-000895
454278,ACH-000895
463006,ACH-000903
465728,ACH-000906
470111,ACH-000909
492833,ACH-000921
513330,ACH-000932
517508,ACH-000934
533097,ACH-000940
536176,ACH-000941
547075,ACH-000945
550084,ACH-000946
550085,ACH-000946
566565,ACH-000952
569003,ACH-000953
572829,ACH-000954
572830,ACH-000954
577560,ACH-000955
600067,ACH-000962
607257,ACH-000964
621547,ACH-000968
629271,ACH-000970
633380,ACH-000971
641346,ACH-000973
651360,ACH-000976
660229,ACH-000978
686074,ACH-000983
690617,ACH-000984
704771,ACH-000986
726469,ACH-000989
726470,ACH-000989
736311,ACH-000990
736312,ACH-000990
780027,ACH-000992
780028,ACH-000992
780029,ACH-000992
780030,ACH-000992
780031,ACH-000992
780032,ACH-000992
780033,ACH-000992
780034,ACH-000992
833297,ACH-000994
833298,ACH-000994
863602,ACH-000997
874149,ACH-000998
874150,ACH-000998
890341,ACH-000999
890342,ACH-000999
918644,ACH-001064
929945,ACH-001086
948889,ACH-001145
958069,ACH-001197
976660,ACH-001329
1012214,ACH-001409
1029273,ACH-001517
1054391,ACH-001557
1067142,ACH-001610
1086541,ACH-001711
1089832,ACH-001737
1124495,ACH-002152
1158875,ACH-002222
1164797,ACH-002232
1209884,ACH-002307
1212518,ACH-002309
1227860,ACH-002354
1228537,ACH-002358
