,DepMap_ID
457,ACH-000002
41108,ACH-000122
46928,ACH-000144
52759,ACH-000165
58829,ACH-000188
62180,ACH-000198
68286,ACH-000218
83049,ACH-000262
90602,ACH-000286
94991,ACH-000298
94992,ACH-000298
111513,ACH-000343
122267,ACH-000371
133334,ACH-000399
140007,ACH-000416
146256,ACH-000431
155186,ACH-000453
155558,ACH-000454
158932,ACH-000463
177269,ACH-000509
181117,ACH-000517
183589,ACH-000523
206497,ACH-000576
209254,ACH-000582
210725,ACH-000585
222726,ACH-000610
224378,ACH-000614
224379,ACH-000614
235595,ACH-000637
260359,ACH-000682
262095,ACH-000686
264042,ACH-000691
270451,ACH-000701
282503,ACH-000724
285689,ACH-000729
286514,ACH-000730
291422,ACH-000740
311588,ACH-000774
312265,ACH-000775
317735,ACH-000781
320931,ACH-000785
320932,ACH-000785
349990,ACH-000786
349991,ACH-000786
349992,ACH-000786
385138,ACH-000822
397425,ACH-000839
399142,ACH-000841
399143,ACH-000841
402103,ACH-000844
408747,ACH-000852
435478,ACH-000879
439419,ACH-000882
440455,ACH-000883
445024,ACH-000886
447106,ACH-000888
453598,ACH-000894
457039,ACH-000897
464603,ACH-000904
467477,ACH-000907
473606,ACH-000911
488243,ACH-000919
493896,ACH-000921
493897,ACH-000921
500451,ACH-000925
551471,ACH-000946
575430,ACH-000954
579312,ACH-000955
588872,ACH-000958
622903,ACH-000968
631187,ACH-000970
631188,ACH-000970
676934,ACH-000981
683657,ACH-000982
708432,ACH-000986
715862,ACH-000987
715863,ACH-000987
715864,ACH-000987
743126,ACH-000990
752931,ACH-000991
752932,ACH-000991
810553,ACH-000992
828162,ACH-000993
828163,ACH-000993
828164,ACH-000993
828165,ACH-000993
858137,ACH-000996
868921,ACH-000997
879365,ACH-000998
903289,ACH-000999
903290,ACH-000999
903291,ACH-000999
928232,ACH-001081
931604,ACH-001091
936006,ACH-001126
956742,ACH-001190
963636,ACH-001203
963637,ACH-001203
967300,ACH-001234
974818,ACH-001318
989029,ACH-001345
993989,ACH-001362
1042439,ACH-001544
1049700,ACH-001550
1049701,ACH-001550
1059027,ACH-001567
1069964,ACH-001610
1071455,ACH-001617
1096405,ACH-001819
1097807,ACH-001957
1099567,ACH-002040
1103655,ACH-002059
1108908,ACH-002097
1136094,ACH-002170
1136095,ACH-002170
1136911,ACH-002171
1139483,ACH-002176
1141748,ACH-002179
1172303,ACH-002240
1173254,ACH-002243
1173255,ACH-002243
1184465,ACH-002256
1187718,ACH-002261
1193871,ACH-002272
1221761,ACH-002338
1224668,ACH-002341
1224669,ACH-002341
1227097,ACH-002350
1234217,ACH-002386
