,DepMap_ID
11967,ACH-000037
47262,ACH-000146
48503,ACH-000151
74572,ACH-000238
133445,ACH-000400
133892,ACH-000401
143156,ACH-000425
180532,ACH-000516
202326,ACH-000566
253018,ACH-000670
316102,ACH-000780
323830,ACH-000786
323831,ACH-000786
323832,ACH-000786
323833,ACH-000786
323834,ACH-000786
323835,ACH-000786
323836,ACH-000786
323837,ACH-000786
323838,ACH-000786
323839,ACH-000786
362736,ACH-000795
366268,ACH-000800
374889,ACH-000810
412864,ACH-000858
421217,ACH-000867
453802,ACH-000895
472312,ACH-000911
549217,ACH-000946
568080,ACH-000953
571420,ACH-000954
589677,ACH-000959
628175,ACH-000970
665227,ACH-000979
665228,ACH-000979
672733,ACH-000981
678462,ACH-000982
717472,ACH-000988
759904,ACH-000992
759905,ACH-000992
759906,ACH-000992
759907,ACH-000992
759908,ACH-000992
759909,ACH-000992
759910,ACH-000992
759911,ACH-000992
759912,ACH-000992
759913,ACH-000992
759914,ACH-000992
759915,ACH-000992
759916,ACH-000992
759917,ACH-000992
759918,ACH-000992
759919,ACH-000992
860578,ACH-000997
871072,ACH-000998
882858,ACH-000999
914104,ACH-001044
921809,ACH-001081
921810,ACH-001081
930948,ACH-001091
957943,ACH-001197
966384,ACH-001233
981805,ACH-001339
983982,ACH-001345
1008725,ACH-001401
1012842,ACH-001411
1020798,ACH-001454
1041494,ACH-001542
1041495,ACH-001542
1041496,ACH-001542
1073620,ACH-001638
1076661,ACH-001650
1076662,ACH-001650
1083096,ACH-001674
1112898,ACH-002108
1139689,ACH-002177
1168131,ACH-002238
1168132,ACH-002238
