,DepMap_ID
7196,ACH-000021
31887,ACH-000085
35708,ACH-000100
39329,ACH-000114
56163,ACH-000178
75159,ACH-000239
107128,ACH-000330
149124,ACH-000439
151498,ACH-000445
152330,ACH-000447
160424,ACH-000467
160930,ACH-000468
166653,ACH-000482
174628,ACH-000503
203580,ACH-000569
234626,ACH-000636
252689,ACH-000669
256879,ACH-000676
265104,ACH-000693
280284,ACH-000720
307895,ACH-000768
374346,ACH-000809
376115,ACH-000811
383343,ACH-000820
389677,ACH-000828
410939,ACH-000855
424400,ACH-000870
454629,ACH-000895
460632,ACH-000900
468773,ACH-000908
478588,ACH-000914
490666,ACH-000920
493317,ACH-000921
507654,ACH-000929
524739,ACH-000937
528397,ACH-000938
545229,ACH-000944
558863,ACH-000949
618883,ACH-000967
667500,ACH-000979
667501,ACH-000979
706378,ACH-000986
713944,ACH-000987
845251,ACH-000995
925988,ACH-001081
940361,ACH-001127
944458,ACH-001134
952329,ACH-001151
966893,ACH-001233
1010012,ACH-001402
1010726,ACH-001403
1021324,ACH-001456
1040836,ACH-001538
1079020,ACH-001650
1092068,ACH-001738
1094756,ACH-001765
1105098,ACH-002077
1115186,ACH-002118
1135920,ACH-002170
1137361,ACH-002173
1146556,ACH-002193
1147802,ACH-002196
1170231,ACH-002238
1175367,ACH-002251
1202571,ACH-002287
1234536,ACH-002387
