,DepMap_ID
36460,ACH-000103
36852,ACH-000105
44717,ACH-000136
89114,ACH-000281
99152,ACH-000310
145662,ACH-000430
145663,ACH-000430
162690,ACH-000472
219090,ACH-000603
314758,ACH-000778
342162,ACH-000786
342163,ACH-000786
342164,ACH-000786
368532,ACH-000802
370106,ACH-000804
387546,ACH-000825
395362,ACH-000836
435114,ACH-000879
456710,ACH-000897
470454,ACH-000909
485554,ACH-000918
493342,ACH-000921
495127,ACH-000922
516135,ACH-000933
533818,ACH-000940
594180,ACH-000960
608002,ACH-000964
626182,ACH-000969
649732,ACH-000975
651475,ACH-000976
681969,ACH-000982
681970,ACH-000982
692213,ACH-000984
699038,ACH-000985
706454,ACH-000986
714017,ACH-000987
714018,ACH-000987
714019,ACH-000987
721254,ACH-000988
739783,ACH-000990
795273,ACH-000992
795274,ACH-000992
795275,ACH-000992
795276,ACH-000992
795277,ACH-000992
795278,ACH-000992
795279,ACH-000992
795280,ACH-000992
795281,ACH-000992
836049,ACH-000994
836050,ACH-000994
845336,ACH-000995
855037,ACH-000996
866279,ACH-000997
896858,ACH-000999
896859,ACH-000999
987370,ACH-001345
987371,ACH-001345
1043237,ACH-001546
1052732,ACH-001552
1053975,ACH-001555
1068666,ACH-001610
1079072,ACH-001650
1085973,ACH-001709
1100426,ACH-002045
1107258,ACH-002095
1111362,ACH-002101
1156291,ACH-002220
1160312,ACH-002222
1170280,ACH-002238
1174500,ACH-002248
1182631,ACH-002256
1193243,ACH-002272
1234543,ACH-002387
