,DepMap_ID
51060,ACH-000159
95290,ACH-000300
157513,ACH-000460
159109,ACH-000464
189944,ACH-000541
225111,ACH-000616
231286,ACH-000629
233605,ACH-000634
280640,ACH-000721
331359,ACH-000786
398615,ACH-000841
454151,ACH-000895
481756,ACH-000916
484975,ACH-000918
546824,ACH-000945
572407,ACH-000954
596275,ACH-000961
609801,ACH-000965
679856,ACH-000982
718899,ACH-000988
747624,ACH-000991
774128,ACH-000992
774129,ACH-000992
774130,ACH-000992
851469,ACH-000996
888189,ACH-000999
910479,ACH-001028
978460,ACH-001333
985353,ACH-001345
991459,ACH-001355
1040004,ACH-001536
1052078,ACH-001552
1092950,ACH-001740
1104096,ACH-002062
1132325,ACH-002166
1196712,ACH-002277
1235000,ACH-002388
