,DepMap_ID
46466,ACH-000143
78861,ACH-000250
96796,ACH-000304
107148,ACH-000330
149143,ACH-000439
158810,ACH-000463
160439,ACH-000467
174307,ACH-000502
194286,ACH-000550
202509,ACH-000566
207792,ACH-000579
242094,ACH-000650
273493,ACH-000706
277675,ACH-000715
370146,ACH-000804
372845,ACH-000807
377114,ACH-000812
418465,ACH-000864
427310,ACH-000872
432265,ACH-000876
468871,ACH-000908
476611,ACH-000913
524951,ACH-000937
597629,ACH-000961
601038,ACH-000962
622326,ACH-000968
634575,ACH-000971
655261,ACH-000977
662270,ACH-000978
687128,ACH-000983
706713,ACH-000986
714273,ACH-000987
721508,ACH-000988
836442,ACH-000994
866670,ACH-000997
949998,ACH-001145
967653,ACH-001239
1039205,ACH-001530
1052827,ACH-001552
1106392,ACH-002091
1120334,ACH-002141
1125402,ACH-002154
1135952,ACH-002170
1160496,ACH-002222
1160497,ACH-002222
1160498,ACH-002222
1167192,ACH-002236
