,C11orf40 (143501)
ACH-000004,0.009222772762307686
ACH-000005,-0.18958108175829616
ACH-000007,-0.07445912261805343
ACH-000009,0.0009948590197067033
ACH-000011,0.03680727705169537
ACH-000012,0.056199565520723416
ACH-000013,0.06111559293215502
ACH-000014,-0.1029053155200003
ACH-000015,0.08888931329361457
ACH-000017,-0.1421021628527399
ACH-000018,0.028315902754953375
ACH-000019,-0.022179649535211204
ACH-000021,-0.0516647176460358
ACH-000022,0.0592282900115922
ACH-000025,-0.08480526477149901
ACH-000028,-0.10207148564264557
ACH-000030,-0.04264875411822257
ACH-000035,-0.12064328328704495
ACH-000036,-0.13537045048131274
ACH-000037,-0.04480514945733141
ACH-000039,-0.15618022955782426
ACH-000040,-0.10619103247408476
ACH-000041,-0.06748090885023829
ACH-000042,-0.08692845105701646
ACH-000045,-0.002070330671073062
ACH-000047,-0.003099988026114115
ACH-000052,-0.1070295501266946
ACH-000053,-0.013834423680068502
ACH-000054,-0.14978717953700674
ACH-000055,-0.015318315358299209
ACH-000060,-0.06114146306291025
ACH-000067,-0.055603321438330085
ACH-000070,0.03739653540057383
ACH-000075,-0.3533531108415021
ACH-000078,-0.002130053120783289
ACH-000082,-0.07377368334381257
ACH-000085,-0.1531122575031174
ACH-000086,-0.06423123423136264
ACH-000087,0.0007630667710997952
ACH-000092,-0.013504842286924579
ACH-000095,0.08067654849703224
ACH-000097,0.07068910107602132
ACH-000098,-0.0338111281039996
ACH-000099,-0.17310849144157106
ACH-000108,-0.06929840005551052
ACH-000113,-0.0451949929766156
ACH-000116,0.05207603079640257
ACH-000118,-0.0698402251288857
ACH-000120,0.040869819927127314
ACH-000123,0.06564775185913135
ACH-000127,-0.022843261250039573
ACH-000128,0.14396985128001238
ACH-000132,-0.11429832548281628
ACH-000133,-0.0640730358978012
ACH-000137,-0.2460515451699735
ACH-000138,-0.11180071295452866
ACH-000142,-0.2329312393142232
ACH-000143,-0.2636571736694927
ACH-000146,-0.01744149376548284
ACH-000148,-0.02155846038006197
ACH-000150,0.00913450316534115
ACH-000152,-0.03033894181365853
ACH-000153,-0.14956453702893746
ACH-000159,-0.15344898066522267
ACH-000160,0.11736298531227682
ACH-000163,0.01606932228822584
ACH-000167,-0.5623666281826801
ACH-000168,0.009866340427971243
ACH-000169,-0.09951777698552636
ACH-000178,-0.02684128861004773
ACH-000183,-0.03828491314969612
ACH-000188,0.02794636309961526
ACH-000189,0.21726687541940806
ACH-000190,0.04702158755327597
ACH-000198,-0.0771865495110494
ACH-000203,-0.2528063850026766
ACH-000204,-0.1288019991616281
ACH-000206,-0.004725407072180875
ACH-000207,-0.14655085864507678
ACH-000208,-0.15617308959372464
ACH-000210,0.008185710173992344
ACH-000211,-0.022667548080567076
ACH-000215,-0.07196449480094967
ACH-000221,-0.16429895962847313
ACH-000222,-0.08399134981483276
ACH-000223,-0.07581451333484779
ACH-000226,0.05630585359484365
ACH-000227,-0.06592497943962687
ACH-000228,0.22461394833317969
ACH-000231,-0.026379444549649
ACH-000232,-0.07191509584992899
ACH-000233,0.03921869783005878
ACH-000234,-0.03948601939968276
ACH-000235,-0.07140947426105694
ACH-000237,0.0474817382722627
ACH-000238,-0.04448142330259088
ACH-000242,-0.4831046107814845
ACH-000243,-0.07467069098193738
ACH-000244,0.18546334527087247
ACH-000246,0.031305836213593424
ACH-000248,0.2423988353938497
ACH-000250,-0.008167295445109723
ACH-000251,0.19560071962334494
ACH-000252,-0.2733675988549194
ACH-000253,-0.02615413860312645
ACH-000255,-0.07575178258355933
ACH-000256,0.042396477609641964
ACH-000257,0.003257270834755893
ACH-000258,0.0501064000110257
ACH-000259,-0.0015529188965296447
ACH-000260,0.03641023818785157
ACH-000261,-0.011029677959304669
ACH-000262,-0.058783201299185024
ACH-000263,0.13799893636523666
ACH-000264,0.029239237985997587
ACH-000265,-0.12875410669818754
ACH-000266,-0.06237288674690545
ACH-000272,-0.0961553377764792
ACH-000274,-0.03751607275284348
ACH-000277,0.006214284786742812
ACH-000278,-0.16384438782561034
ACH-000279,0.04075620394616599
ACH-000280,-0.0846970579788828
ACH-000281,-0.0790520607476086
ACH-000288,-0.060166634709138835
ACH-000291,0.013201661539181784
ACH-000293,-0.025297846782288396
ACH-000294,-0.06803360110796773
ACH-000295,-0.030279340485335295
ACH-000296,0.11430695681005253
ACH-000302,0.07949953111432068
ACH-000304,0.22099357027374086
ACH-000307,-0.08103896886892085
ACH-000308,-0.07032165667323458
ACH-000310,-0.1649953590887968
ACH-000311,0.0390244824574709
ACH-000312,-0.1932184252495384
ACH-000315,0.15720684589706285
ACH-000316,-0.1490962877521712
ACH-000317,-0.3468470307302713
ACH-000318,0.02903566194691092
ACH-000319,-0.1980858200358315
ACH-000320,-0.002164705500038352
ACH-000322,-0.18952015329242386
ACH-000323,0.031122468375180637
ACH-000324,-0.05152727327957665
ACH-000329,-0.18676200167090806
ACH-000330,0.018709378380441868
ACH-000331,-0.055743300472691056
ACH-000332,-0.0020349410517763442
ACH-000334,0.02285390695471861
ACH-000335,0.0100469428485679
ACH-000336,0.039979992422678495
ACH-000337,0.12765845723788197
ACH-000338,0.030788251942626237
ACH-000339,-0.002761066006114711
ACH-000341,-0.18540040030707616
ACH-000348,-0.0074659772388036266
ACH-000350,0.005777222804608001
ACH-000352,-0.0540462670391934
