,DepMap_ID
15651,ACH-000040
19210,ACH-000056
28092,ACH-000067
30787,ACH-000079
44285,ACH-000134
52011,ACH-000162
54284,ACH-000171
139773,ACH-000416
151002,ACH-000444
153223,ACH-000449
167723,ACH-000485
172306,ACH-000496
179570,ACH-000514
185010,ACH-000527
215323,ACH-000595
219012,ACH-000603
224703,ACH-000615
225251,ACH-000616
260732,ACH-000683
309255,ACH-000770
358727,ACH-000789
376979,ACH-000812
377758,ACH-000813
380240,ACH-000816
386877,ACH-000824
394025,ACH-000834
397242,ACH-000839
425683,ACH-000871
452512,ACH-000893
457894,ACH-000898
468613,ACH-000908
507398,ACH-000929
564318,ACH-000951
597209,ACH-000961
621933,ACH-000968
629887,ACH-000970
661325,ACH-000978
713312,ACH-000987
738469,ACH-000990
738470,ACH-000990
825183,ACH-000993
844720,ACH-000995
894534,ACH-000999
925264,ACH-001081
970297,ACH-001280
974379,ACH-001318
977095,ACH-001331
1009918,ACH-001402
1013738,ACH-001412
1019624,ACH-001443
1026125,ACH-001498
1030175,ACH-001517
1047578,ACH-001550
1055188,ACH-001560
1059950,ACH-001568
1063384,ACH-001599
1064534,ACH-001606
1075812,ACH-001645
1096279,ACH-001819
1105689,ACH-002089
1108373,ACH-002097
1127663,ACH-002159
1147742,ACH-002196
1172152,ACH-002240
1174477,ACH-002248
1190096,ACH-002267
1198465,ACH-002281
1213414,ACH-002309
1213415,ACH-002309
1237654,ACH-002394
1240227,ACH-002396
