,ZNF26 (7574)
ACH-000004,0.01947815184005736
ACH-000005,0.06222929410386593
ACH-000007,0.03361967909682745
ACH-000009,-0.08188090207126819
ACH-000011,-0.14156244604375265
ACH-000012,-0.0018166726518737
ACH-000013,-0.062026455947553925
ACH-000014,0.0486479233662088
ACH-000015,-0.055928113932393296
ACH-000017,-0.013614846094562764
ACH-000018,-0.02115665887826139
ACH-000019,-0.007938950501125891
ACH-000021,-0.05606135670952304
ACH-000022,-0.024489921673491063
ACH-000025,-0.05177876293093042
ACH-000028,0.044460745223724805
ACH-000030,0.0012108686792557273
ACH-000035,0.12730385010702716
ACH-000036,0.11050529341676166
ACH-000037,-0.15321987230535528
ACH-000039,-0.1078169625222141
ACH-000040,-0.06170674409561794
ACH-000041,0.010281501331563274
ACH-000042,0.03038526986565374
ACH-000045,0.0026010702221576547
ACH-000047,0.005800230384079371
ACH-000052,0.15766350864377493
ACH-000053,0.013729683123570695
ACH-000054,-0.03454508723035432
ACH-000055,-0.1131780872058257
ACH-000060,0.053433343664058316
ACH-000067,-0.09567924696445686
ACH-000070,0.030544426014069277
ACH-000075,0.04139882729067825
ACH-000078,-0.07390642034958754
ACH-000082,-0.019845522185381787
ACH-000085,0.08830737810530405
ACH-000086,-0.07763730213585812
ACH-000087,0.07828259973265886
ACH-000092,0.03654908204765682
ACH-000095,-0.01892422315960391
ACH-000097,-0.10735423273443913
ACH-000098,0.01995451137973337
ACH-000099,-0.02004570492620702
ACH-000108,-0.03922480731265676
ACH-000113,0.04229154221349627
ACH-000116,0.02775115682460541
ACH-000118,0.0036501031160850587
ACH-000120,-0.13672063249489638
ACH-000123,-0.12774997330533167
ACH-000127,0.046757698507562284
ACH-000128,-0.04488748515293162
ACH-000132,-0.02128591067713661
ACH-000133,0.011809611031066244
ACH-000137,-0.043614893692924914
ACH-000138,-0.02681153391252172
ACH-000142,-0.022327878359470064
ACH-000143,-0.04739734641815857
ACH-000146,0.04127498550437779
ACH-000148,-0.02026853474332954
ACH-000150,-0.19777272133769644
ACH-000152,-0.005906749899862777
ACH-000153,-0.23984694545631655
ACH-000159,-0.04086144823133834
ACH-000160,-0.032895602671750936
ACH-000163,-0.03284614818024609
ACH-000167,0.14544355730012626
ACH-000168,-0.05447210644395075
ACH-000169,-0.06366639992455388
ACH-000178,-0.08018123313952526
ACH-000183,0.01277761286511136
ACH-000188,0.04447133693964868
ACH-000189,-0.23724488606337465
ACH-000190,-0.07590859006777753
ACH-000198,-0.07440659644390367
ACH-000203,-0.21584255636063285
ACH-000204,-0.09430704922329916
ACH-000206,-0.14708341330159586
ACH-000207,-0.1160643333946392
ACH-000208,-0.0471980660282656
ACH-000210,-0.09624610802633844
ACH-000211,-0.058989273909434266
ACH-000215,-0.06867659785764653
ACH-000221,0.081039568597726
ACH-000222,-0.1385766474789956
ACH-000223,-0.08676055353437583
ACH-000226,0.03488633079258903
ACH-000227,-0.07187120729351587
ACH-000228,-0.05112992834081833
ACH-000231,-0.04127935803471613
ACH-000232,-0.06647025779797991
ACH-000233,-0.0286395532218371
ACH-000234,-0.10910610198633412
ACH-000235,0.002003329713238424
ACH-000237,-0.11300803158979908
ACH-000238,-0.07727650596650322
ACH-000242,-0.13041426171336953
ACH-000243,-0.057034240849178325
ACH-000244,-0.1863289667277671
ACH-000246,0.03939919968689793
ACH-000248,-0.0808456106082474
ACH-000250,-0.09545649733286564
ACH-000251,-0.06669032416062587
ACH-000252,-0.07249362816828331
ACH-000253,0.006430379785468249
ACH-000255,0.1263912591970571
ACH-000256,-0.07622333200198325
ACH-000257,0.1252639255518216
ACH-000258,0.1265273256252136
ACH-000259,-0.0371017239392021
ACH-000260,-0.05408969204375778
ACH-000261,-0.02512574217500194
ACH-000262,-0.03943199310126043
ACH-000263,0.06313037917529465
ACH-000264,-0.14620256582259775
ACH-000265,0.07102260118635276
ACH-000266,-0.05198286472590995
ACH-000272,-0.06580418207183425
ACH-000274,-0.03887656728423891
ACH-000277,0.059951882308584475
ACH-000278,-0.005745737386029822
ACH-000279,-0.07931158964746818
ACH-000280,-0.11150183657523967
ACH-000281,-0.040859507214184014
ACH-000288,-0.13801604919596244
ACH-000291,-0.10051095469028064
ACH-000293,0.07270860035379155
ACH-000294,-0.08637569573721338
ACH-000295,-0.13706363086809087
ACH-000296,-0.06769011984846861
ACH-000302,-0.0002934570576612928
ACH-000304,0.03516890557667751
ACH-000307,-0.03542366109101512
ACH-000308,-0.021279742813272884
ACH-000310,0.05669186933430505
ACH-000311,0.02192132881895713
ACH-000312,-0.013173838701496668
ACH-000315,0.038334100792794125
ACH-000316,-0.08167604335598791
ACH-000317,0.07240661398828918
ACH-000318,0.04136388607743198
ACH-000319,0.0021986971724989
ACH-000320,-0.16544220122092934
