,ZNF641 (121274)
ACH-000004,0.10869978883105863
ACH-000005,-0.1878675188113253
ACH-000007,0.10014164993015733
ACH-000009,-0.014764130344012525
ACH-000011,0.09552186013827467
ACH-000012,0.004194920439733122
ACH-000013,0.038503496535168116
ACH-000014,0.10540123565813793
ACH-000015,0.06014333916572074
ACH-000017,-0.11039110928415632
ACH-000018,-0.018417548436431102
ACH-000019,0.012381419831592714
ACH-000021,0.18892309392757545
ACH-000022,0.07694414817761573
ACH-000025,-0.02581669473325736
ACH-000028,0.02329548808909821
ACH-000030,0.11536464343301392
ACH-000035,0.05040358486031575
ACH-000036,0.09179336647551396
ACH-000037,0.07561716183184493
ACH-000039,-0.010973349789535305
ACH-000040,0.025925317983436502
ACH-000041,0.029689598995364618
ACH-000042,0.17609535784783195
ACH-000045,0.16314213711374434
ACH-000047,0.06564909697099905
ACH-000052,0.2695753301241891
ACH-000053,0.019734908537591474
ACH-000054,0.09395462330273796
ACH-000055,0.1135294595579016
ACH-000060,0.27886435937544485
ACH-000067,-0.002508059343553657
ACH-000070,-0.004938529688099851
ACH-000075,0.0334895269307833
ACH-000078,0.14728330044531554
ACH-000082,0.2802291434236983
ACH-000085,-0.12149169967828505
ACH-000086,-0.0327046242930958
ACH-000087,0.15130279189527576
ACH-000092,0.04629873986005283
ACH-000095,0.0763036169699365
ACH-000097,-0.01636576813818837
ACH-000098,0.1955425601246912
ACH-000099,0.10723311786862016
ACH-000108,0.2784376299658883
ACH-000113,0.13501735551458713
ACH-000116,-0.011189784826333156
ACH-000118,0.15413962390785524
ACH-000120,0.18302777914690854
ACH-000123,0.042354476064767735
ACH-000127,0.035572696260398384
ACH-000128,0.10682098082875052
ACH-000132,0.18647087890981265
ACH-000133,0.016540113211162232
ACH-000137,-0.017181039115248774
ACH-000138,0.1765064136780901
ACH-000142,0.1785257740487098
ACH-000143,0.13916650744208964
ACH-000146,0.05926069823230023
ACH-000148,0.17621395196085402
ACH-000150,0.06886181877956116
ACH-000152,0.10335439577308987
ACH-000153,0.0399357035901946
ACH-000159,0.10456679040692687
ACH-000160,0.06821080800911769
ACH-000163,0.11308807847316715
ACH-000167,-0.03674351366870448
ACH-000168,0.14666603606417336
ACH-000169,0.1948462303625647
ACH-000178,0.1381373730635358
ACH-000183,-0.04371206432608773
ACH-000188,0.09215522517744623
ACH-000189,0.005382866915766484
ACH-000190,0.10422836740555468
ACH-000198,0.039308907235873575
ACH-000203,-0.17966470426207554
ACH-000204,-0.14500831283090476
ACH-000206,0.14906771560876186
ACH-000207,0.15740861207249526
ACH-000208,0.2192636005145643
ACH-000210,0.3832260730887732
ACH-000211,0.13466107077066974
ACH-000215,-0.006640788036295592
ACH-000221,0.123358346704238
ACH-000222,0.1419687275202315
ACH-000223,0.013601124684339034
ACH-000226,0.06032679988752938
ACH-000227,0.006277767970012624
ACH-000228,0.0763184243976
ACH-000231,0.03919312628415832
ACH-000232,0.04585361674631384
ACH-000233,0.08705471549822773
ACH-000234,0.05399616713454693
ACH-000235,0.07640570195982481
ACH-000237,0.07265099737210629
ACH-000238,0.10773347288453634
ACH-000242,0.11899247727931077
ACH-000243,0.12366556396910774
ACH-000244,0.03455325391722798
ACH-000246,0.0014800556082432204
ACH-000248,0.010397102389795163
ACH-000250,0.19888809114618988
ACH-000251,-0.01296751501737726
ACH-000252,0.037527768185712136
ACH-000253,0.05832447109033893
ACH-000255,-0.02600247466391275
ACH-000256,0.07221823796926045
ACH-000257,0.06040689737061999
ACH-000258,0.1887539620224244
ACH-000259,0.11154525834965713
ACH-000260,0.06201849690326569
ACH-000261,0.04486683899623285
ACH-000262,0.08393831287317194
ACH-000263,0.12158887775170635
ACH-000264,0.013392250926231966
ACH-000265,0.1119574217584559
ACH-000266,0.09263151981164383
ACH-000272,0.17654794954535155
ACH-000274,0.01489499299521608
ACH-000277,-0.004456107915426729
