,DepMap_ID
2475,ACH-000008
4728,ACH-000014
36286,ACH-000102
113922,ACH-000349
133373,ACH-000399
146788,ACH-000432
151645,ACH-000445
153413,ACH-000449
172063,ACH-000495
191345,ACH-000544
239352,ACH-000644
248811,ACH-000662
406524,ACH-000849
408876,ACH-000852
486109,ACH-000918
488473,ACH-000919
491782,ACH-000920
498535,ACH-000924
529208,ACH-000938
544174,ACH-000943
554254,ACH-000947
589194,ACH-000958
592293,ACH-000959
606017,ACH-000963
701685,ACH-000985
744288,ACH-000990
839161,ACH-000994
859144,ACH-000996
880188,ACH-000998
954137,ACH-001182
967205,ACH-001233
981429,ACH-001336
1036425,ACH-001524
1043598,ACH-001546
1109977,ACH-002098
1161800,ACH-002222
1185010,ACH-002256
1185011,ACH-002256
1199652,ACH-002283
1216187,ACH-002309
