,DepMap_ID
7139,ACH-000021
40285,ACH-000118
44683,ACH-000136
44968,ACH-000137
100992,ACH-000314
170097,ACH-000490
204683,ACH-000572
245066,ACH-000656
272678,ACH-000705
274442,ACH-000708
307831,ACH-000768
319743,ACH-000784
364383,ACH-000796
376937,ACH-000812
381721,ACH-000818
393536,ACH-000833
416814,ACH-000862
419381,ACH-000865
429635,ACH-000874
434921,ACH-000879
441348,ACH-000884
468542,ACH-000908
473014,ACH-000911
524146,ACH-000937
524147,ACH-000937
524148,ACH-000937
573449,ACH-000954
587441,ACH-000958
600461,ACH-000962
625562,ACH-000969
629739,ACH-000970
713045,ACH-000987
737984,ACH-000990
737985,ACH-000990
749191,ACH-000991
824923,ACH-000993
824924,ACH-000993
834739,ACH-000994
853529,ACH-000996
864913,ACH-000997
875294,ACH-000998
917488,ACH-001063
939739,ACH-001127
949342,ACH-001145
955432,ACH-001189
976174,ACH-001328
992386,ACH-001359
1018877,ACH-001442
1036082,ACH-001524
1038226,ACH-001529
1040120,ACH-001536
1044033,ACH-001549
1121382,ACH-002144
1125330,ACH-002154
1127600,ACH-002159
1150966,ACH-002205
1154275,ACH-002215
1181746,ACH-002256
1181747,ACH-002256
1190343,ACH-002268
1195521,ACH-002275
1235218,ACH-002388
1240078,ACH-002396
1240079,ACH-002396
