,DepMap_ID
951,ACH-000004
1292,ACH-000005
32202,ACH-000086
77076,ACH-000246
138022,ACH-000411
138023,ACH-000411
138024,ACH-000411
138354,ACH-000412
180435,ACH-000515
195491,ACH-000552
214300,ACH-000592
229206,ACH-000624
231398,ACH-000629
238184,ACH-000641
350869,ACH-000786
357369,ACH-000787
372966,ACH-000807
375509,ACH-000810
420948,ACH-000866
421924,ACH-000867
440484,ACH-000883
440485,ACH-000883
457075,ACH-000897
463556,ACH-000903
529063,ACH-000938
543900,ACH-000943
548614,ACH-000945
582475,ACH-000956
611796,ACH-000965
663975,ACH-000978
683827,ACH-000982
753174,ACH-000991
811935,ACH-000992
811936,ACH-000992
811937,ACH-000992
838609,ACH-000994
858485,ACH-000996
869194,ACH-000997
916653,ACH-001060
989189,ACH-001345
989190,ACH-001345
1049869,ACH-001550
1071944,ACH-001624
1208469,ACH-002302
