,DepMap_ID
20449,ACH-000061
23249,ACH-000065
28852,ACH-000071
42660,ACH-000128
49569,ACH-000155
51070,ACH-000159
58703,ACH-000188
61881,ACH-000198
66204,ACH-000211
70074,ACH-000222
88605,ACH-000280
99103,ACH-000310
101824,ACH-000315
118887,ACH-000362
120789,ACH-000367
125591,ACH-000380
130214,ACH-000392
135374,ACH-000405
138157,ACH-000412
139295,ACH-000415
139296,ACH-000415
139297,ACH-000415
139669,ACH-000416
159849,ACH-000466
160806,ACH-000468
164400,ACH-000477
168119,ACH-000486
171290,ACH-000493
171651,ACH-000494
178437,ACH-000512
182400,ACH-000521
183337,ACH-000523
183806,ACH-000524
192281,ACH-000546
198518,ACH-000559
199139,ACH-000560
212109,ACH-000588
213303,ACH-000590
214086,ACH-000592
218024,ACH-000601
222410,ACH-000610
234432,ACH-000636
237154,ACH-000640
244124,ACH-000654
251452,ACH-000667
253152,ACH-000670
269693,ACH-000700
274382,ACH-000708
277921,ACH-000716
280656,ACH-000721
286094,ACH-000730
289022,ACH-000736
293694,ACH-000745
296563,ACH-000750
301518,ACH-000758
311382,ACH-000774
318107,ACH-000782
318108,ACH-000782
320470,ACH-000785
320471,ACH-000785
320472,ACH-000785
332751,ACH-000786
332752,ACH-000786
332753,ACH-000786
332754,ACH-000786
332755,ACH-000786
332756,ACH-000786
332757,ACH-000786
332758,ACH-000786
361767,ACH-000793
383959,ACH-000821
395711,ACH-000837
400432,ACH-000843
404284,ACH-000847
404285,ACH-000847
404286,ACH-000847
426928,ACH-000872
436047,ACH-000880
436048,ACH-000880
457619,ACH-000898
458936,ACH-000899
458937,ACH-000899
468215,ACH-000908
471424,ACH-000910
476186,ACH-000913
476187,ACH-000913
476188,ACH-000913
477940,ACH-000914
477941,ACH-000914
479963,ACH-000915
489676,ACH-000920
489677,ACH-000920
501200,ACH-000926
511873,ACH-000931
513199,ACH-000932
536033,ACH-000941
536034,ACH-000941
541478,ACH-000943
541479,ACH-000943
544924,ACH-000944
544925,ACH-000944
549945,ACH-000946
555406,ACH-000948
568854,ACH-000953
572594,ACH-000954
590457,ACH-000959
590458,ACH-000959
593287,ACH-000960
613532,ACH-000966
617644,ACH-000967
633181,ACH-000971
653499,ACH-000977
653500,ACH-000977
659898,ACH-000978
659899,ACH-000978
670297,ACH-000980
674054,ACH-000981
680088,ACH-000982
680089,ACH-000982
697060,ACH-000985
697061,ACH-000985
697062,ACH-000985
697063,ACH-000985
704506,ACH-000986
704507,ACH-000986
704508,ACH-000986
719168,ACH-000988
719169,ACH-000988
726118,ACH-000989
726119,ACH-000989
726120,ACH-000989
735700,ACH-000990
747969,ACH-000991
747970,ACH-000991
776825,ACH-000992
776826,ACH-000992
776827,ACH-000992
776828,ACH-000992
776829,ACH-000992
776830,ACH-000992
823916,ACH-000993
823917,ACH-000993
823918,ACH-000993
823919,ACH-000993
832790,ACH-000994
832791,ACH-000994
842380,ACH-000995
851945,ACH-000996
863136,ACH-000997
873675,ACH-000998
889050,ACH-000999
889051,ACH-000999
889052,ACH-000999
889053,ACH-000999
889054,ACH-000999
889055,ACH-000999
889056,ACH-000999
889057,ACH-000999
907741,ACH-001016
909548,ACH-001024
913611,ACH-001041
915095,ACH-001053
915378,ACH-001054
917247,ACH-001063
917248,ACH-001063
923976,ACH-001081
923977,ACH-001081
932865,ACH-001106
938077,ACH-001127
959453,ACH-001199
976070,ACH-001328
981051,ACH-001336
983149,ACH-001344
985568,ACH-001345
985569,ACH-001345
990215,ACH-001346
998399,ACH-001369
1001056,ACH-001374
1006841,ACH-001391
1012200,ACH-001409
1029010,ACH-001517
1033621,ACH-001521
1037130,ACH-001526
1038090,ACH-001529
1057395,ACH-001566
1059628,ACH-001568
1066840,ACH-001610
1066841,ACH-001610
1066842,ACH-001610
1072595,ACH-001626
1077786,ACH-001650
1087969,ACH-001735
1087970,ACH-001735
1092967,ACH-001740
1101732,ACH-002058
1102629,ACH-002059
1110532,ACH-002100
1110533,ACH-002100
1113165,ACH-002109
1113358,ACH-002110
1117562,ACH-002125
1123709,ACH-002149
1137689,ACH-002174
1139071,ACH-002176
1142708,ACH-002181
1144594,ACH-002187
1150116,ACH-002201
1150523,ACH-002202
1152752,ACH-002211
1158533,ACH-002222
1158534,ACH-002222
1162165,ACH-002223
1162667,ACH-002225
1163685,ACH-002230
1164695,ACH-002232
1167574,ACH-002237
1169143,ACH-002238
1174406,ACH-002248
1175246,ACH-002251
1176230,ACH-002253
1180051,ACH-002256
1188269,ACH-002263
1195280,ACH-002275
1196390,ACH-002276
1199410,ACH-002283
1201748,ACH-002287
1207758,ACH-002301
1209241,ACH-002305
1212245,ACH-002309
1220694,ACH-002337
1221391,ACH-002338
1221392,ACH-002338
1223334,ACH-002341
1230889,ACH-002369
1239517,ACH-002396
1239518,ACH-002396
