,DepMap_ID
18801,ACH-000055
46597,ACH-000144
61312,ACH-000197
69557,ACH-000221
69558,ACH-000221
73707,ACH-000235
79308,ACH-000252
81437,ACH-000258
83494,ACH-000264
100416,ACH-000314
113976,ACH-000350
119863,ACH-000365
126897,ACH-000383
144834,ACH-000429
165808,ACH-000481
194539,ACH-000551
205476,ACH-000574
208817,ACH-000582
218715,ACH-000603
219777,ACH-000605
253007,ACH-000670
257579,ACH-000678
263623,ACH-000691
276463,ACH-000714
279613,ACH-000719
285856,ACH-000730
313270,ACH-000777
323417,ACH-000786
360120,ACH-000791
368759,ACH-000803
369550,ACH-000804
406030,ACH-000849
434341,ACH-000879
472289,ACH-000911
492155,ACH-000921
512586,ACH-000932
532085,ACH-000940
540295,ACH-000943
544621,ACH-000944
602472,ACH-000963
620731,ACH-000968
685040,ACH-000983
695019,ACH-000985
702516,ACH-000986
710046,ACH-000987
882553,ACH-000999
911831,ACH-001032
913526,ACH-001041
933636,ACH-001111
945517,ACH-001137
970690,ACH-001283
996428,ACH-001367
996429,ACH-001367
1001890,ACH-001377
1008715,ACH-001401
1009390,ACH-001402
1017076,ACH-001417
1024916,ACH-001497
1044815,ACH-001550
1044816,ACH-001550
1101078,ACH-002052
1116079,ACH-002121
1164172,ACH-002232
1229264,ACH-002362
1229265,ACH-002362
1232183,ACH-002376
1232977,ACH-002381
