,FAM53A (152877)
ACH-000221,-0.013935392755560869
ACH-000222,-0.2728788969575931
ACH-000223,-0.11439083326606625
ACH-000226,0.1919481093085788
ACH-000227,-0.08823744979767577
ACH-000228,0.049381251282235236
ACH-000231,-0.11362334410461455
ACH-000232,0.052506764457723176
ACH-000233,-0.008343239188310349
ACH-000234,-0.18842101268842426
ACH-000235,-0.10715498388233688
ACH-000237,-0.07396518692554503
ACH-000238,-0.15321971543107046
ACH-000242,-0.28472915907011337
ACH-000243,-0.0631316292397716
ACH-000244,-0.4310902129180965
ACH-000246,0.028806167204030862
ACH-000248,0.06756188383258194
ACH-000250,-0.07515063122471935
ACH-000251,0.04316679421587994
ACH-000252,0.023313699986645616
ACH-000253,0.023831594279057743
ACH-000255,0.01065858470162714
ACH-000256,0.041055374818118696
ACH-000257,-0.2080998547847433
ACH-000258,-0.16899660850523673
ACH-000259,0.0317701932561319
ACH-000260,-0.1799855421949301
ACH-000261,-0.1141717871876904
ACH-000262,-0.4344756527251111
ACH-000263,-0.4727681744209201
ACH-000264,-0.13841760237071035
ACH-000265,0.05235971711808532
ACH-000266,-0.09943783185019073
ACH-000272,0.008726666730058102
ACH-000274,-0.29273000166589513
ACH-000277,0.026800799363577568
ACH-000278,-0.061627421418188374
ACH-000279,-0.1480634566041653
ACH-000280,-0.058240558881602636
ACH-000281,-0.13355548074829812
ACH-000288,-0.08931343383822109
ACH-000291,-0.008273679214347376
ACH-000293,0.04175396260431368
ACH-000294,-0.16291620708777604
ACH-000295,-0.14816389157291854
ACH-000296,-0.0493749479208019
ACH-000302,0.02226000485939371
ACH-000304,-0.06776132904786722
ACH-000307,-0.05879929089381366
ACH-000308,-0.19112198663691132
ACH-000310,0.015548503434749216
ACH-000311,-0.11509638309954473
ACH-000312,-0.11371689566985932
ACH-000315,0.02742672478037084
ACH-000316,0.053344762539716685
ACH-000317,0.03403071340537497
ACH-000318,-0.10873486227443444
ACH-000319,-0.13338273429646058
ACH-000320,-0.04101201042300293
ACH-000322,0.02468503615162045
ACH-000323,-0.08258934014044292
ACH-000324,-0.10167468494878516
ACH-000329,-0.05383057644103231
ACH-000330,-0.1389989238724614
ACH-000331,-0.06152729493152366
ACH-000332,-0.10842180632110453
ACH-000334,0.0246570290946589
ACH-000335,0.023070122137506262
ACH-000336,-0.03767528184600224
ACH-000337,-0.1481662059019506
ACH-000338,0.16188845467977975
ACH-000339,-0.0368882853424393
ACH-000341,-0.1272615087967171
ACH-000348,-0.0923406170696444
ACH-000350,-0.14128614570270984
ACH-000352,-0.023823548275600258
ACH-000356,0.019063012803430576
ACH-000361,-0.15745072472582705
ACH-000362,-0.12274772924267092
ACH-000363,-0.2254538369317721
ACH-000364,0.1205068773778894
ACH-000365,-0.18246244816582485
ACH-000366,-0.08446386062636317
ACH-000368,-0.2981388640272247
ACH-000374,-0.09574209067092407
ACH-000375,-0.08290161781755898
ACH-000376,-0.15496391699120976
ACH-000381,-0.17853805406778164
ACH-000383,-0.11931192365938725
ACH-000387,-0.02904975812939673
ACH-000389,-0.16239697993312868
ACH-000390,-0.07428805575718113
ACH-000393,0.03697052006961106
ACH-000395,-0.17824351051574516
ACH-000396,0.00625078046256405
ACH-000397,-0.2984252983894245
ACH-000401,-0.03723823067709541
ACH-000402,0.04319662666591397
ACH-000403,-0.0560500973249618
ACH-000404,-0.1625130293726017
ACH-000406,-0.048582169578921315
ACH-000407,0.02074401105424608
ACH-000408,-0.11794911737011232
ACH-000410,0.07928084050824633
ACH-000411,-0.05288515348178896
ACH-000414,0.013619388350465658
ACH-000415,-0.08125835665876918
ACH-000416,0.03462486221585892
ACH-000420,-0.12197432036259898
ACH-000421,-0.13110448180632522
ACH-000424,-0.017623598873859957
ACH-000425,-0.1451246668111143
ACH-000426,-0.1900666029594313
ACH-000427,-0.037163365894329066
ACH-000433,0.08467112333067066
ACH-000435,-0.3824027839112473
ACH-000436,-0.11236882582637277
ACH-000444,-0.054583054210761886
ACH-000445,-0.07826405659508026
ACH-000448,-0.02826426554263096
ACH-000450,0.001961370792033046
ACH-000452,-0.15840581865986614
ACH-000454,-0.08644381539352179
ACH-000458,-0.05969318257194602
ACH-000459,-0.1108290379972902
ACH-000460,-0.19844141062974832
ACH-000461,0.012518183973131695
ACH-000463,-0.09348993274629927
ACH-000464,-0.22646098106260046
ACH-000466,-0.1374752428938635
ACH-000467,-0.10977631528472558
ACH-000468,-0.03436555992238
ACH-000469,-0.07993573147174196
ACH-000470,-0.2554648511568053
ACH-000471,-0.06494675166610707
ACH-000472,-0.05222572341686668
ACH-000473,-0.13667903246356636
ACH-000475,-0.054183494255786536
ACH-000476,-0.13329082406097292
ACH-000477,-0.2181058646548808
ACH-000479,-0.15004702914625292
ACH-000480,-0.1255047922254681
ACH-000481,-0.12265177135698052
ACH-000483,-0.2287613442577288
ACH-000484,-0.07438022659255768
ACH-000485,-0.17621510304117874
ACH-000486,-0.029494513498059805
ACH-000487,0.052900707709616634
ACH-000488,-0.07179040945120292
ACH-000490,-0.18714961728744714
ACH-000491,-0.14529605278027316
ACH-000495,-0.02475643698477401
ACH-000496,-0.13335175617171313
ACH-000499,-0.13856479050548104
ACH-000500,-0.1746008279580943
ACH-000502,-0.10869318433286994
ACH-000503,0.21229163753603034
ACH-000505,0.02518521637544421
ACH-000507,-0.08366944566086955
ACH-000510,-0.04315868397898063
ACH-000511,0.04267921114462404
ACH-000512,-0.2067157858211617
ACH-000516,-0.03138438840036024
ACH-000517,-0.1213749537871586
ACH-000518,0.09347124733646037
ACH-000520,-0.003862192668918147
ACH-000521,0.06742576855159907
ACH-000522,-0.16178138523736138
ACH-000524,-0.07378031922333486
ACH-000527,-0.11500341989543045
ACH-000528,-0.14182490202627354
ACH-000537,-0.008675949353434272
ACH-000541,-0.2811202462333733
ACH-000542,-0.0623613381457337
ACH-000544,-0.03973069463730545
ACH-000545,-0.1514362353466416
ACH-000547,-0.06100676130880674
ACH-000548,-0.1787271595970056
ACH-000549,-0.1085942496644044
ACH-000550,-0.06802370811473815
ACH-000552,-0.1277160072644729
ACH-000556,-0.1507891617206954
ACH-000557,-0.09159099207970267
ACH-000569,-0.11455858854973355
ACH-000570,-0.26239598083920146
ACH-000571,0.020991524942870758
ACH-000573,-0.1507740916304816
ACH-000576,0.2701399864236717
ACH-000579,-0.06831052772606118
ACH-000580,-0.17182096195861826
ACH-000584,-0.17796606332139492
ACH-000585,-0.044434566826711375
ACH-000588,0.02460604178346706
ACH-000589,-0.06057726496723494
ACH-000591,0.12629611158798654
ACH-000593,0.000164719325472679
ACH-000600,-0.001907638982015598
ACH-000601,-0.08066166130860065
ACH-000605,-0.0259640015393204
ACH-000606,-0.18262878020691334
ACH-000608,-0.14909299106673535
ACH-000614,0.010342133385560474
ACH-000616,0.021235668937400573
ACH-000618,0.09625593063834223
ACH-000619,-0.13462146627214286
ACH-000620,-0.050514918449993375
ACH-000621,-0.04755856675566344
ACH-000622,-0.15503887063820715
ACH-000623,-0.21038681224564926
ACH-000624,-0.14210153136547138
ACH-000627,-0.2125643260962604
ACH-000630,-0.02295906526342324
ACH-000631,0.6300283913515371
ACH-000632,-0.10244382536585096
ACH-000633,-0.07218308594145803
ACH-000637,0.06602709333776312
ACH-000638,-0.15211680863006735
ACH-000646,0.03429949962807799
ACH-000647,-0.06707484329414498
ACH-000648,-0.22805139625737544
ACH-000649,-0.13832349230287275
ACH-000651,-0.052627429079806776
ACH-000652,-0.08395786159991384
ACH-000653,0.021602852265972125
ACH-000657,-0.10513083965023297
ACH-000658,-0.056559812626430776
ACH-000661,-0.08677179902517823
ACH-000662,-0.1744904525290475
ACH-000663,-0.09866562503303618
ACH-000665,0.003487449787894805
ACH-000671,0.07091572626584974
ACH-000672,-0.09982470919425963
ACH-000673,-0.14689321540269282
ACH-000676,-0.09756749687277153
ACH-000677,-0.09717341139654108
ACH-000681,-0.0895460723301987
ACH-000683,-0.07069498199299118
ACH-000684,0.032335317370509264
ACH-000688,-0.2041375108225584
ACH-000693,-0.005247717545001704
ACH-000694,-0.08322834923975389
ACH-000695,0.0299058129209976
ACH-000696,-0.0076186812249833345
ACH-000697,-0.16260352137878778
ACH-000699,-0.0695006451204574
ACH-000701,0.09004120222169286
ACH-000706,0.12897010184414287
ACH-000711,-0.08558933299350123
ACH-000713,-0.1374855984407074
ACH-000714,-0.11448802787003624
ACH-000718,0.06083863215113711
ACH-000720,-0.04874347925554173
ACH-000721,-0.034692000063574306
ACH-000724,-0.17024290695511934
ACH-000725,-0.08092174548014759
ACH-000732,-0.1725598833429613
ACH-000734,-0.04603938907925862
ACH-000735,-0.012767026774887854
ACH-000736,0.08298819191804069
ACH-000738,-0.04808892392040739
ACH-000746,-0.09474688744948567
ACH-000747,-0.005142321420595415
ACH-000748,0.11753821090641545
ACH-000753,0.01233101679817377
ACH-000756,-0.2779873629270957
ACH-000757,-0.06065035203455544
ACH-000758,0.03210013221603112
ACH-000760,-0.09938443664033816
ACH-000762,-0.2975956548736189
ACH-000763,-0.08032983896860542
ACH-000764,0.044632932098562485
ACH-000765,0.0721962387522003
ACH-000766,0.03041938668981745
ACH-000767,-0.1051178307700158
ACH-000768,-0.024807232643035054
ACH-000769,-0.16890723293524545
ACH-000770,-0.02628326716297885
ACH-000771,-0.12361523510942672
ACH-000773,-0.2589389781341325
ACH-000776,0.013853257721399212
ACH-000777,-0.08677483807220304
ACH-000778,-0.10355831377894173
ACH-000781,-0.10257795865607802
ACH-000782,0.03698221437914024
ACH-000783,-0.2465555072778851
ACH-000784,-0.15126808388220192
ACH-000785,-0.052069747031331305
ACH-000787,-0.007819843989099561
ACH-000788,-0.13923288147548168
ACH-000791,-0.05861758079646949
ACH-000792,-0.08831023550878805
ACH-000794,-0.2874499590853203
ACH-000796,-0.07247063058054475
ACH-000798,-0.1762351986513256
ACH-000799,-0.11617721739337522
ACH-000800,-0.1074420937827624
ACH-000802,0.02148211247475193
ACH-000804,-0.18064408140716276
ACH-000805,-0.016303538883701722
ACH-000809,-0.2518924229820473
ACH-000810,0.022547682446234618
ACH-000811,-0.1067170098509805
ACH-000817,0.04933301420625267
ACH-000819,-0.1865646451906792
ACH-000820,-0.04749242281195245
ACH-000821,0.14926703852448472
ACH-000822,-0.1375796231605702
ACH-000823,-0.1582663595670262
ACH-000824,-0.1668615950339612
ACH-000827,-0.09028019452078116
ACH-000829,0.022766706098859283
ACH-000831,-0.07410897314296158
ACH-000832,-0.037000406486689535
ACH-000833,-0.005139561916627809
ACH-000834,-0.052228321737319366
ACH-000835,-0.08175832608108947
ACH-000836,-0.030087734674109964
ACH-000837,-0.06726895911987052
ACH-000838,0.12800625476788122
ACH-000839,-0.20618209668543566
ACH-000840,-0.17607188191730302
ACH-000841,-0.18298483553507472
ACH-000843,0.08398017702463162
ACH-000846,0.11030813797955943
ACH-000847,0.002253327694914437
ACH-000848,-0.06610929573627022
ACH-000849,-0.025900527717297738
ACH-000851,-0.043507104758172994
ACH-000855,0.03990001158656645
ACH-000856,-0.31707525616436577
ACH-000858,-0.20784223924122916
ACH-000859,0.0904391485874474
ACH-000861,-0.0969457753832088
ACH-000862,-0.021514548140787987
ACH-000865,-0.0665523650301942
ACH-000866,-0.014969693757901319
ACH-000867,-0.10881919646556676
ACH-000869,0.04812977399034449
ACH-000872,-0.054302403030633085
ACH-000873,0.07701712568300008
ACH-000876,-0.18969662668018014
ACH-000878,-0.100014876846853
ACH-000880,-0.10475697301084763
ACH-000881,-0.01507406507144373
ACH-000882,-0.18724723621324216
ACH-000884,-0.1408253144976751
ACH-000885,-0.07808046298477321
ACH-000887,-0.11731430658060638
ACH-000889,0.03257094196131352
ACH-000896,-0.0963460243507014
ACH-000898,-0.3316722997849875
ACH-000900,-0.0925493045527306
ACH-000901,-0.1089797816592714
ACH-000905,-0.0010462584377697317
ACH-000906,-0.06695432213660764
ACH-000907,-0.17263881631012598
ACH-000910,-0.1847049048164924
ACH-000911,0.01807634000302859
ACH-000912,-0.12344577248649648
ACH-000913,-0.07199256047376447
ACH-000915,-0.027680135077429655
ACH-000916,-0.2976284778647831
ACH-000917,0.0350823592092766
ACH-000920,0.17881379561555535
ACH-000921,-0.012799719595836891
ACH-000924,-0.18007068427942774
ACH-000926,-0.15037086156927235
ACH-000928,0.018619528823428724
ACH-000929,-0.08392579762331237
ACH-000932,-0.04119431713877753
ACH-000935,-0.014655975430291675
ACH-000936,-0.01866296878241171
ACH-000937,-0.11077126765450143
ACH-000938,-0.10872317730541976
ACH-000939,-0.2542339827809643
ACH-000941,-0.023575448079404152
ACH-000943,-0.04320481470410528
ACH-000946,-0.1719818117709685
ACH-000947,-0.09719120398666103
ACH-000948,-0.09772062746428528
ACH-000950,-0.0691513287894839
ACH-000953,-0.1747261730482325
ACH-000954,-0.12132018137623278
ACH-000957,0.050241694008882586
ACH-000958,-0.04687303194046195
ACH-000960,-0.10572651654737146
ACH-000963,-0.009042015963997145
ACH-000968,-0.043750672724176515
ACH-000969,-0.07921196803015945
ACH-000972,-0.1909156838070367
ACH-000973,0.014879185109766891
ACH-000974,-0.059450027991403524
ACH-000978,0.10786480880138527
ACH-000984,-0.043222883463970775
ACH-000986,-0.08753471510377593
ACH-000988,-0.10445134914408817
ACH-000993,0.14254409125651718
ACH-000994,-0.12965413550756444
ACH-000996,-0.1611107516146342
ACH-001001,-0.026659047686709358
ACH-001020,0.06418439501593616
ACH-001028,-0.1131700558097026
ACH-001031,-0.027704343486123856
ACH-001038,-0.14416849530376993
ACH-001048,-0.06344048676211582
ACH-001050,0.06073352533623299
ACH-001053,0.03887942271237094
ACH-001054,-0.10989686062874426
ACH-001061,-0.1422281453316443
ACH-001067,-0.22256764440403004
ACH-001075,-0.06664977317895616
ACH-001096,-0.060935672165799225
ACH-001111,0.2877226235177788
ACH-001119,0.11049520475104092
ACH-001128,-0.02394059360760182
ACH-001134,-0.08088781241753043
ACH-001151,-0.05757457744668866
ACH-001163,0.02382653989664108
ACH-001164,-0.005270255167789836
ACH-001183,-0.17944365051863576
ACH-001192,-0.2232204362621049
ACH-001193,-0.1563201524617948
ACH-001196,-0.33081333886112746
ACH-001197,-0.20298132951136708
ACH-001205,-0.1209500844179068
ACH-001211,-0.03589167053200276
ACH-001212,0.006104887063089917
ACH-001228,-0.3323610160413871
ACH-001232,-0.10578975380268314
ACH-001239,-0.001676748102461586
ACH-001270,-0.3238428684072843
ACH-001274,-0.2410360617623142
ACH-001275,-0.19538789689681335
ACH-001277,-0.2321746982728969
ACH-001278,0.045679246516222766
ACH-001280,-0.17592754808046673
ACH-001283,-0.01335514880169062
ACH-001289,-0.08016870924617253
ACH-001300,-0.07143502873283805
ACH-001301,-0.06968645334762623
ACH-001302,-0.31417297791225113
ACH-001306,-0.1120104864022106
ACH-001318,0.03314901688286272
ACH-001322,0.0177741743542891
ACH-001328,-0.08185834877910704
ACH-001332,0.18374331820270615
ACH-001336,-0.00020210292896480155
ACH-001346,-0.060056984845527565
ACH-001353,-0.03583014896419573
ACH-001354,0.07171969458009518
ACH-001367,-0.2991753376384691
ACH-001368,0.03853411093524781
ACH-001374,-0.09737960146337847
ACH-001377,0.0011046320364027573
ACH-001380,4.22557168471456e-05
ACH-001391,-0.17528292736439133
ACH-001408,-0.14580982604995466
ACH-001430,-0.08460824434973893
ACH-001431,-0.2181165203092157
ACH-001450,0.00578418133208379
ACH-001496,-0.029507229406441463
ACH-001500,-0.2416661372176382
ACH-001523,0.08455940712087717
ACH-001532,-0.14601926886439484
ACH-001550,-0.09179112964640253
ACH-001552,-0.10852490644373047
ACH-001554,-0.09741458049330153
ACH-001654,-0.06969299682443965
ACH-001735,-0.09858942144521536
ACH-001736,0.04487853376624185
ACH-001737,-0.0653557044354803
ACH-001740,-0.01361985298408081
ACH-001745,0.008587099668909033
ACH-001765,-0.03996016024083205
