,ZNF879 (345462)
ACH-000004,0.19170065902698094
ACH-000005,0.2556044638928382
ACH-000007,0.019422030851436903
ACH-000009,0.03657410572505991
ACH-000011,0.16037198189809254
ACH-000012,0.11864794459638403
ACH-000013,0.17433532135681584
ACH-000014,0.09196457647080987
ACH-000015,-0.00821754997346731
ACH-000017,0.06679611986092651
ACH-000018,0.09552204888409488
ACH-000019,0.16453950719528945
ACH-000021,0.08532826386696034
ACH-000022,0.019565141932772357
ACH-000025,0.18089709045302246
ACH-000028,0.01609587538946535
ACH-000030,0.18122474233345293
ACH-000035,0.0482614024490035
ACH-000036,0.07766552117720417
ACH-000037,0.15864017022238816
ACH-000039,0.3142411835026636
ACH-000040,0.13477590277625062
ACH-000041,0.13505235502700835
ACH-000042,0.04308232213134675
ACH-000045,0.19377516532127334
ACH-000047,0.06029863833257733
ACH-000052,0.008294318752255656
ACH-000053,0.17192244436252638
ACH-000054,0.06902712229307831
ACH-000055,0.018858144413403492
ACH-000060,0.06345362800250214
ACH-000067,0.09667696253664113
ACH-000070,0.11172357319263433
ACH-000075,0.10463772612221577
ACH-000078,0.11543522356977386
ACH-000082,0.06153863803529686
ACH-000085,0.0957117849368381
ACH-000086,0.13992121906059826
ACH-000087,0.19760645742559949
ACH-000092,0.09000714948502718
ACH-000095,0.147974648157192
ACH-000097,0.13841647657595416
ACH-000098,0.08166673265963956
ACH-000099,-0.020220464272928233
ACH-000108,-0.09123420300230384
ACH-000113,0.09421415388808344
ACH-000116,0.14674760888838592
ACH-000118,0.1545270947241283
ACH-000120,0.09830816146105327
ACH-000123,0.1436799053264436
ACH-000127,0.13710304582456873
ACH-000128,-0.03759512538254204
ACH-000132,0.08171026264772993
ACH-000133,0.1305235981452788
ACH-000137,0.11767456249171745
ACH-000138,0.10627453439949773
ACH-000142,0.19175574472994705
ACH-000143,0.2576922701103109
ACH-000146,0.13589347228040966
ACH-000148,0.07793071708977856
ACH-000150,0.033160613794983335
ACH-000152,0.009226192096940129
ACH-000153,0.08967422182152908
ACH-000159,0.07169308539561865
ACH-000160,0.0791733159984882
ACH-000163,0.09399270509441028
ACH-000167,0.19693819039658889
ACH-000168,0.09046316783073972
ACH-000169,0.16548033396576556
ACH-000178,0.07452634354162348
ACH-000183,-0.05235104044773674
ACH-000188,0.13722792411012175
ACH-000189,0.21187545569312732
ACH-000190,-0.02246012008543571
ACH-000198,0.026926243754736758
ACH-000203,0.07361080366323891
ACH-000204,0.1978703516894768
ACH-000206,0.0058897105123019156
ACH-000207,0.1286701008953543
ACH-000208,0.14292871617405478
ACH-000210,-0.06279037207503918
ACH-000211,0.003586538594941197
ACH-000215,0.102612424154845
ACH-000221,0.0054428296060140754
ACH-000222,0.07731093762534529
ACH-000223,-0.0510814559361422
ACH-000226,0.2600739408865068
ACH-000227,0.06668788051155139
ACH-000228,0.12084727321623487
ACH-000231,0.22166099808145187
ACH-000232,0.02082158568418507
