,DepMap_ID
1423,ACH-000006
18706,ACH-000054
20234,ACH-000060
135778,ACH-000406
140949,ACH-000419
198644,ACH-000559
247367,ACH-000660
376058,ACH-000811
405491,ACH-000848
420538,ACH-000866
427124,ACH-000872
454546,ACH-000895
462309,ACH-000902
597257,ACH-000961
621976,ACH-000968
629956,ACH-000970
917585,ACH-001063
917586,ACH-001063
962922,ACH-001203
968012,ACH-001270
996749,ACH-001367
1035486,ACH-001523
1070991,ACH-001611
1078749,ACH-001650
1103017,ACH-002059
1153716,ACH-002214
1182169,ACH-002256
1189033,ACH-002264
1217938,ACH-002313
1218347,ACH-002314
