,DepMap_ID
27913,ACH-000066
31228,ACH-000081
76243,ACH-000243
78121,ACH-000248
80650,ACH-000255
80651,ACH-000255
89526,ACH-000282
89527,ACH-000282
89528,ACH-000282
89529,ACH-000282
91177,ACH-000288
92151,ACH-000291
101240,ACH-000314
103116,ACH-000318
110784,ACH-000341
112568,ACH-000346
117289,ACH-000357
119688,ACH-000364
130767,ACH-000393
134127,ACH-000401
138274,ACH-000412
148096,ACH-000436
158816,ACH-000463
183002,ACH-000522
183968,ACH-000524
199902,ACH-000561
216432,ACH-000597
218187,ACH-000601
219118,ACH-000603
232241,ACH-000631
236138,ACH-000638
239519,ACH-000645
239520,ACH-000645
259662,ACH-000681
274515,ACH-000708
275203,ACH-000710
279858,ACH-000719
280307,ACH-000720
288291,ACH-000734
319108,ACH-000783
359717,ACH-000790
367015,ACH-000800
376167,ACH-000811
377831,ACH-000813
383403,ACH-000820
387569,ACH-000825
401903,ACH-000844
407346,ACH-000851
409751,ACH-000853
412688,ACH-000857
419566,ACH-000865
428573,ACH-000873
432961,ACH-000877
441767,ACH-000884
450730,ACH-000891
452687,ACH-000893
462397,ACH-000902
463338,ACH-000903
485643,ACH-000918
490862,ACH-000920
501688,ACH-000926
505247,ACH-000928
505248,ACH-000928
507793,ACH-000929
514093,ACH-000932
533969,ACH-000940
536979,ACH-000941
542948,ACH-000943
559033,ACH-000949
561831,ACH-000950
569971,ACH-000953
574474,ACH-000954
578662,ACH-000955
578663,ACH-000955
581861,ACH-000956
584747,ACH-000957
588134,ACH-000958
591462,ACH-000959
597682,ACH-000961
597683,ACH-000961
601087,ACH-000962
601088,ACH-000962
608172,ACH-000964
622367,ACH-000968
622368,ACH-000968
622369,ACH-000968
626403,ACH-000969
626404,ACH-000969
638833,ACH-000972
638834,ACH-000972
638835,ACH-000972
642289,ACH-000973
649901,ACH-000975
649902,ACH-000975
655335,ACH-000977
662364,ACH-000978
667766,ACH-000979
692551,ACH-000984
692552,ACH-000984
699354,ACH-000985
714359,ACH-000987
714360,ACH-000987
714361,ACH-000987
721636,ACH-000988
721637,ACH-000988
721638,ACH-000988
721639,ACH-000988
728751,ACH-000989
728752,ACH-000989
740478,ACH-000990
836651,ACH-000994
836652,ACH-000994
836653,ACH-000994
836654,ACH-000994
845786,ACH-000995
845787,ACH-000995
845788,ACH-000995
855472,ACH-000996
855473,ACH-000996
855474,ACH-000996
866818,ACH-000997
866819,ACH-000997
866820,ACH-000997
866821,ACH-000997
866822,ACH-000997
866823,ACH-000997
877167,ACH-000998
877168,ACH-000998
898230,ACH-000999
898231,ACH-000999
898232,ACH-000999
898233,ACH-000999
898234,ACH-000999
898235,ACH-000999
898236,ACH-000999
898237,ACH-000999
915193,ACH-001053
915514,ACH-001054
918900,ACH-001064
930422,ACH-001089
931453,ACH-001091
931454,ACH-001091
931455,ACH-001091
931456,ACH-001091
935399,ACH-001119
940918,ACH-001127
946994,ACH-001140
950060,ACH-001145
950061,ACH-001145
963199,ACH-001203
970853,ACH-001283
975728,ACH-001322
982066,ACH-001339
983384,ACH-001344
1003111,ACH-001377
1003998,ACH-001378
1031011,ACH-001517
1033103,ACH-001519
1040868,ACH-001538
1048465,ACH-001550
1048466,ACH-001550
1048467,ACH-001550
1056615,ACH-001563
1056616,ACH-001563
1057885,ACH-001566
1064596,ACH-001606
1068933,ACH-001610
1068934,ACH-001610
1068935,ACH-001610
1072707,ACH-001626
1079251,ACH-001650
1081938,ACH-001655
1082289,ACH-001656
1087040,ACH-001715
1092178,ACH-001738
1096337,ACH-001819
1099483,ACH-002040
1103247,ACH-002059
1104686,ACH-002067
1127936,ACH-002159
1133487,ACH-002166
1133488,ACH-002166
1138528,ACH-002175
1147845,ACH-002196
1160597,ACH-002222
1166800,ACH-002235
1187947,ACH-002262
1208706,ACH-002303
1224140,ACH-002341
1231440,ACH-002371
1236969,ACH-002392
1240810,ACH-002396
