,SLC6A17 (388662)
ACH-000537,-0.1698320040813169
ACH-000541,0.04022163729651821
ACH-000542,-0.1000310761494356
ACH-000544,-0.306521477570719
ACH-000545,-0.2266723578741155
ACH-000547,-0.15620184780745594
ACH-000548,-0.08742402932506875
ACH-000549,0.004705744844456572
ACH-000550,-0.015222929901443475
ACH-000552,-0.31588385692823856
ACH-000556,-0.2692763207782955
ACH-000557,-0.06445347645416083
ACH-000569,-0.17511316173405894
ACH-000570,-0.08946064303449609
ACH-000571,-0.07474485931329036
ACH-000573,-0.05398921827563412
ACH-000576,0.01609646258823672
ACH-000579,-0.18651324873617045
ACH-000580,0.0870122477870746
ACH-000584,-0.19126558506214386
ACH-000585,-0.0781451166280624
ACH-000588,-0.07280309034578519
ACH-000589,-0.18068596844045007
ACH-000591,-0.06783745028375984
ACH-000593,-0.2778070378351029
ACH-000600,-0.27029311192182504
ACH-000601,-0.11709914608780585
ACH-000605,-0.4220074539404297
ACH-000606,-0.2409454126097977
ACH-000608,-0.09238464016901704
ACH-000614,-0.24942088531398676
ACH-000616,-0.1987733923708481
ACH-000618,-0.1797274090240927
ACH-000619,-0.17153858748879253
ACH-000620,-0.1865638991700148
ACH-000621,-0.2437738898405267
ACH-000622,-0.1636016989977204
ACH-000623,-0.2444203800635252
ACH-000624,-0.13261310055204806
ACH-000627,-0.2695212464321091
ACH-000630,-0.1275476437209417
ACH-000631,0.17857829950679766
ACH-000632,-0.19011778002397825
ACH-000633,-0.22775041057352274
ACH-000637,0.054796703919351576
ACH-000638,-0.2393031570694136
ACH-000646,-0.17586492876970108
ACH-000647,-0.09872505479057883
ACH-000648,-0.274695220889468
ACH-000649,-0.19713398420485384
ACH-000651,-0.1682979937339131
ACH-000652,-0.2733564428779804
ACH-000653,-0.2095242076121184
ACH-000657,-0.1650364658752897
ACH-000658,-0.022113467206417558
ACH-000661,0.02271989542953237
ACH-000662,-0.17580728922159108
ACH-000663,0.01196222406240715
ACH-000665,-0.16308411033751874
ACH-000671,-0.17973110495182335
ACH-000672,0.2198799516407744
ACH-000673,-0.12146150672958295
ACH-000676,-0.23750025786587545
ACH-000677,-0.1396995727645166
ACH-000681,-0.08066040241804072
ACH-000683,-0.14152248090673406
ACH-000684,-0.2059351063757208
ACH-000688,-0.2166336215120172
ACH-000693,-0.21644042804742608
ACH-000694,-0.16354874766776148
ACH-000695,-0.0442185122906496
ACH-000696,-0.19097887406692995
ACH-000697,-0.1913648092457592
ACH-000699,-0.08546381577335613
ACH-000701,-0.0878082824866728
ACH-000706,-0.2997699734646773
ACH-000711,-0.09876708313629266
ACH-000713,-0.3229783124471509
ACH-000714,0.041016230508620834
ACH-000718,-0.2487698657176542
ACH-000720,-0.12648205916753902
ACH-000721,-0.2497191332339829
ACH-000724,0.08447121164818099
ACH-000725,-0.266020826585505
ACH-000732,-0.3163388709625509
ACH-000734,-0.1831949336115552
ACH-000735,-0.15104158411359578
ACH-000736,-0.10773636740359213
ACH-000738,-0.07341404583199843
ACH-000746,-0.30690740420670765
ACH-000747,-0.2900681440967833
ACH-000748,-0.15608107443673372
ACH-000753,-0.1182370271097024
ACH-000756,-0.12614638438074272
ACH-000757,-0.16956318444580454
ACH-000758,-0.28995242184843845
ACH-000760,-0.026456584445115637
ACH-000762,-0.0679138241148118
ACH-000763,0.09045708666824136
ACH-000764,-0.4472133732111441
ACH-000765,-0.3238916183457785
ACH-000766,-0.1013949135855708
ACH-000767,-0.12213194058112405
ACH-000768,-0.09741925898131357
ACH-000769,-0.1472490596975141
ACH-000770,-0.1261325194417962
ACH-000771,-0.16465129981819773
ACH-000773,-0.07081150775476873
ACH-000776,-0.25361718870157235
ACH-000777,-0.1163297005502408
ACH-000778,-0.1829103165866788
ACH-000781,-0.1549303431273609
ACH-000782,-0.24345085987201506
ACH-000783,-0.27263217811563417
ACH-000784,-0.20431911263628072
ACH-000785,-0.07380965068469264
ACH-000787,-0.20252656569590372
ACH-000788,-0.14373984611585944
ACH-000791,-0.2338238832926552
ACH-000792,-0.13491814526255888
ACH-000794,-0.1539314983027201
ACH-000796,-0.08906000781821989
ACH-000798,-0.12243811612024053
ACH-000799,-0.2249602520384959
ACH-000800,-0.1709104016783725
ACH-000802,-0.2296275115654278
ACH-000804,-0.2834501163292327
ACH-000805,-0.0310881004097614
ACH-000809,-0.2222893382956233
ACH-000810,-0.09692457522259286
ACH-000811,-0.17376471057312468
ACH-000817,0.0411661234398275
ACH-000819,-0.10251807315084484
ACH-000820,-0.054307528055275736
ACH-000821,-0.27860951555972724
ACH-000822,0.06891560505674398
ACH-000823,-0.14332216041691656
ACH-000824,-0.048511573166978184
ACH-000827,-0.163654678521611
ACH-000829,-0.019503991703488096
ACH-000831,-0.3565744218025447
ACH-000832,-0.2253209863201891
ACH-000833,-0.2381687280769423
ACH-000834,-0.21526179792412564
ACH-000835,-0.15320010067660994
ACH-000836,-0.11700527480567376
ACH-000837,-0.20978874473505224
ACH-000838,-0.03540727689340383
ACH-000839,-0.04800997279662396
ACH-000840,-0.15438308447793425
ACH-000841,-0.19082772068480766
ACH-000843,-0.18951682129684108
ACH-000846,-0.257568155934007
ACH-000847,-0.3016513914847175
ACH-000848,-0.08892533724081178
ACH-000849,-0.039025188699113866
ACH-000851,-0.23772255390088376
ACH-000855,-0.15628240665288984
ACH-000856,-0.11985442850547735
ACH-000858,-0.24218834568776096
ACH-000859,-0.2422370648080694
ACH-000861,-0.1220803280197524
ACH-000862,-0.09789277138654924
ACH-000865,-0.047284038586989485
ACH-000866,-0.022302755779664438
ACH-000867,-0.143903876315294
ACH-000869,-0.3004375724974043
ACH-000872,-0.4383425636436373
ACH-000873,-0.25288227410848163
ACH-000876,-0.18705945426095055
ACH-000878,-0.04255315265487533
ACH-000880,-0.13093290953376965
ACH-000881,-0.1232993178629231
ACH-000882,-0.21565784211486244
ACH-000884,-0.2110472257011144
ACH-000885,-0.28620361481327244
ACH-000887,-0.3484768690418667
ACH-000889,-0.15369715343653775
ACH-000896,-0.2418248476623808
ACH-000898,-0.12730020545895587
ACH-000900,-0.028375680945633714
ACH-000901,-0.15695138283439267
ACH-000905,-0.32262814015813984
ACH-000906,-0.20756250016277453
ACH-000907,-0.23859124514689534
ACH-000910,-0.03804837814541275
ACH-000911,-0.1241397670031918
ACH-000912,-0.12939519732429866
ACH-000913,-0.18579646387195475
ACH-000915,-0.3666129880731205
ACH-000916,0.2755995610062908
ACH-000917,-0.13887830820965202
ACH-000920,-0.4397179318248875
ACH-000921,-0.16907179831779062
ACH-000924,-0.14944125117245166
ACH-000926,-0.1263345513323467
ACH-000928,-0.16444426896458775
ACH-000929,-0.22497522139569226
ACH-000932,-0.14347232962231934
ACH-000935,-0.10472245829335013
ACH-000936,-0.2304039059777652
ACH-000937,-0.15516588762082728
ACH-000938,-0.1035580329707884
ACH-000939,-0.008558708967554151
ACH-000941,-0.130533572800643
ACH-000943,-0.2171961376793769
ACH-000946,-0.0736392337979685
ACH-000947,-0.12338306263257046
ACH-000948,0.0013246078732066725
ACH-000950,-0.25303483315126224
ACH-000953,-0.21127577273641668
ACH-000954,-0.33555209826535604
ACH-000957,-0.2272806079197548
ACH-000958,0.07701237002327621
ACH-000960,-0.17132719768447624
ACH-000963,-0.07704391045251405
ACH-000968,-0.2464448551926699
ACH-000969,-0.12405847777723812
ACH-000972,-0.256170323854925
ACH-000973,-0.1617437833879821
ACH-000974,-0.21271726451597125
ACH-000978,0.23173168343251946
ACH-000984,-0.2473366193486153
ACH-000986,-0.09240421876939943
ACH-000988,-0.02606076757459604
ACH-000993,-0.17697901447354794
ACH-000994,-0.27528468334123923
ACH-000996,-0.04214019417838124
ACH-001001,-0.19871418486129094
ACH-001020,-0.5163927481899725
ACH-001028,-0.2267062475465362
ACH-001031,-0.18713656686985156
ACH-001038,-0.17956404014639726
ACH-001048,-0.3734392363431149
ACH-001050,-0.2208320176983355
ACH-001053,-0.1819510143565418
ACH-001054,-0.2519601937379169
ACH-001061,-0.16057298539436507
ACH-001067,-0.22161335423740328
ACH-001075,-0.09047992522653
ACH-001096,-0.051264866008759284
ACH-001111,-0.246563437092814
ACH-001119,-0.2175983854090361
ACH-001128,-0.4033685611205462
ACH-001134,-0.1942297070650625
ACH-001151,-0.15246061955086798
ACH-001163,-0.1629784340636669
ACH-001164,0.18967389593752484
ACH-001183,-0.05348076403107858
ACH-001192,-0.037800326392584335
ACH-001193,-0.24797023550948294
ACH-001196,-0.040619954851844366
ACH-001197,-0.016542299694631776
ACH-001205,-0.34553263000516155
ACH-001211,-0.11023963971587604
ACH-001212,-0.07707606265501263
ACH-001228,-0.10443839635149553
ACH-001232,-0.2943482005675461
ACH-001239,-0.31798060752843005
ACH-001270,-0.06675649275960334
ACH-001274,-0.2127170156401154
ACH-001275,-0.27242248985121875
ACH-001277,-0.2992260843673554
ACH-001278,-0.011177010625114545
ACH-001280,0.02619526128340275
ACH-001283,-0.18614843997453548
ACH-001289,-0.02728236551147461
ACH-001300,-0.14084203783921934
ACH-001301,-0.16626254788988887
ACH-001302,-0.4802515502044034
ACH-001306,-0.26945633173174344
ACH-001318,-0.004369239919274672
ACH-001322,0.07693375183435854
ACH-001328,-0.109767363791374
ACH-001332,-0.3522476102897298
ACH-001336,-0.4486866177661745
ACH-001346,-0.13599315915135607
ACH-001353,-0.17741906408367988
ACH-001354,-0.3085663482112608
ACH-001367,-0.13902197988905873
ACH-001368,-0.07370513209451353
ACH-001374,-0.2362583382314204
ACH-001377,-0.15791207740927934
ACH-001380,-0.1899148579294836
ACH-001391,-0.06360662815418956
ACH-001408,-0.07594948304260424
ACH-001430,-0.10484641627926418
ACH-001431,-0.14655529598822914
ACH-001450,-0.03549909618439418
ACH-001496,-0.19765592188550646
ACH-001500,-0.2393207579199164
ACH-001523,-0.0995468308449152
ACH-001532,-0.12944038212084508
ACH-001550,-0.0956622326309096
ACH-001552,0.03931223362844862
ACH-001554,-0.14095134798704353
ACH-001654,-0.2255152838253182
ACH-001735,-0.14586442053427526
ACH-001736,-0.2764041149189652
ACH-001737,-0.1382570632698132
ACH-001740,-0.18818401026301604
ACH-001745,-0.12226520261228235
ACH-001765,-0.07553596843102038
