,DepMap_ID
671,ACH-000003
26403,ACH-000065
55152,ACH-000174
89956,ACH-000284
90604,ACH-000286
102059,ACH-000315
107215,ACH-000330
127480,ACH-000384
131393,ACH-000394
156988,ACH-000458
216088,ACH-000596
240721,ACH-000647
282508,ACH-000724
283110,ACH-000725
350224,ACH-000786
350225,ACH-000786
368142,ACH-000801
432480,ACH-000876
442148,ACH-000884
463527,ACH-000903
498308,ACH-000924
498309,ACH-000924
503411,ACH-000927
514589,ACH-000932
521429,ACH-000936
534705,ACH-000940
543783,ACH-000943
592063,ACH-000959
631204,ACH-000970
650588,ACH-000975
668633,ACH-000979
676967,ACH-000981
743195,ACH-000990
810824,ACH-000992
810825,ACH-000992
810826,ACH-000992
810827,ACH-000992
810828,ACH-000992
810829,ACH-000992
810830,ACH-000992
810831,ACH-000992
810832,ACH-000992
810833,ACH-000992
810834,ACH-000992
810835,ACH-000992
810836,ACH-000992
858189,ACH-000996
868961,ACH-000997
903389,ACH-000999
908154,ACH-001020
928278,ACH-001081
1001783,ACH-001376
1026611,ACH-001498
1084421,ACH-001680
1095708,ACH-001790
1128288,ACH-002159
1184487,ACH-002256
1217684,ACH-002312
1234221,ACH-002386
1241485,ACH-002396
