,DepMap_ID
74807,ACH-000238
76480,ACH-000244
90167,ACH-000285
94875,ACH-000298
102691,ACH-000317
122616,ACH-000372
128887,ACH-000388
139366,ACH-000415
144400,ACH-000427
163612,ACH-000475
169667,ACH-000489
190122,ACH-000541
215358,ACH-000595
221131,ACH-000607
231340,ACH-000629
270360,ACH-000701
290690,ACH-000739
320717,ACH-000785
377057,ACH-000812
377058,ACH-000812
377059,ACH-000812
458039,ACH-000898
539202,ACH-000942
591259,ACH-000959
594124,ACH-000960
600850,ACH-000962
630161,ACH-000970
642037,ACH-000973
645863,ACH-000974
721084,ACH-000988
721085,ACH-000988
721086,ACH-000988
739463,ACH-000990
793811,ACH-000992
793812,ACH-000992
793813,ACH-000992
793814,ACH-000992
793815,ACH-000992
793816,ACH-000992
793817,ACH-000992
835868,ACH-000994
866068,ACH-000997
866069,ACH-000997
866070,ACH-000997
896232,ACH-000999
908388,ACH-001021
925906,ACH-001081
942960,ACH-001128
949778,ACH-001145
953156,ACH-001163
964693,ACH-001208
975267,ACH-001321
1002973,ACH-001377
1015165,ACH-001414
1034927,ACH-001522
1048059,ACH-001550
1073962,ACH-001638
1083906,ACH-001677
1092048,ACH-001738
1109646,ACH-002098
1136677,ACH-002171
1160220,ACH-002222
1191471,ACH-002271
1202544,ACH-002287
1219816,ACH-002317
