,DepMap_ID
42380,ACH-000127
53476,ACH-000168
61041,ACH-000196
74778,ACH-000238
108303,ACH-000334
122986,ACH-000373
125311,ACH-000379
153694,ACH-000450
160910,ACH-000468
168227,ACH-000486
185036,ACH-000527
191176,ACH-000544
215340,ACH-000595
225840,ACH-000617
229504,ACH-000625
266853,ACH-000696
269816,ACH-000700
290668,ACH-000739
311464,ACH-000774
315563,ACH-000779
339695,ACH-000786
339696,ACH-000786
339697,ACH-000786
339698,ACH-000786
380264,ACH-000816
414975,ACH-000860
427153,ACH-000872
430979,ACH-000875
452570,ACH-000893
510177,ACH-000930
510178,ACH-000930
524489,ACH-000937
536677,ACH-000941
561491,ACH-000950
564427,ACH-000951
573893,ACH-000954
581560,ACH-000956
614506,ACH-000966
625901,ACH-000969
634189,ACH-000971
641939,ACH-000973
681554,ACH-000982
681555,ACH-000982
681556,ACH-000982
681557,ACH-000982
895383,ACH-000999
895384,ACH-000999
895385,ACH-000999
895386,ACH-000999
908369,ACH-001021
940162,ACH-001127
945123,ACH-001136
945124,ACH-001136
969737,ACH-001277
986978,ACH-001345
986979,ACH-001345
999234,ACH-001369
1003962,ACH-001378
1009965,ACH-001402
1030343,ACH-001517
1058781,ACH-001567
1116403,ACH-002121
1131215,ACH-002165
1139234,ACH-002176
1154371,ACH-002215
1156256,ACH-002220
1182288,ACH-002256
