,DepMap_ID
18307,ACH-000052
18546,ACH-000053
37346,ACH-000107
38037,ACH-000109
101464,ACH-000314
102048,ACH-000315
124580,ACH-000377
133774,ACH-000400
179801,ACH-000514
199416,ACH-000560
209681,ACH-000583
218256,ACH-000601
238864,ACH-000643
245977,ACH-000657
249311,ACH-000663
252836,ACH-000669
268737,ACH-000698
279445,ACH-000718
300451,ACH-000756
363864,ACH-000795
374659,ACH-000809
396157,ACH-000837
407521,ACH-000851
409946,ACH-000853
434033,ACH-000878
448443,ACH-000889
452946,ACH-000893
491485,ACH-000920
498283,ACH-000924
508212,ACH-000929
548483,ACH-000945
565283,ACH-000951
611677,ACH-000965
693753,ACH-000984
715783,ACH-000987
742992,ACH-000990
742993,ACH-000990
858046,ACH-000996
879256,ACH-000998
903014,ACH-000999
920527,ACH-001068
944100,ACH-001132
976425,ACH-001328
1001296,ACH-001374
1106797,ACH-002093
1135456,ACH-002169
1165752,ACH-002232
1215569,ACH-002309
1215570,ACH-002309
1224647,ACH-002341
