,DepMap_ID
6772,ACH-000019
8575,ACH-000024
8576,ACH-000024
9579,ACH-000028
19649,ACH-000057
19650,ACH-000057
35211,ACH-000098
43897,ACH-000132
48719,ACH-000151
53980,ACH-000169
56594,ACH-000179
56757,ACH-000180
80097,ACH-000253
80098,ACH-000253
80099,ACH-000253
86282,ACH-000271
103229,ACH-000318
111887,ACH-000344
124270,ACH-000376
125874,ACH-000380
133383,ACH-000399
139140,ACH-000414
147959,ACH-000435
156722,ACH-000457
157354,ACH-000459
161082,ACH-000468
170281,ACH-000490
176466,ACH-000507
177883,ACH-000510
190293,ACH-000541
204128,ACH-000570
209311,ACH-000582
217629,ACH-000599
263564,ACH-000690
281027,ACH-000721
283157,ACH-000725
284384,ACH-000727
303093,ACH-000760
308707,ACH-000769
319303,ACH-000783
380608,ACH-000816
384452,ACH-000821
391798,ACH-000830
393824,ACH-000833
403922,ACH-000846
408887,ACH-000852
408888,ACH-000852
410432,ACH-000854
410433,ACH-000854
411268,ACH-000855
417690,ACH-000863
430312,ACH-000874
430313,ACH-000874
435598,ACH-000879
435599,ACH-000879
436710,ACH-000880
443927,ACH-000885
450152,ACH-000890
469471,ACH-000908
470906,ACH-000909
479418,ACH-000914
498567,ACH-000924
502087,ACH-000926
505961,ACH-000928
505962,ACH-000928
505963,ACH-000928
514780,ACH-000932
521603,ACH-000936
526517,ACH-000937
537700,ACH-000941
544242,ACH-000943
548828,ACH-000945
559680,ACH-000949
562764,ACH-000950
565568,ACH-000951
567750,ACH-000952
575879,ACH-000954
575880,ACH-000954
582656,ACH-000956
585591,ACH-000957
589239,ACH-000958
589240,ACH-000958
602057,ACH-000962
602058,ACH-000962
616073,ACH-000966
620298,ACH-000967
620299,ACH-000967
620300,ACH-000967
627730,ACH-000969
635834,ACH-000971
657047,ACH-000977
664487,ACH-000978
664488,ACH-000978
664489,ACH-000978
684294,ACH-000982
684295,ACH-000982
688065,ACH-000983
694384,ACH-000984
694385,ACH-000984
694386,ACH-000984
701793,ACH-000985
701794,ACH-000985
723547,ACH-000988
723548,ACH-000988
744471,ACH-000990
744472,ACH-000990
744473,ACH-000990
816576,ACH-000992
816577,ACH-000992
816578,ACH-000992
816579,ACH-000992
816580,ACH-000992
816581,ACH-000992
828988,ACH-000993
828989,ACH-000993
839286,ACH-000994
859299,ACH-000996
859300,ACH-000996
859301,ACH-000996
869895,ACH-000997
869896,ACH-000997
905649,ACH-000999
905650,ACH-000999
905651,ACH-000999
905652,ACH-000999
908172,ACH-001020
912894,ACH-001036
913471,ACH-001039
913472,ACH-001039
913473,ACH-001039
929104,ACH-001081
931669,ACH-001091
951141,ACH-001145
951142,ACH-001145
958433,ACH-001197
961496,ACH-001199
971215,ACH-001289
981739,ACH-001338
981740,ACH-001338
989611,ACH-001345
989612,ACH-001345
991887,ACH-001356
1004335,ACH-001379
1006701,ACH-001390
1017009,ACH-001416
1032557,ACH-001517
1035090,ACH-001522
1042018,ACH-001542
1044405,ACH-001549
1050234,ACH-001550
1051525,ACH-001551
1090915,ACH-001737
1100557,ACH-002045
1106495,ACH-002091
1125540,ACH-002154
1146792,ACH-002193
1146793,ACH-002193
1161850,ACH-002222
1185096,ACH-002256
1196952,ACH-002277
1197235,ACH-002278
1200296,ACH-002285
1203570,ACH-002287
1207942,ACH-002301
1217281,ACH-002311
1220101,ACH-002317
1224894,ACH-002341
1224895,ACH-002341
1226965,ACH-002349
1241914,ACH-002396
