,DepMap_ID
26391,ACH-000065
31960,ACH-000085
34930,ACH-000097
38671,ACH-000111
72643,ACH-000231
83756,ACH-000264
109433,ACH-000337
175023,ACH-000504
209684,ACH-000583
220309,ACH-000605
243454,ACH-000652
277235,ACH-000714
283108,ACH-000725
350180,ACH-000786
350181,ACH-000786
350182,ACH-000786
350183,ACH-000786
350184,ACH-000786
383578,ACH-000820
408752,ACH-000852
408753,ACH-000852
420925,ACH-000866
424696,ACH-000870
430164,ACH-000874
447112,ACH-000888
480869,ACH-000915
526076,ACH-000937
579321,ACH-000955
582393,ACH-000956
594830,ACH-000960
663847,ACH-000978
671859,ACH-000980
708462,ACH-000986
730276,ACH-000989
810764,ACH-000992
810765,ACH-000992
868949,ACH-000997
879388,ACH-000998
918063,ACH-001063
956745,ACH-001190
963642,ACH-001203
968895,ACH-001274
1019069,ACH-001442
1032057,ACH-001517
1076214,ACH-001645
1152199,ACH-002208
1165774,ACH-002232
1165775,ACH-002232
1215660,ACH-002309
1231841,ACH-002373
