,DepMap_ID
10475,ACH-000030
19041,ACH-000055
19278,ACH-000056
35795,ACH-000100
38910,ACH-000112
39154,ACH-000113
45497,ACH-000139
53569,ACH-000168
57894,ACH-000184
71153,ACH-000225
72637,ACH-000231
81333,ACH-000257
94157,ACH-000296
96362,ACH-000303
113871,ACH-000349
113872,ACH-000349
123440,ACH-000374
127134,ACH-000383
132326,ACH-000396
142178,ACH-000422
163752,ACH-000475
164246,ACH-000476
166756,ACH-000482
206978,ACH-000577
211326,ACH-000586
213915,ACH-000591
221298,ACH-000607
222128,ACH-000609
229597,ACH-000625
232322,ACH-000631
235581,ACH-000637
238149,ACH-000641
245253,ACH-000656
250553,ACH-000665
253465,ACH-000670
264514,ACH-000692
272945,ACH-000705
273663,ACH-000706
286774,ACH-000731
306730,ACH-000766
307456,ACH-000767
312250,ACH-000775
315852,ACH-000779
316841,ACH-000780
362141,ACH-000793
367240,ACH-000800
376336,ACH-000811
376337,ACH-000811
377288,ACH-000812
387127,ACH-000824
394131,ACH-000834
405788,ACH-000848
418659,ACH-000864
420891,ACH-000866
426165,ACH-000871
426166,ACH-000871
447060,ACH-000888
459580,ACH-000899
470769,ACH-000909
475438,ACH-000912
485947,ACH-000918
501898,ACH-000926
514528,ACH-000932
519486,ACH-000935
519487,ACH-000935
534585,ACH-000940
543662,ACH-000943
543663,ACH-000943
551401,ACH-000946
554037,ACH-000947
559419,ACH-000949
562356,ACH-000950
575332,ACH-000954
615639,ACH-000966
619830,ACH-000967
639545,ACH-000972
646928,ACH-000974
656342,ACH-000977
663703,ACH-000978
671791,ACH-000980
683500,ACH-000982
683501,ACH-000982
693670,ACH-000984
693671,ACH-000984
700806,ACH-000985
715692,ACH-000987
715693,ACH-000987
742799,ACH-000990
742800,ACH-000990
742801,ACH-000990
827982,ACH-000993
838153,ACH-000994
838154,ACH-000994
846965,ACH-000995
857840,ACH-000996
879098,ACH-000998
902698,ACH-000999
902699,ACH-000999
902700,ACH-000999
902701,ACH-000999
913982,ACH-001042
928028,ACH-001081
931589,ACH-001091
934760,ACH-001113
941810,ACH-001127
951863,ACH-001147
952148,ACH-001148
955070,ACH-001184
961121,ACH-001199
980024,ACH-001333
981713,ACH-001338
988876,ACH-001345
988877,ACH-001345
1003437,ACH-001377
1004543,ACH-001380
1009205,ACH-001401
1019910,ACH-001443
1033148,ACH-001519
1033149,ACH-001519
1073494,ACH-001630
1079960,ACH-001650
1089114,ACH-001736
1094845,ACH-001765
1106458,ACH-002091
1118395,ACH-002129
1121511,ACH-002144
1126346,ACH-002156
1174841,ACH-002249
1184325,ACH-002256
1184326,ACH-002256
1184327,ACH-002256
1191203,ACH-002270
1193818,ACH-002272
1204726,ACH-002290
1215479,ACH-002309
1215480,ACH-002309
1227766,ACH-002353
1227949,ACH-002354
1241366,ACH-002396
1241367,ACH-002396
1241368,ACH-002396
