,DepMap_ID
65315,ACH-000208
85916,ACH-000270
130349,ACH-000392
170700,ACH-000491
174669,ACH-000503
220196,ACH-000605
226681,ACH-000619
385016,ACH-000822
385017,ACH-000822
385018,ACH-000822
390604,ACH-000829
448241,ACH-000889
531183,ACH-000939
553707,ACH-000947
594397,ACH-000960
630604,ACH-000970
639025,ACH-000972
655611,ACH-000977
826699,ACH-000993
867299,ACH-000997
982374,ACH-001340
1042363,ACH-001544
1071092,ACH-001611
1098963,ACH-002029
1108654,ACH-002097
1124710,ACH-002152
1144156,ACH-002185
