,DepMap_ID
14174,ACH-000037
107416,ACH-000331
124157,ACH-000376
128522,ACH-000387
154207,ACH-000451
223274,ACH-000611
272222,ACH-000704
273518,ACH-000706
305359,ACH-000764
433868,ACH-000878
452691,ACH-000893
468903,ACH-000908
487786,ACH-000919
561843,ACH-000950
611173,ACH-000965
626418,ACH-000969
740512,ACH-000990
826362,ACH-000993
855509,ACH-000996
866850,ACH-000997
866851,ACH-000997
898305,ACH-000999
898306,ACH-000999
946588,ACH-001138
1034126,ACH-001521
1061225,ACH-001569
1127939,ACH-002159
1188520,ACH-002263
1189095,ACH-002264
1204966,ACH-002291
1240824,ACH-002396
