,ZNF267 (10308)
ACH-000004,0.3342882987690733
ACH-000005,0.18103913284896886
ACH-000007,0.1959068941161252
ACH-000009,0.24548081515122244
ACH-000011,0.2867940721794992
ACH-000012,0.2821300489893273
ACH-000013,0.09173784763974596
ACH-000014,0.09051029327138876
ACH-000015,0.1251136578011561
ACH-000017,0.11487596965573772
ACH-000018,0.10787374580859536
ACH-000019,0.3970508780701333
ACH-000021,0.15591237989454282
ACH-000022,0.2005983824625956
ACH-000025,0.22509107350087176
ACH-000028,0.2815587756674984
ACH-000030,0.2909856094957997
ACH-000035,0.13029462433725542
ACH-000036,0.2351894076214855
ACH-000037,0.10902132484605496
ACH-000039,0.3506464812380038
ACH-000040,0.2445162747523132
ACH-000041,0.2656438458105295
ACH-000042,0.24286337789853474
ACH-000045,0.2855744197021778
ACH-000047,0.19547808645057432
ACH-000052,0.4248646686131177
ACH-000053,0.2523898810401639
ACH-000054,0.16050024499840687
ACH-000055,0.1964592552924387
ACH-000060,0.22589780870038614
ACH-000067,0.07694944980836971
ACH-000070,0.16666690397504608
ACH-000075,0.14026059727221787
ACH-000078,0.2311518206630101
ACH-000082,0.12863270814697314
ACH-000085,0.2248410242645184
ACH-000086,0.37756082460228135
ACH-000087,0.2672455816153716
ACH-000092,0.20373917690713908
ACH-000095,0.3178151204842241
ACH-000097,0.2281196625635773
ACH-000098,0.08597226583475126
ACH-000099,0.2399910369443146
ACH-000108,0.2463886979785447
ACH-000113,0.2055161967135295
ACH-000116,0.15611807220317112
ACH-000118,0.2295603295223308
ACH-000120,0.037405355404159256
ACH-000123,0.1828471910929937
ACH-000127,0.17786531185798055
ACH-000128,0.21914035505318388
ACH-000132,0.16650136944947178
ACH-000133,0.26461913982233515
ACH-000137,0.19018124603870626
ACH-000138,0.29650767192103084
ACH-000142,-0.02754607684199572
ACH-000143,0.23308622528093834
ACH-000146,0.2785303485805385
ACH-000148,0.1830053458219524
ACH-000150,0.32575031964775675
ACH-000152,0.3146771686952733
ACH-000153,0.04853866022306826
ACH-000159,0.17621898737904984
ACH-000160,0.2294979230081629
ACH-000163,0.10678420160480713
ACH-000167,0.10202301318075092
ACH-000168,0.2481148101061803
ACH-000169,0.19998675642111066
ACH-000178,0.16024036879582926
ACH-000183,0.1191946964277745
ACH-000188,0.22717439854761426
ACH-000189,0.3699880482833372
ACH-000190,0.09263709561527192
ACH-000198,0.1830528018179496
ACH-000203,0.3719924383642811
ACH-000204,0.33139418355253103
ACH-000206,0.13258255724803147
ACH-000207,0.3038157166617488
ACH-000208,0.1541047052838955
ACH-000210,0.19228794941721608
ACH-000211,0.2264830298370761
ACH-000215,0.2610702158443672
ACH-000221,0.12523125552324682
ACH-000222,0.0559629242923782
ACH-000223,0.1203627610501806
ACH-000226,0.22288308367253065
ACH-000227,0.2468092612043534
ACH-000228,0.20918553579391147
ACH-000231,0.16735562614429295
ACH-000232,0.27831984109740154
ACH-000233,0.2543039684795182
ACH-000234,0.2759484279664501
ACH-000235,0.2300491756551365
ACH-000237,0.13483130272157
ACH-000238,0.3445021487317927
ACH-000242,0.029495695952446912
ACH-000243,0.13666376279967704
ACH-000244,0.2954393977554223
ACH-000246,0.2584597659345048
ACH-000248,0.23458414299478555
ACH-000250,0.14907973234212066
ACH-000251,0.35562209073371603
ACH-000252,0.17069471998505786
ACH-000253,0.210733753230117
ACH-000255,0.12210164467524033
ACH-000256,0.21292819911629784
ACH-000257,0.2576722021575399
ACH-000258,0.3673045192524256
ACH-000259,0.17341032480627466
ACH-000260,0.227196788154382
ACH-000261,0.18960590573652755
ACH-000262,0.3615526355300184
ACH-000263,0.342343629751167
ACH-000264,0.28412152031612903
ACH-000265,0.10432911626414416
ACH-000266,0.17406378549270154
ACH-000272,0.29767662882130824
ACH-000274,0.12448661048231452
ACH-000277,0.1536391330105911
ACH-000278,0.13478541207234074
ACH-000279,0.24980722716536424
ACH-000280,0.1843546225625886
ACH-000281,0.2842550040932206
ACH-000288,0.2277420855853029
ACH-000291,0.17787698053054116
ACH-000293,0.11209808021397036
ACH-000294,0.31363704059836656
ACH-000295,0.2029816912561982
ACH-000296,0.4192380928591895
ACH-000302,0.12395989372412165
ACH-000304,0.1600890006816142
ACH-000307,0.2226046931274836
ACH-000308,0.19747092680209288
ACH-000310,0.17967113673923948
ACH-000311,0.10873130391628874
ACH-000312,0.1916849529920299
ACH-000315,0.2349064806932597
ACH-000316,0.08228590765716454
ACH-000317,0.27446145657860904
ACH-000318,0.3359747211558232
ACH-000319,0.1051133061433885
ACH-000320,-0.03961330969118571
ACH-000322,0.06887560345661482
ACH-000323,0.1919260395081001
ACH-000324,0.1487893718441235
ACH-000329,0.18779888470423195
ACH-000330,0.18193622584955013
ACH-000331,0.05413292726002317
ACH-000332,0.13542179068938726
ACH-000334,0.16068710829250069
ACH-000335,0.17494846483369692
ACH-000336,0.3932121765215638
ACH-000337,-0.012842817125561998
ACH-000338,0.12044213973532125
ACH-000339,0.2624259855423789
ACH-000341,0.14583413848001914
ACH-000348,0.10748464347024148
ACH-000350,0.17129793349092798
ACH-000352,0.21379690816919025
ACH-000356,0.08416360012673213
ACH-000361,0.3112467238856341
ACH-000362,0.30066039656562793
ACH-000363,0.053200136078999316
ACH-000364,0.3312706974033307
ACH-000365,0.12581699778207414
ACH-000366,0.2285590955440914
ACH-000368,0.09013417356793417
ACH-000374,0.1367606396041999
ACH-000375,0.0761629763608364
ACH-000376,0.25604753951683
ACH-000381,0.29808610685030296
ACH-000383,0.19268280298609608
ACH-000387,0.2288281489785667
ACH-000389,0.18069412755872308
ACH-000390,0.1459557116600691
ACH-000393,0.16599161533909318
ACH-000395,0.008777073499900818
ACH-000396,0.4312622750861378
ACH-000397,0.05499396579567188
ACH-000401,0.16318902346805353
ACH-000402,0.17109499453475446
ACH-000403,0.222927122718144
ACH-000404,0.017946101405608775
ACH-000406,0.16879719368905388
ACH-000407,0.22763912674408016
ACH-000408,0.17214047661430965
ACH-000410,0.17930317635830886
ACH-000411,0.2467877310977203
ACH-000414,0.15779789222516993
ACH-000415,0.14310636350332465
ACH-000416,0.15038856784590773
ACH-000420,0.1657204214564805
ACH-000421,0.10053554571443467
ACH-000424,0.0813695476692563
ACH-000425,0.16300461966755564
ACH-000426,0.26138874986128685
ACH-000427,0.14359074109938855
ACH-000433,0.02092904129472217
ACH-000435,0.008131815811781544
ACH-000436,0.1745586332077195
ACH-000444,0.07239597856364692
ACH-000445,0.29478240840595465
ACH-000448,0.16756374627963155
ACH-000450,0.24270344356628845
ACH-000452,0.2282698836382473
ACH-000454,0.2624802695093142
ACH-000458,0.14571533482029356
ACH-000459,0.21665273679777775
ACH-000460,0.3228716569044623
ACH-000461,0.240560768192456
ACH-000463,0.17458689472632205
ACH-000464,0.4105784746216405
ACH-000466,0.2537156769241581
ACH-000467,0.1329814728615849
ACH-000468,0.2514243810434817
ACH-000469,0.185780299639876
ACH-000470,0.302327958099409
ACH-000471,0.16218558549593132
ACH-000472,0.1204608195515085
ACH-000473,0.18035644563732145
ACH-000475,0.20346376934915986
ACH-000476,0.2546265102657255
ACH-000477,0.31524219252797675
ACH-000479,0.22794088040215416
ACH-000480,0.21782373513260567
ACH-000481,0.223602057032155
ACH-000483,0.14582676031073946
ACH-000484,0.06454447709623327
ACH-000485,0.21888289003436007
ACH-000486,0.17386732537475516
ACH-000487,0.20421183565394546
ACH-000488,0.18768913054706174
ACH-000490,0.1381544546850203
ACH-000491,0.2316789831901452
ACH-000495,0.20592149388786585
ACH-000496,0.07135757175887608
ACH-000499,0.3856550763484672
ACH-000500,-0.3928608611047485
ACH-000502,0.15183984260110486
ACH-000503,0.2695640927638693
ACH-000505,0.10754347097761743
ACH-000507,0.24818021285471584
ACH-000510,0.16689630362799435
ACH-000511,0.2449096932324053
ACH-000512,0.3718463386035668
ACH-000516,0.16286559426935882
ACH-000517,0.17419506886442107
ACH-000518,0.28842523289820104
ACH-000520,0.2359184528534801
ACH-000521,0.09468946591616778
ACH-000522,0.272095026423904
ACH-000524,0.2206278939880169
ACH-000527,0.1441325578752981
ACH-000528,0.06109422660638191
ACH-000537,0.2033060951915307
ACH-000541,0.1452905683371902
ACH-000542,0.20067900240510966
ACH-000544,0.23953807252236664
ACH-000545,0.2801768424597465
ACH-000547,0.08990274627128544
ACH-000548,0.21199217557567115
ACH-000549,0.20408691107333407
ACH-000550,0.15407382993346752
ACH-000552,0.22682507732151644
ACH-000556,0.15192956916777062
ACH-000557,0.17204067269136655
ACH-000569,0.2949597220789353
ACH-000570,0.2478156392323823
ACH-000571,0.2685619151343193
ACH-000573,0.2581612249533917
ACH-000576,0.25978437425194795
ACH-000579,0.07361587942718617
ACH-000580,0.2556011058771453
ACH-000584,0.16264195090037192
ACH-000585,0.11911705900179145
ACH-000588,0.21981151812275468
