,DepMap_ID
11321,ACH-000035
18391,ACH-000053
36751,ACH-000105
36752,ACH-000105
36753,ACH-000105
69611,ACH-000221
142337,ACH-000423
181242,ACH-000518
181243,ACH-000518
193032,ACH-000548
231262,ACH-000629
282684,ACH-000725
326645,ACH-000786
326646,ACH-000786
326647,ACH-000786
326648,ACH-000786
326649,ACH-000786
326650,ACH-000786
326651,ACH-000786
326652,ACH-000786
326653,ACH-000786
326654,ACH-000786
326655,ACH-000786
373804,ACH-000809
409232,ACH-000853
445875,ACH-000888
465552,ACH-000906
467924,ACH-000908
489134,ACH-000920
492362,ACH-000921
592822,ACH-000960
623978,ACH-000969
632460,ACH-000971
652534,ACH-000977
695773,ACH-000985
703235,ACH-000986
718033,ACH-000988
724947,ACH-000989
733373,ACH-000990
733374,ACH-000990
746425,ACH-000991
765743,ACH-000992
765744,ACH-000992
822433,ACH-000993
831137,ACH-000994
916977,ACH-001063
922506,ACH-001081
990462,ACH-001350
997909,ACH-001369
1009500,ACH-001402
1057166,ACH-001566
1057167,ACH-001566
1057168,ACH-001566
1064070,ACH-001605
1072065,ACH-001625
1075379,ACH-001645
1131972,ACH-002166
1195000,ACH-002275
1201233,ACH-002287
1220567,ACH-002337
1222846,ACH-002341
