,DepMap_ID
9704,ACH-000029
9705,ACH-000029
18635,ACH-000054
19926,ACH-000059
33815,ACH-000094
36588,ACH-000104
57137,ACH-000182
75027,ACH-000239
95793,ACH-000302
117487,ACH-000358
119909,ACH-000365
122435,ACH-000372
132117,ACH-000396
134369,ACH-000402
134370,ACH-000402
138108,ACH-000412
140230,ACH-000417
140231,ACH-000417
153995,ACH-000451
179327,ACH-000514
192212,ACH-000546
198426,ACH-000559
202369,ACH-000566
205043,ACH-000573
211564,ACH-000587
235113,ACH-000637
260530,ACH-000683
269606,ACH-000700
299543,ACH-000755
306972,ACH-000767
308928,ACH-000770
366434,ACH-000800
371730,ACH-000806
377577,ACH-000813
414406,ACH-000860
429253,ACH-000874
436995,ACH-000881
444278,ACH-000886
444279,ACH-000886
445939,ACH-000888
452150,ACH-000893
458816,ACH-000899
481548,ACH-000916
497057,ACH-000924
532529,ACH-000940
540855,ACH-000943
557927,ACH-000949
557928,ACH-000949
563526,ACH-000951
571980,ACH-000954
576962,ACH-000955
612972,ACH-000966
617113,ACH-000967
624147,ACH-000969
644051,ACH-000974
658911,ACH-000978
665779,ACH-000979
665780,ACH-000979
665781,ACH-000979
696019,ACH-000985
733863,ACH-000990
733864,ACH-000990
822676,ACH-000993
850263,ACH-000996
861791,ACH-000997
872200,ACH-000998
872201,ACH-000998
872202,ACH-000998
885715,ACH-000999
885716,ACH-000999
919373,ACH-001065
922763,ACH-001081
922764,ACH-001081
984687,ACH-001345
993019,ACH-001362
1008373,ACH-001400
1025645,ACH-001498
1035875,ACH-001524
1055352,ACH-001561
1072534,ACH-001626
1097906,ACH-001958
1129740,ACH-002163
1135270,ACH-002169
1145553,ACH-002190
1154896,ACH-002216
1174929,ACH-002250
1188174,ACH-002263
1195060,ACH-002275
1222953,ACH-002341
1225679,ACH-002345
1230839,ACH-002369
1233420,ACH-002383
1239026,ACH-002396
