,DepMap_ID
16692,ACH-000045
72601,ACH-000231
98190,ACH-000308
106125,ACH-000327
134790,ACH-000403
138529,ACH-000413
149904,ACH-000441
213550,ACH-000590
213896,ACH-000591
234715,ACH-000636
248667,ACH-000662
252162,ACH-000668
255543,ACH-000674
283035,ACH-000725
375410,ACH-000810
412718,ACH-000857
485756,ACH-000918
531239,ACH-000939
534199,ACH-000940
548142,ACH-000945
556689,ACH-000948
584932,ACH-000957
639128,ACH-000972
662878,ACH-000978
682790,ACH-000982
699913,ACH-000985
856398,ACH-000996
877883,ACH-000998
911016,ACH-001029
912541,ACH-001034
941307,ACH-001127
945908,ACH-001137
979738,ACH-001333
988158,ACH-001345
1079519,ACH-001650
1079520,ACH-001650
1153166,ACH-002212
1166232,ACH-002233
1170667,ACH-002238
1187963,ACH-002262
1193540,ACH-002272
1225190,ACH-002342
1225844,ACH-002345
1229846,ACH-002363
1241059,ACH-002396
