,DepMap_ID
28759,ACH-000070
38347,ACH-000110
40084,ACH-000117
42958,ACH-000129
71104,ACH-000225
72974,ACH-000232
78599,ACH-000249
87432,ACH-000276
102742,ACH-000317
115748,ACH-000353
117322,ACH-000357
121541,ACH-000369
133282,ACH-000399
142133,ACH-000422
173968,ACH-000501
175794,ACH-000506
188486,ACH-000536
191933,ACH-000545
197438,ACH-000556
201048,ACH-000563
207838,ACH-000579
208285,ACH-000580
213558,ACH-000590
214243,ACH-000592
231107,ACH-000628
258993,ACH-000680
268619,ACH-000698
273583,ACH-000706
275905,ACH-000712
280907,ACH-000721
296862,ACH-000750
299244,ACH-000754
309960,ACH-000771
346173,ACH-000786
346174,ACH-000786
372246,ACH-000806
382645,ACH-000819
385049,ACH-000822
398103,ACH-000840
409837,ACH-000853
418557,ACH-000864
428672,ACH-000873
436497,ACH-000880
444880,ACH-000886
467301,ACH-000907
480643,ACH-000915
498090,ACH-000924
525459,ACH-000937
525460,ACH-000937
531263,ACH-000939
534240,ACH-000940
539512,ACH-000942
551096,ACH-000946
574863,ACH-000954
584961,ACH-000957
597946,ACH-000961
611406,ACH-000965
622619,ACH-000968
622620,ACH-000968
662966,ACH-000978
662967,ACH-000978
668074,ACH-000979
668075,ACH-000979
707395,ACH-000986
729316,ACH-000989
729317,ACH-000989
741475,ACH-000990
751671,ACH-000991
751672,ACH-000991
803103,ACH-000992
803104,ACH-000992
827051,ACH-000993
827052,ACH-000993
878018,ACH-000998
927083,ACH-001081
927084,ACH-001081
927085,ACH-001081
945919,ACH-001137
953874,ACH-001173
963371,ACH-001203
979770,ACH-001333
981306,ACH-001336
981307,ACH-001336
1016804,ACH-001416
1021035,ACH-001454
1031415,ACH-001517
1031416,ACH-001517
1139363,ACH-002176
1142399,ACH-002180
1156372,ACH-002220
1172251,ACH-002240
1174544,ACH-002248
1176637,ACH-002253
1188570,ACH-002263
1194670,ACH-002274
1200204,ACH-002285
1207075,ACH-002298
1214881,ACH-002309
1226562,ACH-002348
