,DepMap_ID
7861,ACH-000023
9876,ACH-000029
20827,ACH-000062
40537,ACH-000119
91797,ACH-000290
124138,ACH-000376
155070,ACH-000453
160427,ACH-000467
169161,ACH-000488
169162,ACH-000488
169163,ACH-000488
178126,ACH-000511
213472,ACH-000590
227753,ACH-000621
231706,ACH-000630
231707,ACH-000630
231708,ACH-000630
252695,ACH-000669
265956,ACH-000694
270958,ACH-000702
272751,ACH-000705
272752,ACH-000705
307290,ACH-000767
320730,ACH-000785
358796,ACH-000789
415076,ACH-000860
425853,ACH-000871
459276,ACH-000899
542692,ACH-000943
584596,ACH-000957
622235,ACH-000968
626151,ACH-000969
661987,ACH-000978
681949,ACH-000982
713984,ACH-000987
713985,ACH-000987
721213,ACH-000988
728341,ACH-000989
739712,ACH-000990
739713,ACH-000990
750410,ACH-000991
825996,ACH-000993
854992,ACH-000996
911694,ACH-001031
914612,ACH-001049
917700,ACH-001063
945835,ACH-001137
964699,ACH-001208
987350,ACH-001345
994746,ACH-001363
1026253,ACH-001498
1048155,ACH-001550
1073977,ACH-001638
1081456,ACH-001654
1092082,ACH-001738
1113678,ACH-002111
1127843,ACH-002159
1130851,ACH-002164
1135924,ACH-002170
1213995,ACH-002309
