,DepMap_ID
6909,ACH-000020
10893,ACH-000032
41790,ACH-000125
48011,ACH-000148
57725,ACH-000183
63645,ACH-000203
66363,ACH-000211
77506,ACH-000247
83036,ACH-000262
83417,ACH-000263
84110,ACH-000265
95661,ACH-000301
98241,ACH-000308
102029,ACH-000315
102413,ACH-000316
103173,ACH-000318
112223,ACH-000345
119379,ACH-000363
135880,ACH-000406
139409,ACH-000415
149948,ACH-000441
153823,ACH-000450
166743,ACH-000482
188011,ACH-000535
194901,ACH-000551
194902,ACH-000551
206471,ACH-000576
209667,ACH-000583
225427,ACH-000616
234784,ACH-000636
240000,ACH-000646
247522,ACH-000660
252198,ACH-000668
252199,ACH-000668
291995,ACH-000742
301112,ACH-000757
313043,ACH-000776
320898,ACH-000785
348649,ACH-000786
348650,ACH-000786
348651,ACH-000786
369300,ACH-000803
374599,ACH-000809
379665,ACH-000815
392500,ACH-000831
396124,ACH-000837
418638,ACH-000864
421861,ACH-000867
439319,ACH-000882
448403,ACH-000889
451730,ACH-000892
456975,ACH-000897
463483,ACH-000903
464546,ACH-000904
464547,ACH-000904
488129,ACH-000919
491362,ACH-000920
493771,ACH-000921
518234,ACH-000934
525878,ACH-000937
531425,ACH-000939
543584,ACH-000943
548384,ACH-000945
556924,ACH-000948
567489,ACH-000952
579151,ACH-000955
579152,ACH-000955
588708,ACH-000958
594701,ACH-000960
594702,ACH-000960
594703,ACH-000960
594704,ACH-000960
594705,ACH-000960
598183,ACH-000961
601584,ACH-000962
608432,ACH-000964
608433,ACH-000964
608434,ACH-000964
619744,ACH-000967
656227,ACH-000977
656228,ACH-000977
668441,ACH-000979
676665,ACH-000981
687591,ACH-000983
687592,ACH-000983
687593,ACH-000983
687594,ACH-000983
687595,ACH-000983
687596,ACH-000983
729902,ACH-000989
729903,ACH-000989
742452,ACH-000990
807945,ACH-000992
807946,ACH-000992
807947,ACH-000992
807948,ACH-000992
807949,ACH-000992
807950,ACH-000992
807951,ACH-000992
807952,ACH-000992
807953,ACH-000992
807954,ACH-000992
807955,ACH-000992
807956,ACH-000992
837991,ACH-000994
846771,ACH-000995
846772,ACH-000995
846773,ACH-000995
846774,ACH-000995
857560,ACH-000996
868452,ACH-000997
878841,ACH-000998
902099,ACH-000999
902100,ACH-000999
902101,ACH-000999
902102,ACH-000999
932094,ACH-001097
934079,ACH-001111
941693,ACH-001127
941694,ACH-001127
941695,ACH-001127
941696,ACH-001127
941697,ACH-001127
941698,ACH-001127
941699,ACH-001127
941700,ACH-001127
944086,ACH-001132
950619,ACH-001145
961057,ACH-001199
964448,ACH-001207
971444,ACH-001295
974753,ACH-001318
976873,ACH-001329
979951,ACH-001333
991639,ACH-001355
993915,ACH-001362
997397,ACH-001368
1000043,ACH-001369
1014618,ACH-001413
1017735,ACH-001418
1020339,ACH-001450
1040395,ACH-001536
1056767,ACH-001563
1058131,ACH-001566
1083593,ACH-001674
1085166,ACH-001704
1085167,ACH-001704
1103559,ACH-002059
1110884,ACH-002100
1110885,ACH-002100
1115008,ACH-002117
1121077,ACH-002143
1121940,ACH-002145
1142447,ACH-002180
1145933,ACH-002191
1149956,ACH-002200
1152179,ACH-002208
1161251,ACH-002222
1165670,ACH-002232
1167288,ACH-002236
1176738,ACH-002253
1176739,ACH-002253
1184148,ACH-002256
1185720,ACH-002257
1200241,ACH-002285
1208436,ACH-002302
1217650,ACH-002312
1218482,ACH-002314
1219989,ACH-002317
1221061,ACH-002337
