,DepMap_ID
20149,ACH-000060
21862,ACH-000065
21863,ACH-000065
21864,ACH-000065
61337,ACH-000197
71574,ACH-000227
80793,ACH-000256
87581,ACH-000277
95773,ACH-000302
101742,ACH-000315
101743,ACH-000315
122409,ACH-000372
123532,ACH-000375
130986,ACH-000394
134343,ACH-000402
153513,ACH-000450
156477,ACH-000457
164655,ACH-000478
173664,ACH-000501
175947,ACH-000507
201270,ACH-000564
208035,ACH-000580
217957,ACH-000601
232471,ACH-000632
237651,ACH-000641
243074,ACH-000652
248223,ACH-000662
257603,ACH-000678
270599,ACH-000702
297645,ACH-000752
300634,ACH-000757
325289,ACH-000786
325290,ACH-000786
325291,ACH-000786
325292,ACH-000786
365547,ACH-000799
365548,ACH-000799
365549,ACH-000799
371668,ACH-000806
401375,ACH-000844
401376,ACH-000844
406068,ACH-000849
431739,ACH-000876
434407,ACH-000879
442636,ACH-000885
459960,ACH-000900
466403,ACH-000907
486481,ACH-000919
498926,ACH-000925
503886,ACH-000928
512712,ACH-000932
515171,ACH-000933
527149,ACH-000938
532279,ACH-000940
535516,ACH-000941
552284,ACH-000947
554790,ACH-000948
560155,ACH-000950
563315,ACH-000951
568199,ACH-000953
571633,ACH-000954
576721,ACH-000955
583145,ACH-000957
583146,ACH-000957
583147,ACH-000957
592732,ACH-000960
599252,ACH-000962
602735,ACH-000963
612725,ACH-000966
620897,ACH-000968
623823,ACH-000969
628352,ACH-000970
628353,ACH-000970
636462,ACH-000972
636463,ACH-000972
648126,ACH-000975
652312,ACH-000977
652313,ACH-000977
658425,ACH-000978
658426,ACH-000978
672912,ACH-000981
678759,ACH-000982
678760,ACH-000982
685181,ACH-000983
695470,ACH-000985
702964,ACH-000986
702965,ACH-000986
702966,ACH-000986
732866,ACH-000990
732867,ACH-000990
732868,ACH-000990
732869,ACH-000990
762830,ACH-000992
762831,ACH-000992
762832,ACH-000992
762833,ACH-000992
762834,ACH-000992
762835,ACH-000992
762836,ACH-000992
762837,ACH-000992
762838,ACH-000992
762839,ACH-000992
762840,ACH-000992
762841,ACH-000992
762842,ACH-000992
762843,ACH-000992
762844,ACH-000992
762845,ACH-000992
822117,ACH-000993
822118,ACH-000993
822119,ACH-000993
822120,ACH-000993
840723,ACH-000995
849493,ACH-000996
849494,ACH-000996
849495,ACH-000996
849496,ACH-000996
861058,ACH-000997
883953,ACH-000999
883954,ACH-000999
914795,ACH-001050
916917,ACH-001063
932439,ACH-001100
944759,ACH-001136
947982,ACH-001145
951484,ACH-001147
954578,ACH-001184
957967,ACH-001197
958847,ACH-001199
984268,ACH-001345
984269,ACH-001345
1027887,ACH-001517
1027888,ACH-001517
1027889,ACH-001517
1042112,ACH-001544
1051008,ACH-001551
1053586,ACH-001554
1065847,ACH-001610
1091178,ACH-001738
1107850,ACH-002097
1141088,ACH-002179
1147501,ACH-002196
1153967,ACH-002215
1174915,ACH-002250
1176976,ACH-002254
1178429,ACH-002256
1201141,ACH-002287
1217779,ACH-002313
1218958,ACH-002316
1234835,ACH-002388
