,DepMap_ID
36561,ACH-000104
42127,ACH-000127
58339,ACH-000187
58340,ACH-000187
91575,ACH-000290
95726,ACH-000302
100357,ACH-000314
102491,ACH-000317
110416,ACH-000340
111574,ACH-000344
120702,ACH-000367
196995,ACH-000556
211951,ACH-000588
294634,ACH-000747
360098,ACH-000791
380688,ACH-000817
388629,ACH-000827
394207,ACH-000835
417757,ACH-000864
427930,ACH-000873
450257,ACH-000891
451117,ACH-000892
459828,ACH-000900
465462,ACH-000906
469627,ACH-000909
479575,ACH-000915
488747,ACH-000920
508780,ACH-000930
511666,ACH-000931
535316,ACH-000941
537927,ACH-000942
616491,ACH-000967
616492,ACH-000967
651810,ACH-000977
669473,ACH-000980
669474,ACH-000980
672506,ACH-000981
694811,ACH-000985
702304,ACH-000986
717205,ACH-000988
724072,ACH-000989
745228,ACH-000991
756111,ACH-000992
756112,ACH-000992
756113,ACH-000992
756114,ACH-000992
756115,ACH-000992
756116,ACH-000992
756117,ACH-000992
756118,ACH-000992
756119,ACH-000992
756120,ACH-000992
756121,ACH-000992
756122,ACH-000992
756123,ACH-000992
756124,ACH-000992
756125,ACH-000992
756126,ACH-000992
756127,ACH-000992
840155,ACH-000995
840156,ACH-000995
860133,ACH-000997
860134,ACH-000997
870649,ACH-000998
870650,ACH-000998
870651,ACH-000998
881848,ACH-000999
906948,ACH-001002
921472,ACH-001081
946157,ACH-001138
952432,ACH-001162
958548,ACH-001199
958549,ACH-001199
961761,ACH-001203
1020784,ACH-001454
1021872,ACH-001459
1055911,ACH-001563
1065374,ACH-001610
1082366,ACH-001670
1094091,ACH-001751
1105308,ACH-002083
1105945,ACH-002090
1131513,ACH-002166
1142622,ACH-002181
1143231,ACH-002183
1187424,ACH-002261
