,DepMap_ID
17560,ACH-000049
19168,ACH-000056
34747,ACH-000097
63135,ACH-000202
160300,ACH-000467
164719,ACH-000478
184287,ACH-000525
229430,ACH-000625
229846,ACH-000626
251464,ACH-000667
379215,ACH-000815
461525,ACH-000901
533029,ACH-000940
617777,ACH-000967
674213,ACH-000981
680282,ACH-000982
824092,ACH-000993
842658,ACH-000995
842659,ACH-000995
938260,ACH-001127
938261,ACH-001127
944967,ACH-001136
998481,ACH-001369
1046550,ACH-001550
1056245,ACH-001563
1059659,ACH-001568
1174412,ACH-002248
1180328,ACH-002256
1212395,ACH-002309
