,DepMap_ID
838,ACH-000004
35678,ACH-000100
50286,ACH-000157
52271,ACH-000163
74429,ACH-000237
106049,ACH-000327
171014,ACH-000492
189175,ACH-000538
205678,ACH-000574
219014,ACH-000603
239128,ACH-000644
258334,ACH-000679
272702,ACH-000705
284858,ACH-000728
290657,ACH-000739
302252,ACH-000759
374252,ACH-000809
376045,ACH-000811
384875,ACH-000822
410869,ACH-000855
411935,ACH-000856
414925,ACH-000860
423020,ACH-000869
430958,ACH-000875
438819,ACH-000882
446484,ACH-000888
465123,ACH-000905
485395,ACH-000918
493141,ACH-000921
497616,ACH-000924
497617,ACH-000924
504897,ACH-000928
524331,ACH-000937
550544,ACH-000946
573715,ACH-000954
578178,ACH-000955
578179,ACH-000955
581470,ACH-000956
625767,ACH-000969
645575,ACH-000974
681351,ACH-000982
698417,ACH-000985
713364,ACH-000987
713365,ACH-000987
738526,ACH-000990
738527,ACH-000990
853930,ACH-000996
875706,ACH-000998
875707,ACH-000998
894636,ACH-000999
894637,ACH-000999
916481,ACH-001060
925289,ACH-001081
943945,ACH-001132
1009034,ACH-001401
1013743,ACH-001412
1022695,ACH-001461
1033895,ACH-001521
1039099,ACH-001530
1068170,ACH-001610
1094725,ACH-001765
1104637,ACH-002067
1182083,ACH-002256
1190099,ACH-002267
1206998,ACH-002298
