,DepMap_ID
33197,ACH-000091
82461,ACH-000261
91094,ACH-000288
103344,ACH-000319
168539,ACH-000487
176062,ACH-000507
189077,ACH-000538
278946,ACH-000718
365653,ACH-000799
367672,ACH-000801
460184,ACH-000900
474440,ACH-000912
476143,ACH-000913
546836,ACH-000945
659672,ACH-000978
679882,ACH-000982
704294,ACH-000986
718915,ACH-000988
718916,ACH-000988
747651,ACH-000991
747652,ACH-000991
832455,ACH-000994
862791,ACH-000997
873295,ACH-000998
888253,ACH-000999
920245,ACH-001068
923693,ACH-001081
993155,ACH-001362
998303,ACH-001369
1006830,ACH-001391
1066622,ACH-001610
1066623,ACH-001610
1094633,ACH-001765
1116866,ACH-002122
1208139,ACH-002302
