,ZNF414 (84330)
ACH-000004,-0.22102454458466927
ACH-000005,-0.06447791712352012
ACH-000007,-0.5701465821397134
ACH-000009,-0.2629884079490987
ACH-000011,-0.3023745654829687
ACH-000012,-0.18338052844428884
ACH-000013,-0.18878361684917733
ACH-000014,-0.1258260153639008
ACH-000015,-0.2894631078856949
ACH-000017,-0.15104704098432442
ACH-000018,0.10829672525661192
ACH-000019,-0.19581963167955385
ACH-000021,-0.29824450078601605
ACH-000022,-0.2553020977187491
ACH-000025,-0.1963983444403613
ACH-000028,-0.19401366878906087
ACH-000030,-0.1817514862120783
ACH-000035,-0.04683765159761247
ACH-000036,-0.04271436636687638
ACH-000037,-0.2363260942076114
ACH-000039,-0.15346866786660002
ACH-000040,-0.09153956313967564
ACH-000041,-0.27215360068515115
ACH-000042,-0.13244901797582032
ACH-000045,0.07409685381300578
ACH-000047,-0.3007133373902893
ACH-000052,-0.030730356593963525
ACH-000053,-0.10162181002099653
ACH-000054,-0.24980593973990944
ACH-000055,-0.1910384727717576
ACH-000060,-0.1719158637156704
ACH-000067,-0.10961468978680276
ACH-000070,-0.13005694077414628
ACH-000075,-0.22360020595284388
ACH-000078,-0.14538864987043132
ACH-000082,-0.2515776631502704
ACH-000085,-0.2090638949501588
ACH-000086,-0.13435759933919508
ACH-000087,-0.3886718923900128
ACH-000092,-0.33818800894949863
ACH-000095,-0.2674573211484669
ACH-000097,-0.09950185415216037
ACH-000098,-0.34704059043346835
ACH-000099,-0.09100865010442402
ACH-000108,-0.11833657569419248
ACH-000113,-0.1924078728430096
ACH-000116,-0.37710795695058025
ACH-000118,-0.2329111168026037
ACH-000120,-0.03534637661994115
ACH-000123,-0.28042558310944216
ACH-000127,-0.2399387129206413
ACH-000128,-0.17759705808862014
ACH-000132,-0.1752904047025495
ACH-000133,-0.029835625884231793
ACH-000137,-0.22297338880601889
ACH-000138,-0.023167471291317403
ACH-000142,-0.05887294964720665
ACH-000143,-0.2428369669007451
ACH-000146,-0.19766230163189813
ACH-000148,-0.1715440557949625
ACH-000150,-0.32472551521443355
ACH-000152,-0.14122220886997247
ACH-000153,-0.26362072756172417
ACH-000159,-0.2464108765192037
ACH-000160,-0.03775417636762665
ACH-000163,-0.15232560157181513
ACH-000167,-0.2015398911613442
ACH-000168,0.03622330389353557
ACH-000169,-0.11469083888946867
ACH-000178,-0.16296987515881425
ACH-000183,-0.2552477625825164
ACH-000188,-0.1569019066115606
ACH-000189,-0.2760944164349737
ACH-000190,-0.0393857292992231
ACH-000198,-0.13234959887524606
ACH-000203,0.2602166930629781
ACH-000204,-0.20883006775128088
ACH-000206,-0.18491378948296144
ACH-000207,-0.11808169452216365
ACH-000208,-0.36270642979374174
ACH-000210,-0.3145533996296864
ACH-000211,-0.2374784589519404
ACH-000215,-0.09427922838881414
ACH-000221,-0.2912731395922531
ACH-000222,-0.0897542903426007
ACH-000223,-0.07024277803286644
ACH-000226,-0.2889678934644474
ACH-000227,-0.11898022474730245
ACH-000228,-0.16192935185621488
ACH-000231,-0.15591262608524403
ACH-000232,-0.05369283634558585
ACH-000233,-0.2866359885295009
ACH-000234,-0.08211257498418166
ACH-000235,-0.17052758392314996
ACH-000237,-0.1880044545156668
ACH-000238,-0.04046908286221902
ACH-000242,-0.4403151288604844
ACH-000243,-0.16310163363090502
ACH-000244,0.08646573464160445
ACH-000246,-0.0790224176181977
ACH-000248,-0.012111382301854066
ACH-000250,-0.15759940444701026
ACH-000251,-0.22789835296671296
ACH-000252,-0.13163948534690065
ACH-000253,-0.29888247664664164
ACH-000255,-0.18026122528004
ACH-000256,-0.20128512994982967
ACH-000257,-0.06594650774202218
ACH-000258,-0.18575148006288025
ACH-000259,-0.20073703721431524
ACH-000260,-0.13181758922055198
ACH-000261,-0.1930200199437226
ACH-000262,-0.10580236883795917
ACH-000263,0.1995575030318348
ACH-000264,-0.2300101899108409
ACH-000265,-0.2119995599994532
ACH-000266,-0.12840341622623908
ACH-000272,-0.15049960974576465
ACH-000274,-0.08124523554303291
ACH-000277,-0.2005328180710732
ACH-000278,-0.3191362116337305
ACH-000279,-0.012633602469340128
ACH-000280,-0.0949357273470394
ACH-000281,-0.19477684223377428
ACH-000288,-0.09326154321159832
ACH-000291,-0.08809329218992536
ACH-000293,-0.09225812318037993
ACH-000294,-0.06854315413013295
ACH-000295,-0.2413031832339716
ACH-000296,-0.12196672376529033
ACH-000302,-0.3052287379386945
ACH-000304,-0.2060443749988396
ACH-000307,-0.12841422012373674
ACH-000308,-0.17015084375763453
ACH-000310,-0.052647226168014115
ACH-000311,-0.04413606823485945
ACH-000312,-0.1120985402097146
ACH-000315,0.061520630981697015
ACH-000316,-0.10892909230521827
ACH-000317,-0.044077511972503584
ACH-000318,-0.1993850566676044
ACH-000319,-0.25188050051898164
