,DepMap_ID
20746,ACH-000062
30500,ACH-000078
33409,ACH-000092
51957,ACH-000162
61884,ACH-000198
124789,ACH-000378
157535,ACH-000460
175207,ACH-000505
182880,ACH-000522
386689,ACH-000824
439952,ACH-000883
441095,ACH-000884
474509,ACH-000912
492746,ACH-000921
513220,ACH-000932
644675,ACH-000974
666420,ACH-000979
711989,ACH-000987
924053,ACH-001081
1084214,ACH-001680
1127412,ACH-002159
1130756,ACH-002164
1180107,ACH-002256
1192458,ACH-002272
1199794,ACH-002284
1212292,ACH-002309
1228924,ACH-002360
