,DepMap_ID
2922,ACH-000009
2923,ACH-000009
5153,ACH-000015
31097,ACH-000080
42113,ACH-000126
43495,ACH-000131
43906,ACH-000132
46004,ACH-000141
60061,ACH-000192
76905,ACH-000245
90319,ACH-000285
94227,ACH-000296
111197,ACH-000342
117045,ACH-000356
139154,ACH-000414
145327,ACH-000429
148918,ACH-000438
161091,ACH-000468
174741,ACH-000503
177070,ACH-000508
178777,ACH-000512
180850,ACH-000516
185884,ACH-000528
189326,ACH-000538
197583,ACH-000556
201746,ACH-000564
205883,ACH-000574
211439,ACH-000586
248838,ACH-000662
287091,ACH-000732
318639,ACH-000782
358209,ACH-000788
366160,ACH-000799
383667,ACH-000820
391821,ACH-000830
427761,ACH-000872
430347,ACH-000874
434190,ACH-000878
434191,ACH-000878
436725,ACH-000880
455216,ACH-000895
461249,ACH-000900
463661,ACH-000903
469493,ACH-000908
473801,ACH-000911
481063,ACH-000915
488563,ACH-000919
488564,ACH-000919
495737,ACH-000922
508599,ACH-000929
516823,ACH-000933
518516,ACH-000934
551778,ACH-000946
551779,ACH-000946
551780,ACH-000946
554339,ACH-000947
567801,ACH-000952
575998,ACH-000954
592387,ACH-000959
595150,ACH-000960
595151,ACH-000960
602123,ACH-000962
602124,ACH-000962
602125,ACH-000962
608757,ACH-000964
616153,ACH-000966
620380,ACH-000967
620381,ACH-000967
631642,ACH-000970
635912,ACH-000971
640084,ACH-000972
669215,ACH-000979
688147,ACH-000983
701927,ACH-000985
723660,ACH-000988
723661,ACH-000988
744697,ACH-000990
744698,ACH-000990
753926,ACH-000991
817722,ACH-000992
817723,ACH-000992
817724,ACH-000992
817725,ACH-000992
817726,ACH-000992
817727,ACH-000992
817728,ACH-000992
817729,ACH-000992
817730,ACH-000992
817731,ACH-000992
839510,ACH-000994
839511,ACH-000994
847920,ACH-000995
870086,ACH-000997
870087,ACH-000997
870088,ACH-000997
906238,ACH-000999
906239,ACH-000999
906240,ACH-000999
907920,ACH-001016
910298,ACH-001024
911806,ACH-001031
919179,ACH-001064
919893,ACH-001065
929261,ACH-001081
951216,ACH-001145
951217,ACH-001145
951218,ACH-001145
961567,ACH-001199
963888,ACH-001203
965585,ACH-001212
980417,ACH-001333
989737,ACH-001345
1004997,ACH-001383
1032680,ACH-001517
1032681,ACH-001517
1036442,ACH-001524
1058353,ACH-001566
1059139,ACH-001567
1059140,ACH-001567
1062626,ACH-001578
1065211,ACH-001607
1088773,ACH-001735
1105892,ACH-002089
1112226,ACH-002104
1140396,ACH-002177
1141851,ACH-002179
1165965,ACH-002232
1185246,ACH-002256
1194139,ACH-002272
1194140,ACH-002272
1218141,ACH-002313
