,DepMap_ID
483237,ACH-000917
502305,ACH-000927
503769,ACH-000928
506276,ACH-000929
568048,ACH-000953
606549,ACH-000964
643517,ACH-000974
651993,ACH-000977
678399,ACH-000982
759345,ACH-000992
759346,ACH-000992
759347,ACH-000992
759348,ACH-000992
759349,ACH-000992
759350,ACH-000992
759351,ACH-000992
870990,ACH-000998
882631,ACH-000999
935785,ACH-001126
977808,ACH-001333
983928,ACH-001345
1037899,ACH-001529
1099189,ACH-002040
1142628,ACH-002181
1168092,ACH-002238
1178086,ACH-002256
1236355,ACH-002390
