,DepMap_ID
42526,ACH-000127
46227,ACH-000142
61175,ACH-000196
128608,ACH-000387
148839,ACH-000438
151586,ACH-000445
172026,ACH-000495
198197,ACH-000558
206969,ACH-000577
234792,ACH-000636
241133,ACH-000648
287697,ACH-000733
301837,ACH-000758
304118,ACH-000762
362132,ACH-000793
387656,ACH-000825
390742,ACH-000829
417090,ACH-000862
434014,ACH-000878
443711,ACH-000885
484305,ACH-000917
495470,ACH-000922
525916,ACH-000937
525917,ACH-000937
531452,ACH-000939
537348,ACH-000941
543610,ACH-000943
554001,ACH-000947
575267,ACH-000954
579195,ACH-000955
598224,ACH-000961
619787,ACH-000967
639492,ACH-000972
642723,ACH-000973
656286,ACH-000977
663590,ACH-000978
663591,ACH-000978
752557,ACH-000991
752558,ACH-000991
808590,ACH-000992
808591,ACH-000992
808592,ACH-000992
808593,ACH-000992
808594,ACH-000992
808595,ACH-000992
808596,ACH-000992
808597,ACH-000992
808598,ACH-000992
808599,ACH-000992
827853,ACH-000993
838075,ACH-000994
838076,ACH-000994
846910,ACH-000995
868551,ACH-000997
878945,ACH-000998
902362,ACH-000999
914336,ACH-001048
931574,ACH-001091
932697,ACH-001100
961085,ACH-001199
977580,ACH-001332
996310,ACH-001365
1003416,ACH-001377
1017975,ACH-001430
1026567,ACH-001498
1026568,ACH-001498
1031880,ACH-001517
1031881,ACH-001517
1043479,ACH-001546
1076172,ACH-001645
1104353,ACH-002062
1116605,ACH-002121
1129147,ACH-002161
1134013,ACH-002166
1155583,ACH-002217
1161306,ACH-002222
1162553,ACH-002224
1167788,ACH-002237
1184231,ACH-002256
1193786,ACH-002272
1193787,ACH-002272
1200246,ACH-002285
1205727,ACH-002294
1206117,ACH-002295
1206455,ACH-002296
