,DepMap_ID
32806,ACH-000089
37612,ACH-000108
39099,ACH-000113
39586,ACH-000115
79557,ACH-000252
102700,ACH-000317
133226,ACH-000399
151891,ACH-000446
156320,ACH-000456
168656,ACH-000487
169179,ACH-000488
169687,ACH-000489
185069,ACH-000527
190140,ACH-000541
217464,ACH-000599
220157,ACH-000605
262421,ACH-000687
265968,ACH-000694
295658,ACH-000748
309340,ACH-000770
309341,ACH-000770
377078,ACH-000812
381075,ACH-000817
384204,ACH-000821
389058,ACH-000827
392355,ACH-000831
392356,ACH-000831
400772,ACH-000843
427276,ACH-000872
448150,ACH-000889
451571,ACH-000892
467146,ACH-000907
478649,ACH-000914
480448,ACH-000915
513985,ACH-000932
519248,ACH-000935
528451,ACH-000938
542766,ACH-000943
564683,ACH-000951
569846,ACH-000953
574235,ACH-000954
584627,ACH-000957
587990,ACH-000958
591344,ACH-000959
611000,ACH-000965
626224,ACH-000969
626225,ACH-000969
630272,ACH-000970
634477,ACH-000971
638667,ACH-000972
642137,ACH-000973
649763,ACH-000975
662080,ACH-000978
667605,ACH-000979
682023,ACH-000982
682024,ACH-000982
682025,ACH-000982
687038,ACH-000983
699103,ACH-000985
706526,ACH-000986
721315,ACH-000988
721316,ACH-000988
728454,ACH-000989
728455,ACH-000989
750530,ACH-000991
826092,ACH-000993
826093,ACH-000993
826094,ACH-000993
836128,ACH-000994
897162,ACH-000999
897163,ACH-000999
897164,ACH-000999
897165,ACH-000999
920409,ACH-001068
947392,ACH-001143
957098,ACH-001192
987425,ACH-001345
987426,ACH-001345
1026276,ACH-001498
1030738,ACH-001517
1048232,ACH-001550
1079108,ACH-001650
1081914,ACH-001655
1105116,ACH-002077
1112566,ACH-002106
1122943,ACH-002147
1129443,ACH-002162
1144117,ACH-002185
1153431,ACH-002213
1163121,ACH-002227
1163763,ACH-002230
1170314,ACH-002238
1186361,ACH-002258
1198018,ACH-002280
1202647,ACH-002287
1214092,ACH-002309
1214093,ACH-002309
1217187,ACH-002311
1217579,ACH-002312
1225352,ACH-002343
1227265,ACH-002351
1232266,ACH-002376
