,DepMap_ID
8441,ACH-000024
80010,ACH-000253
86209,ACH-000271
107710,ACH-000332
221223,ACH-000607
263982,ACH-000691
314827,ACH-000778
320827,ACH-000785
365329,ACH-000798
367093,ACH-000800
435281,ACH-000879
440352,ACH-000883
493579,ACH-000921
518082,ACH-000934
525381,ACH-000937
570173,ACH-000953
574798,ACH-000954
630689,ACH-000970
634909,ACH-000971
682745,ACH-000982
699880,ACH-000985
699881,ACH-000985
707293,ACH-000986
722100,ACH-000988
867515,ACH-000997
877838,ACH-000998
950301,ACH-001145
969370,ACH-001275
979724,ACH-001333
1038431,ACH-001529
1040903,ACH-001538
1081117,ACH-001653
1152431,ACH-002209
1183535,ACH-002256
1193525,ACH-002272
