,DepMap_ID
413,ACH-000002
28118,ACH-000067
38626,ACH-000111
40544,ACH-000119
71744,ACH-000227
117701,ACH-000358
138965,ACH-000414
163638,ACH-000475
167080,ACH-000483
170177,ACH-000490
206393,ACH-000576
209602,ACH-000583
253930,ACH-000671
304001,ACH-000762
374410,ACH-000809
404604,ACH-000847
416947,ACH-000862
467183,ACH-000907
490833,ACH-000920
490834,ACH-000920
490835,ACH-000920
496403,ACH-000923
524983,ACH-000937
524984,ACH-000937
539352,ACH-000942
542909,ACH-000943
542910,ACH-000943
574424,ACH-000954
594289,ACH-000960
626358,ACH-000969
642253,ACH-000973
646131,ACH-000974
699284,ACH-000985
699285,ACH-000985
728683,ACH-000989
740357,ACH-000990
836518,ACH-000994
845715,ACH-000995
855400,ACH-000996
877071,ACH-000998
897969,ACH-000999
897970,ACH-000999
897971,ACH-000999
913042,ACH-001038
953176,ACH-001163
992423,ACH-001359
1010066,ACH-001402
1015938,ACH-001415
1018974,ACH-001442
1060130,ACH-001568
1063893,ACH-001603
1063894,ACH-001603
1106393,ACH-002091
1139299,ACH-002176
1147303,ACH-002195
1160528,ACH-002222
1227270,ACH-002351
1238187,ACH-002395
