,DepMap_ID
21226,ACH-000064
27970,ACH-000066
83079,ACH-000262
88459,ACH-000279
96947,ACH-000304
110876,ACH-000341
112267,ACH-000345
117848,ACH-000358
117849,ACH-000358
124264,ACH-000376
140537,ACH-000417
150733,ACH-000443
175042,ACH-000504
184708,ACH-000526
203380,ACH-000568
213945,ACH-000591
224428,ACH-000614
230656,ACH-000627
232867,ACH-000632
246395,ACH-000658
251231,ACH-000666
298135,ACH-000752
372422,ACH-000806
384437,ACH-000821
402190,ACH-000844
407608,ACH-000851
434145,ACH-000878
461188,ACH-000900
461189,ACH-000900
472123,ACH-000910
491753,ACH-000920
505907,ACH-000928
511452,ACH-000930
512376,ACH-000931
531700,ACH-000939
534917,ACH-000940
548769,ACH-000945
557266,ACH-000948
567704,ACH-000952
570817,ACH-000953
575798,ACH-000954
623113,ACH-000968
639941,ACH-000972
643015,ACH-000973
669038,ACH-000979
684160,ACH-000982
709175,ACH-000986
744197,ACH-000990
839053,ACH-000994
839054,ACH-000994
905160,ACH-000999
930869,ACH-001090
967202,ACH-001233
967819,ACH-001239
968957,ACH-001274
977624,ACH-001332
989496,ACH-001345
1012047,ACH-001408
1026713,ACH-001498
1042481,ACH-001544
1043585,ACH-001546
1070349,ACH-001610
1071230,ACH-001611
1086360,ACH-001709
1092652,ACH-001738
1100992,ACH-002051
1116722,ACH-002121
1135480,ACH-002169
1184948,ACH-002256
1191223,ACH-002270
1208780,ACH-002303
1231493,ACH-002371
1234248,ACH-002386
1237046,ACH-002392
