,DepMap_ID
21834,ACH-000065
21835,ACH-000065
48306,ACH-000150
76054,ACH-000243
79782,ACH-000253
128250,ACH-000387
178339,ACH-000512
194002,ACH-000550
234302,ACH-000636
241846,ACH-000650
285916,ACH-000730
325212,ACH-000786
325213,ACH-000786
325214,ACH-000786
387885,ACH-000826
407849,ACH-000852
431734,ACH-000876
439776,ACH-000883
463817,ACH-000904
477398,ACH-000914
563303,ACH-000951
566009,ACH-000952
609230,ACH-000965
612714,ACH-000966
616821,ACH-000967
640586,ACH-000973
652299,ACH-000977
689016,ACH-000984
849458,ACH-000996
849459,ACH-000996
883890,ACH-000999
883891,ACH-000999
933150,ACH-001107
935608,ACH-001125
952232,ACH-001151
958841,ACH-001199
967893,ACH-001270
972041,ACH-001302
992910,ACH-001362
1012867,ACH-001411
1135606,ACH-002170
1145026,ACH-002189
1147497,ACH-002196
1176975,ACH-002254
