,DepMap_ID
9956,ACH-000029
16485,ACH-000044
38663,ACH-000111
51796,ACH-000161
56239,ACH-000178
59156,ACH-000189
90586,ACH-000286
128610,ACH-000387
136831,ACH-000408
140490,ACH-000417
140762,ACH-000418
158915,ACH-000463
161395,ACH-000469
174017,ACH-000501
187376,ACH-000533
195461,ACH-000552
204066,ACH-000570
207344,ACH-000578
234803,ACH-000636
239291,ACH-000644
248061,ACH-000661
283575,ACH-000726
289710,ACH-000737
298623,ACH-000753
304126,ACH-000762
316836,ACH-000780
381239,ACH-000817
395416,ACH-000836
420886,ACH-000866
469207,ACH-000908
488166,ACH-000919
511123,ACH-000930
512288,ACH-000931
518271,ACH-000934
525954,ACH-000937
551386,ACH-000946
562347,ACH-000950
570516,ACH-000953
582307,ACH-000956
582308,ACH-000956
582309,ACH-000956
619815,ACH-000967
619816,ACH-000967
627196,ACH-000969
639525,ACH-000972
651587,ACH-000976
722779,ACH-000988
809143,ACH-000992
809144,ACH-000992
838130,ACH-000994
838131,ACH-000994
868643,ACH-000997
879051,ACH-000998
902592,ACH-000999
902593,ACH-000999
902594,ACH-000999
910146,ACH-001024
914074,ACH-001043
914075,ACH-001043
918019,ACH-001063
950692,ACH-001145
961110,ACH-001199
973436,ACH-001307
980009,ACH-001333
980010,ACH-001333
1013268,ACH-001411
1015363,ACH-001414
1051432,ACH-001551
1079939,ACH-001650
1092471,ACH-001738
1107656,ACH-002096
1155180,ACH-002216
1171060,ACH-002238
1204083,ACH-002288
1232936,ACH-002380
