,DepMap_ID
23097,ACH-000065
23098,ACH-000065
51946,ACH-000162
77847,ACH-000248
170509,ACH-000491
200797,ACH-000563
225120,ACH-000616
259410,ACH-000681
331858,ACH-000786
331859,ACH-000786
331860,ACH-000786
375045,ACH-000810
447756,ACH-000889
460199,ACH-000900
464964,ACH-000905
474464,ACH-000912
483578,ACH-000917
489593,ACH-000920
489594,ACH-000920
504307,ACH-000928
563796,ACH-000951
568764,ACH-000953
596313,ACH-000961
633075,ACH-000971
673918,ACH-000981
696919,ACH-000985
696920,ACH-000985
735393,ACH-000990
774991,ACH-000992
774992,ACH-000992
842199,ACH-000995
888461,ACH-000999
923782,ACH-001081
962385,ACH-001203
1001430,ACH-001375
1028884,ACH-001517
1066671,ACH-001610
1164656,ACH-002232
