,DepMap_ID
4851,ACH-000015
87919,ACH-000278
114989,ACH-000352
117927,ACH-000359
154822,ACH-000453
168021,ACH-000486
170413,ACH-000491
175123,ACH-000505
178345,ACH-000512
188136,ACH-000536
188137,ACH-000536
188138,ACH-000536
194574,ACH-000551
203752,ACH-000570
215118,ACH-000595
225014,ACH-000616
236505,ACH-000639
253642,ACH-000671
270174,ACH-000701
362313,ACH-000794
367563,ACH-000801
378992,ACH-000815
382171,ACH-000819
382988,ACH-000820
396358,ACH-000838
402428,ACH-000845
425122,ACH-000871
444229,ACH-000886
457369,ACH-000898
494359,ACH-000922
503914,ACH-000928
522355,ACH-000937
527176,ACH-000938
602787,ACH-000963
678850,ACH-000982
689110,ACH-000984
695574,ACH-000985
703070,ACH-000986
710655,ACH-000987
830899,ACH-000994
861217,ACH-000997
884316,ACH-000999
884317,ACH-000999
922329,ACH-001081
922330,ACH-001081
936739,ACH-001127
944765,ACH-001136
952234,ACH-001151
962019,ACH-001203
964135,ACH-001206
964136,ACH-001206
969550,ACH-001277
975961,ACH-001328
980600,ACH-001334
984364,ACH-001345
1011610,ACH-001408
1045277,ACH-001550
1045278,ACH-001550
1045279,ACH-001550
1072506,ACH-001626
1073654,ACH-001638
1080800,ACH-001653
1102281,ACH-002059
1102282,ACH-002059
1107410,ACH-002096
1110407,ACH-002100
1122512,ACH-002147
1126510,ACH-002157
1143277,ACH-002183
1166955,ACH-002236
1190271,ACH-002268
1206885,ACH-002298
1211116,ACH-002309
1218966,ACH-002316
1220553,ACH-002337
1222809,ACH-002341
1222810,ACH-002341
1237938,ACH-002395
