,DepMap_ID
28543,ACH-000069
29430,ACH-000073
40547,ACH-000119
41992,ACH-000126
59100,ACH-000189
86200,ACH-000271
88096,ACH-000278
113053,ACH-000347
161346,ACH-000469
201005,ACH-000563
262038,ACH-000686
297966,ACH-000752
364503,ACH-000796
387011,ACH-000824
419572,ACH-000865
456801,ACH-000897
487822,ACH-000919
534027,ACH-000940
561910,ACH-000950
581921,ACH-000956
588215,ACH-000958
611222,ACH-000965
630497,ACH-000970
642336,ACH-000973
671430,ACH-000980
687263,ACH-000983
692663,ACH-000984
699474,ACH-000985
699475,ACH-000985
714499,ACH-000987
714500,ACH-000987
714501,ACH-000987
728898,ACH-000989
740697,ACH-000990
750964,ACH-000991
750965,ACH-000991
750966,ACH-000991
799095,ACH-000992
799096,ACH-000992
799097,ACH-000992
799098,ACH-000992
799099,ACH-000992
799100,ACH-000992
799101,ACH-000992
826449,ACH-000993
836898,ACH-000994
846004,ACH-000995
846005,ACH-000995
867048,ACH-000997
867049,ACH-000997
867050,ACH-000997
867051,ACH-000997
898743,ACH-000999
898744,ACH-000999
898745,ACH-000999
898746,ACH-000999
941089,ACH-001127
941090,ACH-001127
952784,ACH-001162
968750,ACH-001274
999665,ACH-001369
1013198,ACH-001411
1016749,ACH-001416
1018988,ACH-001442
1048581,ACH-001550
1092223,ACH-001738
1093943,ACH-001750
1120998,ACH-002143
1156324,ACH-002220
1160725,ACH-002222
1160726,ACH-002222
1160727,ACH-002222
1165357,ACH-002232
1193409,ACH-002272
1224170,ACH-002341
1224171,ACH-002341
