,DepMap_ID
11326,ACH-000035
51032,ACH-000159
53713,ACH-000169
82132,ACH-000260
88548,ACH-000280
114541,ACH-000351
115483,ACH-000353
228578,ACH-000623
278866,ACH-000718
298274,ACH-000753
357598,ACH-000788
439843,ACH-000883
457434,ACH-000898
457435,ACH-000898
483431,ACH-000917
499074,ACH-000925
509246,ACH-000930
576973,ACH-000955
599510,ACH-000962
603050,ACH-000963
636768,ACH-000972
644069,ACH-000974
673316,ACH-000981
689500,ACH-000984
711113,ACH-000987
831546,ACH-000994
861819,ACH-000997
872229,ACH-000998
872230,ACH-000998
872231,ACH-000998
917041,ACH-001063
922795,ACH-001081
922796,ACH-001081
922797,ACH-001081
937225,ACH-001127
948275,ACH-001145
995282,ACH-001364
1012599,ACH-001410
1045681,ACH-001550
1066200,ACH-001610
1082736,ACH-001673
1095271,ACH-001790
1117168,ACH-002123
1129747,ACH-002163
1167517,ACH-002237
1179044,ACH-002256
1190283,ACH-002268
1211498,ACH-002309
