,CCDC106 (29903)
ACH-000204,-0.18840450943172515
ACH-000206,-0.2352322343302893
ACH-000207,-0.37060915522631777
ACH-000208,-0.25462385622539285
ACH-000210,-0.39183115095469134
ACH-000211,-0.2892074898378108
ACH-000215,-0.2881888706465593
ACH-000221,-0.2939233441089784
ACH-000222,-0.3895648043526115
ACH-000223,-0.3473837010041993
ACH-000226,-0.1745482348743732
ACH-000227,-0.2409129061055749
ACH-000228,-0.2898418057163268
ACH-000231,-0.3047013452528133
ACH-000232,-0.3863574365872382
ACH-000233,-0.1277796756168448
ACH-000234,-0.3369705589270599
ACH-000235,-0.2519837546011917
ACH-000237,-0.3061520460282772
ACH-000238,-0.3321152440362192
ACH-000242,0.0957364008391145
ACH-000243,-0.1883003258530196
ACH-000244,-0.3241292247762333
ACH-000246,-0.24931241123421835
ACH-000248,0.04194806147554466
ACH-000250,-0.3075943550614365
ACH-000251,-0.4663141947905399
ACH-000252,-0.10839116240643594
ACH-000253,-0.2841345017416557
ACH-000255,-0.2897641657599875
ACH-000256,-0.2721772110291473
ACH-000257,-0.33815328515780435
ACH-000258,-0.4534515674155422
ACH-000259,-0.3075356851758136
ACH-000260,-0.32708551076467873
ACH-000261,-0.1942454423882861
ACH-000262,-0.28207223234274875
ACH-000263,-0.3384503050271613
ACH-000264,-0.1857863883845281
ACH-000265,-0.3018339593134139
ACH-000266,-0.35071412232491794
ACH-000272,-0.18180634610399155
ACH-000274,-0.3309606508985384
ACH-000277,-0.2679846081783868
ACH-000278,-0.33212011768853633
ACH-000279,-0.20821183951907535
ACH-000280,-0.22198716872434845
ACH-000281,-0.2565801995244784
ACH-000288,-0.17368006173222872
ACH-000291,-0.3880665321231199
ACH-000293,-0.4047495696050624
ACH-000294,-0.2055206536673944
ACH-000295,-0.21841198910593412
ACH-000296,-0.03362470768799798
ACH-000302,-0.4174029442450455
ACH-000304,-0.3991855256732681
ACH-000307,-0.2573546152478252
ACH-000308,-0.33077612846366433
ACH-000310,-0.27554966134308245
ACH-000311,-0.32647306962086914
ACH-000312,-0.2833074339444479
ACH-000315,-0.2665608836351469
ACH-000316,-0.3253995843640769
ACH-000317,-0.25891520647219657
ACH-000318,-0.4598626493039252
ACH-000319,-0.4454439983831229
ACH-000320,-0.43626994820841947
ACH-000322,-0.3292894792092033
ACH-000323,-0.2708658487277759
ACH-000324,-0.28638681159140256
ACH-000329,-0.4080244338482517
ACH-000330,-0.269808542229225
ACH-000331,-0.29124178522962296
ACH-000332,-0.4227955186287996
ACH-000334,-0.15083209155340505
ACH-000335,-0.4205345108301951
ACH-000336,-0.17677852425856486
ACH-000337,-0.3194707161557133
ACH-000338,-0.5409573452247876
ACH-000339,-0.3028886404765705
ACH-000341,-0.34897860558494503
ACH-000348,-0.3369353892540051
ACH-000350,-0.2459259076275673
ACH-000352,-0.22183287898976775
ACH-000356,-0.2281034570903303
ACH-000361,-0.2653720197734487
ACH-000362,-0.28008792853807657
ACH-000363,-0.3255302589320113
ACH-000364,-0.4278311365949035
ACH-000365,-0.13460943892332464
ACH-000366,-0.4366425106371448
ACH-000368,-0.3316984171748253
ACH-000374,-0.09914823230981537
ACH-000375,-0.4270550103268196
ACH-000376,-0.2037739545735069
ACH-000381,-0.3955620919534405
ACH-000383,-0.3864920427238393
ACH-000387,-0.1891640520305128
ACH-000389,-0.27869117754303224
ACH-000390,-0.28132644204041485
ACH-000393,-0.4250974557758268
ACH-000395,-0.4340999085060745
ACH-000396,-0.2467777473907021
ACH-000397,-0.3776555572883391
ACH-000401,-0.5412151431973132
ACH-000402,0.2752896565688605
ACH-000403,-0.35602424276764383
ACH-000404,-0.3302790207759488
ACH-000406,-0.2261256266526533
ACH-000407,-0.2860027013441705
ACH-000408,-0.2533639198310098
ACH-000410,-0.2987578055192299
ACH-000411,-0.26650354578574265
ACH-000414,-0.2689084130853777
ACH-000415,-0.29816120286048303
ACH-000416,-0.33125042339103544
ACH-000420,-0.19078525117864292
ACH-000421,-0.25058811901961475
ACH-000424,-0.347829104275729
ACH-000425,-0.3006916599214147
ACH-000426,-0.1441836762815421
ACH-000427,-0.27073290848737697
ACH-000433,-0.35133906635971124
ACH-000435,0.04992507607270201
ACH-000436,-0.3148178286260117
ACH-000444,-0.5548310950941098
ACH-000445,-0.24089311960425586
ACH-000448,-0.21125860502691493
ACH-000450,0.04341388779202607
ACH-000452,-0.3028173586588865
ACH-000454,-0.3071434496465793
ACH-000458,-0.3798478977894897
ACH-000459,-0.03354565533634772
ACH-000460,-0.5231114229380753
ACH-000461,-0.3203890591403665
ACH-000463,-0.31476122359177816
ACH-000464,-0.2379828886505012
ACH-000466,-0.366411946816765
ACH-000467,-0.18780954375340994
ACH-000468,-0.4542174775195566
ACH-000469,-0.3020206116802568
ACH-000470,-0.3624511898354364
ACH-000471,-0.40007527731028825
ACH-000472,-0.2281922384635469
ACH-000473,-0.3929557235686695
ACH-000475,-0.19415342885865386
ACH-000476,-0.3914455670234717
ACH-000477,-0.13349808409261488
ACH-000479,-0.30914239312489444
ACH-000480,-0.348273664546192
ACH-000481,-0.2378346710872884
ACH-000483,-0.2702210919187691
ACH-000484,-0.6274376716614447
ACH-000485,-0.30546960394355244
ACH-000486,-0.3421181701342512
ACH-000487,-0.3451131432742168
ACH-000488,-0.2865164272459448
ACH-000490,-0.2954390779800216
ACH-000491,-0.13596007105452929
ACH-000495,-0.31689143887061794
ACH-000496,-0.2017105931178644
ACH-000499,-0.2644507651882851
ACH-000500,-0.03096275992271235
ACH-000502,-0.21818131306945454
ACH-000503,-0.2750141203192062
ACH-000505,-0.3104820941998113
ACH-000507,-0.23086017486741775
ACH-000510,-0.25609551272282144
ACH-000511,-0.3212319853538197
ACH-000512,-0.07655285373478186
ACH-000516,-0.3298439492286365
ACH-000517,-0.4422271801451859
ACH-000518,-0.13689254309202806
ACH-000520,-0.37566018550514657
ACH-000521,-0.1882444606375723
ACH-000522,-0.2466197130970573
ACH-000524,-0.3165109002903801
ACH-000527,-0.1567428247310423
ACH-000528,-0.24912600917076805
ACH-000537,-0.34256862960715273
ACH-000541,-0.590327261401846
ACH-000542,-0.4373006635125838
ACH-000544,-0.21604551440845413
ACH-000545,-0.4161543009068451
ACH-000547,-0.2643776597188301
ACH-000548,-0.2795300530758809
ACH-000549,-0.22847354381956755
ACH-000550,-0.3492234774912457
ACH-000552,-0.4717673743130135
ACH-000556,-0.3622272663880609
ACH-000557,-0.2415865556397464
ACH-000569,-0.6480739292965714
ACH-000570,-0.16345355015405635
ACH-000571,-0.3587025282999864
ACH-000573,-0.2908171428997033
ACH-000576,-0.16078959958098266
ACH-000579,-0.1562538073373504
ACH-000580,-0.07580241607250053
ACH-000584,-0.3238899020184769
ACH-000585,-0.3496769224754681
ACH-000588,-0.41290989563504704
ACH-000589,-0.0898128599649609
ACH-000591,-0.2198434788735178
ACH-000593,-0.18319125393085148
ACH-000600,-0.2566931506675433
ACH-000601,-0.3738042753306481
ACH-000605,-0.1826178938234118
ACH-000606,-0.13145458129810633
ACH-000608,-0.3450593750999217
ACH-000614,-0.3382834958778925
ACH-000616,-0.2500536603836894
ACH-000618,-0.11460652341452725
ACH-000619,-0.1681140362888905
ACH-000620,-0.2770572851599389
ACH-000621,-0.32662263095883703
ACH-000622,-0.35514373533847976
ACH-000623,-0.3497574571053612
ACH-000624,-0.2980429593216006
ACH-000627,-0.21772972559715206
ACH-000630,-0.2533548287741091
ACH-000631,-0.7465501569637859
ACH-000632,-0.07208251776798115
ACH-000633,-0.31410164788365424
ACH-000637,-0.15558151323094352
ACH-000638,-0.32141345303627683
ACH-000646,-0.39584492044224856
ACH-000647,-0.281251972772498
ACH-000648,-0.30670532068023904
ACH-000649,-0.2275245618997899
ACH-000651,-0.12996793397339354
ACH-000652,-0.2061462006627896
ACH-000653,-0.31751411831481746
ACH-000657,-0.32827293926255563
ACH-000658,-0.34492183326584336
ACH-000661,-0.3536130343888321
ACH-000662,-0.10260173850150384
ACH-000663,-0.308360279521288
ACH-000665,-0.2409449723943508
ACH-000671,-0.35438280713488474
ACH-000672,-0.3532198830214619
ACH-000673,-0.3029981710405217
ACH-000676,-0.2309675044197107
ACH-000677,-0.3223625370643757
ACH-000681,-0.10559322629638894
ACH-000683,-0.26570147858278786
ACH-000684,-0.3402443394489203
ACH-000688,-0.4626355241081242
ACH-000693,-0.14399767454945925
ACH-000694,-0.3899649139278178
ACH-000695,-0.541007843838131
ACH-000696,-0.3281342721111516
ACH-000697,-0.1986287265761776
ACH-000699,-0.3186269833389472
ACH-000701,-0.4224368488256576
ACH-000706,-0.019962928481012897
ACH-000711,-0.2785169250101868
ACH-000713,-0.2761537045009672
ACH-000714,-0.3774158157101981
ACH-000718,-0.20007628584977574
ACH-000720,-0.3243785814803469
ACH-000721,-0.3391075573258805
ACH-000724,-0.34130840906384474
ACH-000725,-0.21254889674845634
ACH-000732,-0.07508203141401554
ACH-000734,-0.2720034916275023
ACH-000735,-0.4202074334956389
ACH-000736,-0.29289594534867325
ACH-000738,-0.1922061008026422
ACH-000746,-0.1691541260002804
ACH-000747,-0.2876746845360837
ACH-000748,-0.26632011252829824
ACH-000753,-0.3056181524344485
ACH-000756,-0.4775830255619082
ACH-000757,-0.3810430179096138
ACH-000758,-0.08986987479023924
ACH-000760,-0.16693283628749722
ACH-000762,-0.29264183933244914
ACH-000763,-0.2808307244577264
ACH-000764,-0.3829716173845161
ACH-000765,-0.3265135712052013
ACH-000766,-0.406241280328216
ACH-000767,-0.2644047937340108
ACH-000768,-0.2699562120897614
ACH-000769,-0.18252198953092852
ACH-000770,-0.4195305268430592
ACH-000771,-0.3573009474762364
ACH-000773,-0.4678247784659438
ACH-000776,-0.042373929268282616
ACH-000777,-0.3939456303217876
ACH-000778,-0.29960599228357265
ACH-000781,-0.1930357269640308
ACH-000782,-0.20192935564389405
ACH-000783,-0.3387463278969812
ACH-000784,-0.2963350898290659
ACH-000785,-0.2780571322198592
ACH-000787,-0.2430559165275711
ACH-000788,-0.1828894764010411
ACH-000791,-0.3164902914255253
ACH-000792,-0.30229349539309164
ACH-000794,-0.307665615779053
ACH-000796,-0.2169992475941925
ACH-000798,-0.34683165538051625
ACH-000799,-0.5004347416627017
ACH-000800,-0.5431806725677679
ACH-000802,-0.3183969632749381
ACH-000804,-0.17455388057474713
ACH-000805,-0.26824847268180113
ACH-000809,-0.3202887181583812
ACH-000810,-0.11323786572333025
ACH-000811,-0.4084804908677593
ACH-000817,-0.20990707413473386
ACH-000819,-0.3220353619763754
ACH-000820,-0.33045257196595546
ACH-000821,-0.1257977768804226
ACH-000822,-0.1544965688940415
ACH-000823,-0.3211620246205092
ACH-000824,-0.4294245618143245
ACH-000827,-0.31031648469399026
ACH-000829,-0.4486145559017918
ACH-000831,-0.3245620996265845
ACH-000832,-0.09103343554325667
ACH-000833,-0.4354515120830715
ACH-000834,-0.13027539428807616
ACH-000835,-0.12791209815993798
ACH-000836,-0.35199424744978064
ACH-000837,-0.2805709607508313
ACH-000838,-0.4343792396312008
ACH-000839,-0.5763137262850127
ACH-000840,-0.12722619808926075
ACH-000841,-0.2979698070890756
ACH-000843,-0.35226708650843797
ACH-000846,-0.3646752949477724
ACH-000847,-0.3083084703142013
ACH-000848,-0.17020668013355306
ACH-000849,-0.4355074495687979
ACH-000851,-0.187363477197401
ACH-000855,-0.193261274620358
ACH-000856,-0.5149197815112824
ACH-000858,-0.252035110676773
ACH-000859,-0.3160067392492096
ACH-000861,-0.29618079059569946
ACH-000862,-0.2412566455204144
ACH-000865,-0.18807639128438966
ACH-000866,-0.3485746697877263
ACH-000867,-0.2231932480329039
ACH-000869,-0.2264163962190425
ACH-000872,-0.2916347738654768
ACH-000873,-0.1527586530187793
ACH-000876,-0.20054202380874905
ACH-000878,-0.31534069738243503
ACH-000880,-0.3058651322545733
ACH-000881,-0.3817557748267258
ACH-000882,-0.4105413301898933
ACH-000884,-0.1012611519363428
ACH-000885,-0.43683220329616335
ACH-000887,-0.3915185309194808
ACH-000889,-0.3501671057319722
ACH-000896,-0.19599469376902226
ACH-000898,-0.19774906260468308
ACH-000900,-0.2990915498259042
ACH-000901,-0.3333619950105816
ACH-000905,-0.2110437677980936
ACH-000906,-0.21118547907862992
ACH-000907,-0.5524500737557457
ACH-000910,-0.1854774906713039
ACH-000911,-0.22251975199733184
ACH-000912,-0.2166957753845401
ACH-000913,-0.11252162072505134
ACH-000915,-0.3814246383185688
ACH-000916,-0.44939025844758207
ACH-000917,-0.34550404206698154
ACH-000920,-0.4129929064779331
ACH-000921,-0.32462345349408844
ACH-000924,-0.30794949978585695
ACH-000926,-0.21049340623946253
ACH-000928,-0.30370098438473125
ACH-000929,-0.2708224883435537
ACH-000932,-0.3436302174659964
ACH-000935,-0.3874029018331773
ACH-000936,-0.3938251750620453
ACH-000937,-0.34996634645271274
ACH-000938,-0.12845924958963448
ACH-000939,-0.0725822705167084
ACH-000941,-0.37719366141909794
ACH-000943,-0.2507811442863171
ACH-000946,-0.2885437403686637
ACH-000947,-0.3796342800292067
ACH-000948,-0.23057053559010335
ACH-000950,-0.2578794322587262
ACH-000953,-0.4372204836512936
ACH-000954,-0.5612532764687228
ACH-000957,-0.2464075790534445
ACH-000958,-0.12362869843084882
ACH-000960,-0.2942215593390006
ACH-000963,-0.1505114394522419
ACH-000968,-0.16130557379286994
ACH-000969,-0.3196197733303137
ACH-000972,-0.4602618117975168
ACH-000973,-0.27571183775072905
ACH-000974,-0.26985480054103084
ACH-000978,-0.2716831555345611
ACH-000984,-0.2961698011229426
ACH-000986,-0.09669402727697646
ACH-000988,-0.2387538699152553
ACH-000993,-0.5300635891965967
ACH-000994,-0.20654684258095474
ACH-000996,-0.4251627695917647
ACH-001001,-0.4080446684175302
ACH-001020,-0.5031563730575787
ACH-001028,-0.37201175220792704
ACH-001031,-0.22515182091301367
ACH-001038,-0.3837808465216554
ACH-001048,-0.4618958682530341
ACH-001050,-0.3111736168009468
ACH-001053,-0.44095561608631106
ACH-001054,-0.24977489628174854
ACH-001061,-0.10504376470267623
ACH-001067,-0.1983522058364384
ACH-001075,-0.022945032655782648
ACH-001096,-0.35435032137878114
ACH-001111,-0.20637081530637288
ACH-001119,-0.17800679888354898
ACH-001128,-0.1924007509713796
ACH-001134,-0.1937097634303168
ACH-001151,-0.31911644573829057
ACH-001163,-0.2289806358630193
ACH-001164,-0.5040459945684149
ACH-001183,-0.3139547278785339
ACH-001192,-0.19911233514250856
ACH-001193,-0.28398879682276434
ACH-001196,-0.32961709884710066
ACH-001197,-0.2179329688416334
ACH-001205,-0.3697552053423959
ACH-001211,-0.22332555517744146
ACH-001212,-0.27424949517697256
ACH-001228,-0.3667791554956762
ACH-001232,-0.3371568381909534
ACH-001239,-0.2435295749944109
ACH-001270,-0.3271915112547981
ACH-001274,-0.5424187675963132
ACH-001275,-0.2456923029147664
ACH-001277,-0.3745729146976998
ACH-001278,-0.406700209972757
ACH-001280,-0.3329005520966123
ACH-001283,-0.2996663091189132
ACH-001289,-0.324321068855602
ACH-001300,-0.20082002547164188
ACH-001301,-0.2896802534720309
ACH-001302,-0.2391165172568183
ACH-001306,-0.2694296079222371
ACH-001318,-0.3058536772589534
ACH-001322,-0.2514145919881567
ACH-001328,-0.2159900594059031
ACH-001332,-0.16619014126876255
ACH-001336,-0.1925815756358233
ACH-001346,-0.27141297053707697
ACH-001353,-0.27775931069778204
ACH-001354,-0.4247153499198824
ACH-001367,-0.154484344714553
ACH-001368,-0.3331599835270704
ACH-001374,-0.3803634990491324
ACH-001377,-0.2498392794576658
ACH-001380,-0.2852641405691736
ACH-001391,-0.15536958465150238
ACH-001408,-0.37780162745899293
ACH-001430,-0.5353277483551786
ACH-001431,-0.4555729558023696
ACH-001450,-0.23960544495055705
ACH-001496,-0.1955421104762721
ACH-001500,-0.41954321677341294
ACH-001523,-0.09790523354120344
ACH-001532,-0.3341438908426935
ACH-001550,-0.3566162775322715
ACH-001552,-0.057765469145525286
ACH-001554,-0.24514257900295866
ACH-001654,-0.3070284810384229
ACH-001735,-0.1990726296115299
ACH-001736,-0.24210369705297805
ACH-001737,-0.1868373427236567
ACH-001740,-0.14374969721621567
ACH-001745,-0.4110437926932222
ACH-001765,-0.2730363230818019
