,DepMap_ID
5864,ACH-000018
19106,ACH-000056
21367,ACH-000065
21368,ACH-000065
21369,ACH-000065
28937,ACH-000072
35871,ACH-000101
37402,ACH-000108
41137,ACH-000123
42126,ACH-000127
55382,ACH-000176
59209,ACH-000190
62714,ACH-000201
82089,ACH-000260
97010,ACH-000305
127888,ACH-000386
133421,ACH-000400
133422,ACH-000400
172817,ACH-000499
179943,ACH-000515
200147,ACH-000562
225566,ACH-000617
234254,ACH-000636
240830,ACH-000648
240831,ACH-000648
267092,ACH-000697
270517,ACH-000702
282590,ACH-000725
314996,ACH-000779
321890,ACH-000786
321891,ACH-000786
321892,ACH-000786
321893,ACH-000786
321894,ACH-000786
321895,ACH-000786
321896,ACH-000786
321897,ACH-000786
321898,ACH-000786
362666,ACH-000795
406747,ACH-000851
430443,ACH-000875
494195,ACH-000922
508754,ACH-000930
535292,ACH-000941
535293,ACH-000941
544582,ACH-000944
552008,ACH-000947
582862,ACH-000957
589527,ACH-000959
592534,ACH-000960
592535,ACH-000960
598937,ACH-000962
602343,ACH-000963
608944,ACH-000965
616470,ACH-000967
623416,ACH-000969
665038,ACH-000979
672485,ACH-000981
672486,ACH-000981
672487,ACH-000981
745191,ACH-000991
755686,ACH-000992
755687,ACH-000992
755688,ACH-000992
755689,ACH-000992
755690,ACH-000992
755691,ACH-000992
755692,ACH-000992
755693,ACH-000992
829920,ACH-000994
840121,ACH-000995
848309,ACH-000996
860093,ACH-000997
860094,ACH-000997
860095,ACH-000997
870590,ACH-000998
870591,ACH-000998
870592,ACH-000998
921438,ACH-001081
936244,ACH-001127
936245,ACH-001127
936246,ACH-001127
958532,ACH-001199
965221,ACH-001212
972681,ACH-001306
981490,ACH-001338
983731,ACH-001345
991380,ACH-001355
994229,ACH-001363
1051607,ACH-001552
1074506,ACH-001641
1076449,ACH-001650
1076450,ACH-001650
1082671,ACH-001673
1084485,ACH-001702
1089223,ACH-001737
1105944,ACH-002090
1121169,ACH-002144
1126465,ACH-002157
1131507,ACH-002166
1140987,ACH-002179
1146193,ACH-002193
1146849,ACH-002194
1154807,ACH-002216
1155960,ACH-002220
1157089,ACH-002222
1157090,ACH-002222
1162103,ACH-002223
1163396,ACH-002229
1166328,ACH-002234
1166910,ACH-002236
1167946,ACH-002238
1167947,ACH-002238
1177791,ACH-002256
1218916,ACH-002316
1234738,ACH-002388
