,C3orf27 (23434)
ACH-000004,-0.07628527380430226
ACH-000005,0.21703383542110294
ACH-000007,0.2613684437757104
ACH-000009,-0.0624064482216609
ACH-000011,0.003545399512451805
ACH-000012,0.12017996272320015
ACH-000013,0.01989083143691873
ACH-000014,-0.01851932490145419
ACH-000015,0.0726697296381124
ACH-000017,0.1364465374147779
ACH-000018,0.06531222114880186
ACH-000019,0.1868604256501388
ACH-000021,0.107236255261944
ACH-000022,0.10857745072435553
ACH-000025,0.10046023627448578
ACH-000028,-0.01326216509010805
ACH-000030,0.02781660452152315
ACH-000035,-0.049141922529748285
ACH-000036,0.19309429541397688
ACH-000037,0.12976519070758102
ACH-000039,0.10624482658704597
ACH-000040,0.23099007113214334
ACH-000041,0.2275327203285052
ACH-000042,0.019065372901386997
ACH-000045,0.13332911153757349
ACH-000047,0.1425895847606946
ACH-000052,0.016282678886992797
ACH-000053,0.0021954230556212955
ACH-000054,0.09849839387766306
ACH-000055,0.145534737335349
ACH-000060,-0.121954391674846
ACH-000067,0.06451088325803019
ACH-000070,0.04101980582369925
ACH-000075,0.1796218510271139
ACH-000078,0.141996841603673
ACH-000082,0.13091397937159266
ACH-000085,-0.244864661954553
ACH-000086,0.025716232378988117
ACH-000087,-0.029198741354571782
ACH-000092,0.1128483402329417
ACH-000095,0.10436025446750656
ACH-000097,0.13923723620889694
ACH-000098,0.14167382491817876
ACH-000099,0.18386334670832266
ACH-000108,0.16954611904721606
ACH-000113,0.13407267194842684
ACH-000116,0.18647804635896914
ACH-000118,0.03428242567835685
ACH-000120,0.12593750831692913
ACH-000123,0.05546835898719425
ACH-000127,0.08884392534850717
ACH-000128,-0.09370587386301736
ACH-000132,-0.0002463610025315924
ACH-000133,0.031157437666868838
ACH-000137,0.24436840596647255
ACH-000138,-0.002020399868516777
ACH-000142,0.010972736983649785
ACH-000143,0.2243000205953541
ACH-000146,0.15142681201679153
ACH-000148,0.11487703319939095
ACH-000150,0.1789935617964075
ACH-000152,0.03196772978191218
ACH-000153,0.11657914586086955
ACH-000159,0.18122903639858254
ACH-000160,0.044694007912186764
ACH-000163,0.014361988126746952
ACH-000167,0.10610809775004916
ACH-000168,0.14836716525883006
ACH-000169,0.060636756295244114
ACH-000178,0.08088573520762736
ACH-000183,-0.11684735571373593
ACH-000188,0.12789209342486965
ACH-000189,-0.10161520836250287
ACH-000190,0.2318734235347919
ACH-000198,0.047520122605691884
ACH-000203,-0.12889940172129394
ACH-000204,0.0695569343713927
ACH-000206,-0.085568036838806
ACH-000207,-0.0137225647485713
ACH-000208,0.16512386120807382
ACH-000210,0.11894942457763988
ACH-000211,0.049667113108177896
ACH-000215,0.11422282725649355
ACH-000221,-0.041023992805265384
ACH-000222,0.002485485453062576
ACH-000223,0.09286253422901093
ACH-000226,-0.04832265576407814
ACH-000227,0.029611426758268007
ACH-000228,0.025450577249498545
ACH-000231,0.09443529301551314
ACH-000232,-0.009130660613480432
ACH-000233,0.10344571953218244
ACH-000234,0.09001118484182022
ACH-000235,0.08855669128876592
ACH-000237,0.05821524716207607
ACH-000238,0.07105208874582497
ACH-000242,0.15222902285222384
ACH-000243,0.18504077564218946
ACH-000244,-0.08206908149814815
ACH-000246,0.16388057939800266
ACH-000248,0.11660418719559625
ACH-000250,0.2122901238153891
