,DepMap_ID
1790,ACH-000007
2300,ACH-000008
4410,ACH-000014
6404,ACH-000019
38562,ACH-000111
46135,ACH-000142
49198,ACH-000153
50222,ACH-000157
54268,ACH-000171
61470,ACH-000197
77304,ACH-000247
83607,ACH-000264
91726,ACH-000290
93128,ACH-000294
101861,ACH-000315
112474,ACH-000346
118363,ACH-000360
123323,ACH-000374
124449,ACH-000377
126137,ACH-000381
140659,ACH-000418
144671,ACH-000428
148051,ACH-000436
152270,ACH-000447
158329,ACH-000462
159163,ACH-000464
159507,ACH-000465
163526,ACH-000475
167688,ACH-000485
170572,ACH-000491
171338,ACH-000493
179504,ACH-000514
182918,ACH-000522
183852,ACH-000524
184950,ACH-000527
192347,ACH-000546
195237,ACH-000552
208578,ACH-000581
217748,ACH-000600
219508,ACH-000604
223792,ACH-000613
231637,ACH-000630
235288,ACH-000637
235289,ACH-000637
235290,ACH-000637
246249,ACH-000658
248456,ACH-000662
253813,ACH-000671
254402,ACH-000672
265820,ACH-000694
266801,ACH-000696
276168,ACH-000713
283409,ACH-000726
283993,ACH-000727
283994,ACH-000727
288165,ACH-000734
294328,ACH-000746
311927,ACH-000775
312746,ACH-000776
318191,ACH-000782
357780,ACH-000788
358662,ACH-000789
361864,ACH-000793
383211,ACH-000820
386805,ACH-000824
397875,ACH-000840
398760,ACH-000841
401685,ACH-000844
401686,ACH-000844
407150,ACH-000851
419343,ACH-000865
434866,ACH-000879
444547,ACH-000886
446350,ACH-000888
454391,ACH-000895
456489,ACH-000897
463069,ACH-000903
478239,ACH-000914
485250,ACH-000918
490125,ACH-000920
492953,ACH-000921
499584,ACH-000925
501368,ACH-000926
501369,ACH-000926
509933,ACH-000930
515817,ACH-000933
542006,ACH-000943
547289,ACH-000945
550289,ACH-000946
555746,ACH-000948
558506,ACH-000949
584107,ACH-000957
587309,ACH-000958
590825,ACH-000959
593677,ACH-000960
604079,ACH-000963
614049,ACH-000966
625372,ACH-000969
629566,ACH-000970
641558,ACH-000973
654203,ACH-000977
660756,ACH-000978
660757,ACH-000978
666867,ACH-000979
680811,ACH-000982
680812,ACH-000982
697894,ACH-000985
705162,ACH-000986
712750,ACH-000987
712751,ACH-000987
720115,ACH-000988
720116,ACH-000988
737434,ACH-000990
737435,ACH-000990
748853,ACH-000991
748854,ACH-000991
785778,ACH-000992
785779,ACH-000992
785780,ACH-000992
785781,ACH-000992
785782,ACH-000992
785783,ACH-000992
785784,ACH-000992
785785,ACH-000992
785786,ACH-000992
785787,ACH-000992
785788,ACH-000992
785789,ACH-000992
785790,ACH-000992
785791,ACH-000992
824674,ACH-000993
834272,ACH-000994
834273,ACH-000994
843852,ACH-000995
853083,ACH-000996
853084,ACH-000996
853085,ACH-000996
874855,ACH-000998
874856,ACH-000998
892298,ACH-000999
892299,ACH-000999
892300,ACH-000999
911254,ACH-001030
931993,ACH-001097
954807,ACH-001184
954808,ACH-001184
954809,ACH-001184
965757,ACH-001228
971085,ACH-001289
986276,ACH-001345
986277,ACH-001345
986278,ACH-001345
995502,ACH-001364
1013685,ACH-001412
1014361,ACH-001413
1016547,ACH-001416
1018856,ACH-001442
1029717,ACH-001517
1033030,ACH-001519
1033774,ACH-001521
1043024,ACH-001546
1047062,ACH-001550
1047063,ACH-001550
1047064,ACH-001550
1047065,ACH-001550
1052357,ACH-001552
1057526,ACH-001566
1064913,ACH-001607
1078264,ACH-001650
1088099,ACH-001735
1098846,ACH-002029
1106338,ACH-002091
1111908,ACH-002103
1123455,ACH-002148
1167100,ACH-002236
1169581,ACH-002238
1169582,ACH-002238
1181285,ACH-002256
1181286,ACH-002256
1186194,ACH-002258
1188357,ACH-002263
1200496,ACH-002286
1209296,ACH-002305
1218703,ACH-002315
1219709,ACH-002317
1230940,ACH-002369
1231782,ACH-002373
1232606,ACH-002378
1238082,ACH-002395
