,DepMap_ID
18024,ACH-000051
19968,ACH-000059
110476,ACH-000340
147772,ACH-000435
178030,ACH-000511
205611,ACH-000574
250283,ACH-000665
334123,ACH-000786
363147,ACH-000795
386728,ACH-000824
400474,ACH-000843
458996,ACH-000899
497359,ACH-000924
501257,ACH-000926
509724,ACH-000930
509725,ACH-000930
558325,ACH-000949
572782,ACH-000954
607208,ACH-000964
607209,ACH-000964
610052,ACH-000965
648870,ACH-000975
670427,ACH-000980
680343,ACH-000982
726416,ACH-000989
726417,ACH-000989
736182,ACH-000990
779440,ACH-000992
824165,ACH-000993
842784,ACH-000995
842785,ACH-000995
863516,ACH-000997
863517,ACH-000997
874057,ACH-000998
874058,ACH-000998
890099,ACH-000999
938341,ACH-001127
938342,ACH-001127
938343,ACH-001127
978665,ACH-001333
985822,ACH-001345
998530,ACH-001369
1002491,ACH-001377
1029218,ACH-001517
1067085,ACH-001610
1067086,ACH-001610
1098804,ACH-002029
1125292,ACH-002154
1156157,ACH-002220
1158788,ACH-002222
1242484,ACH-002397
