,SLC6A1 (6529)
ACH-000004,-0.09493993143521788
ACH-000005,-0.06920805696665885
ACH-000007,-0.002872093430980654
ACH-000009,-0.06881571919676509
ACH-000011,-0.07106991590259111
ACH-000012,0.022922328786259383
ACH-000013,0.05268418827330844
ACH-000014,0.031600514952333146
ACH-000015,0.22517984253153853
ACH-000017,0.08809214290934457
ACH-000018,0.06180702291523205
ACH-000019,0.045953232294073734
ACH-000021,0.11703949901161607
ACH-000022,-0.03018102451537458
ACH-000025,-0.03605786675311686
ACH-000028,0.05830042985244838
ACH-000030,-0.024563194370485545
ACH-000035,0.04630565858575605
ACH-000036,-0.10867717170616238
ACH-000037,-0.2038380215152658
ACH-000039,0.108899623452904
ACH-000040,-0.059877303330367185
ACH-000041,0.07560225146006712
ACH-000042,-0.08247675914481083
ACH-000045,0.1908033521693145
ACH-000047,-0.010413742686688278
ACH-000052,0.04748740219552882
ACH-000053,-0.022317990111817742
ACH-000054,-0.06253009775171757
ACH-000055,-0.16331657926169207
ACH-000060,-0.07324094912028245
ACH-000067,-0.0876072286980935
ACH-000070,-0.0468077391864672
ACH-000075,-0.02217706933455308
ACH-000078,0.08257524117443484
ACH-000082,0.027740470127858782
ACH-000085,0.025829982189949214
ACH-000086,-0.009076645376947587
ACH-000087,0.1863306982573404
ACH-000092,0.06630858769644904
ACH-000095,0.04229283468461896
ACH-000097,-0.0361111593919395
ACH-000098,0.07339562321845113
ACH-000099,-0.032006175781794516
ACH-000108,0.002317259043611738
ACH-000113,-0.03650913156160687
ACH-000116,0.037226242683487766
ACH-000118,-0.055948435466603386
ACH-000120,0.04698359639074028
ACH-000123,0.1139130382112568
ACH-000127,0.10193542801549484
ACH-000128,0.1603239385295573
ACH-000132,-0.12028357108776605
ACH-000133,0.07308305333769524
ACH-000137,0.1022835286329616
ACH-000138,-0.03362931160142859
ACH-000142,-0.032861950284719
ACH-000143,0.13517662460255256
ACH-000146,-0.02314483782274379
ACH-000148,0.04443318737942623
ACH-000150,-0.12320749725671665
ACH-000152,0.010597155150630606
ACH-000153,0.19755778851983452
ACH-000159,-0.06018883570742875
ACH-000160,0.1136444218872087
ACH-000163,0.07679459133777326
ACH-000167,-0.16558627722546515
ACH-000168,-0.06219523521067021
ACH-000169,0.05734767042909049
ACH-000178,0.042325840701697585
ACH-000183,0.09026031836615923
ACH-000188,-0.06784079456161869
ACH-000189,0.1410897376062126
ACH-000190,0.17429087144028452
ACH-000198,-0.05813208177453635
ACH-000203,0.4411667478458831
ACH-000204,-0.1962915884419347
ACH-000206,-0.015623477426756918
ACH-000207,-0.08762176122595668
ACH-000208,0.03505746890994914
ACH-000210,0.04622165576476996
ACH-000211,0.05215538875393639
ACH-000215,0.046209637752523465
ACH-000221,0.06330871136111005
ACH-000222,-0.11411603347934215
ACH-000223,-0.006187484646998146
ACH-000226,0.07331556284367119
ACH-000227,-0.15820554192412842
ACH-000228,-0.096836797801386
ACH-000231,0.07432532738776762
ACH-000232,0.07566110032067926
ACH-000233,0.022695831292435468
ACH-000234,0.02761831901696013
ACH-000235,-0.011652711524738023
ACH-000237,-0.06964188564620989
ACH-000238,-0.2176623898700676
ACH-000242,0.4013888308299916
ACH-000243,0.024389980873525383
ACH-000244,-0.11569238766529548
ACH-000246,-0.04090437167730823
ACH-000248,0.04189398292882161
ACH-000250,-0.14533463126402904
ACH-000251,0.04240615563152149
ACH-000252,-0.10315281967601132
ACH-000253,-0.0871199158156492
ACH-000255,0.012697099818161727
ACH-000256,-0.034677803763042296
ACH-000257,-0.13872294973912155
ACH-000258,-0.15440791873034754
ACH-000259,0.01761854615478621
ACH-000260,-0.0006469542477929259
ACH-000261,0.07352632365170435
ACH-000262,0.08504583603989906
ACH-000263,-0.13905194540050253
ACH-000264,-0.06565250720655896
ACH-000265,0.08997687798481813
ACH-000266,-0.042169224915637266
ACH-000272,0.0004126854729398234
ACH-000274,-0.04203223783019002
ACH-000277,0.04389912693868885
ACH-000278,-0.20051082305309506
ACH-000279,0.044305398724763134
ACH-000280,0.017651873845589996
ACH-000281,0.022497201980432136
ACH-000288,0.03314297790835178
ACH-000291,0.031986306399846884
ACH-000293,0.03959421639333352
ACH-000294,-0.12303933447551975
ACH-000295,-0.06577774676195614
ACH-000296,0.022782650120832453
ACH-000302,-0.037685634758080636
ACH-000304,0.2387429153299939
ACH-000307,0.08333443211145257
ACH-000308,0.003517979064809737
ACH-000310,-0.030843420380411074
ACH-000311,0.015351772878814913
ACH-000312,0.027618951653897564
ACH-000315,-0.15317200000893585
ACH-000316,-0.08871648940457554
ACH-000317,0.09100834941767183
ACH-000318,0.06768292408757212
ACH-000319,-0.06298695580050252
ACH-000320,-0.10905397434006542
ACH-000322,-0.046711890424090366
ACH-000323,0.00547318271769621
ACH-000324,0.07749501588900606
ACH-000329,-0.025150132096331355
ACH-000330,0.03795880426018803
ACH-000331,-0.0005589657556689863
ACH-000332,-0.03247191545443768
ACH-000334,0.1734938511069973
ACH-000335,0.05611931234373855
ACH-000336,-0.1062096926584956
ACH-000337,0.12553331162949832
ACH-000338,0.16406895220324402
ACH-000339,0.08609899124743373
ACH-000341,-0.1880551869876684
ACH-000348,-0.03492532418318693
ACH-000350,-0.011839253653123057
ACH-000352,0.05202756298317375
ACH-000356,0.04687551130078408
ACH-000361,0.016631954176095212
ACH-000362,-0.054778684503562984
ACH-000363,-0.11645442943275125
ACH-000364,-0.06445062275875606
ACH-000365,-0.08356941256901275
ACH-000366,0.1876716989514446
ACH-000368,0.0933598716864746
ACH-000374,0.047278838895165515
ACH-000375,0.14737060575727634
ACH-000376,0.02402117223247261
ACH-000381,-0.030121477622180825
ACH-000383,0.052189321136501966
ACH-000387,-0.014124122988717768
ACH-000389,0.03826327874827189
ACH-000390,0.08278060539700212
ACH-000393,0.031088752745023488
ACH-000395,-0.21404200396516512
ACH-000396,0.1993529864962296
ACH-000397,-0.03653194038773308
ACH-000401,-0.07836291538309945
ACH-000402,-0.5309432418599139
ACH-000403,-0.025963997017519846
ACH-000404,0.08785922035407683
ACH-000406,-0.048431450857521284
ACH-000407,0.0020554300563393373
ACH-000408,0.058031233512800234
ACH-000410,0.0035746911738512594
ACH-000411,-0.045617662724438166
ACH-000414,0.05375080147495207
ACH-000415,-0.1538646818031332
ACH-000416,-0.04046362859876812
ACH-000420,-0.09029447496884548
ACH-000421,0.008458045776070608
ACH-000424,0.058938298466260176
ACH-000425,0.029628835569039405
ACH-000426,-0.036343731627306634
ACH-000427,0.04176974887400064
ACH-000433,-0.034586289085879164
ACH-000435,-0.30925432843359274
ACH-000436,0.1291916391770177
ACH-000444,-0.08267453079028513
ACH-000445,0.16457857592717814
ACH-000448,0.011463905984593658
ACH-000450,-0.13745029362725852
ACH-000452,-0.012064452306205837
ACH-000454,0.02278213537764976
ACH-000458,0.003186475218362982
ACH-000459,-0.02024475019136993
ACH-000460,0.015582770125580968
ACH-000461,-0.24557512176892585
ACH-000463,0.023403576581612046
ACH-000464,-0.05814158975070911
ACH-000466,-0.032090575201019704
ACH-000467,-0.12259519715100807
ACH-000468,-0.03760082806278792
ACH-000469,-0.0011988668675678535
ACH-000470,-0.06819999576313462
ACH-000471,-0.009552253033645531
ACH-000472,0.011711650417422195
ACH-000473,0.013213311522213665
ACH-000475,0.07025844788476088
ACH-000476,-0.2079237325477819
ACH-000477,-0.07589117642437923
ACH-000479,-0.24638184125689996
ACH-000480,0.045505824990591096
ACH-000481,0.10802188134323797
ACH-000483,-0.08232982127332918
ACH-000484,0.09706552903173474
ACH-000485,-0.1193362393438052
ACH-000486,0.046578719158938714
ACH-000487,0.05737232888605846
ACH-000488,-0.25458617896126
ACH-000490,-0.04999528257567288
ACH-000491,0.01671365822725474
ACH-000495,0.025852066386144058
ACH-000496,0.06495685013462223
ACH-000499,0.1722861874408237
ACH-000500,-0.22040972098199385
ACH-000502,-0.025739622603320574
ACH-000503,-0.016178685236037132
ACH-000505,-0.004673544220441123
ACH-000507,-0.025321020469176014
ACH-000510,-0.071962955740277
ACH-000511,0.01605178389697853
ACH-000512,0.05801466022590104
ACH-000516,0.057926689789433924
ACH-000517,-0.08282660629740439
ACH-000518,0.042013691670177336
ACH-000520,-0.09679646954174836
ACH-000521,-0.008681795344186134
ACH-000522,0.03385971313406858
ACH-000524,-0.1020470547387594
ACH-000527,0.012273046823341564
ACH-000528,-0.06680486180378524
ACH-000537,-0.1327281030026376
ACH-000541,0.024386369549481444
ACH-000542,-0.004375050998157009
ACH-000544,-0.0710985131965557
ACH-000545,0.031147922146019906
ACH-000547,-0.0405311705731284
ACH-000548,0.03346177833047865
ACH-000549,-0.008863909377489371
ACH-000550,-0.04501432848077719
ACH-000552,-0.04659408067683145
ACH-000556,0.043391966326534866
ACH-000557,0.058333901640428114
ACH-000569,-0.1747923313245142
ACH-000570,-0.13880897678141982
ACH-000571,0.03356786293004905
ACH-000573,0.06338771292675154
ACH-000576,-0.14943782767685665
ACH-000579,0.06983737659823702
ACH-000580,0.006252221938415336
ACH-000584,-0.11718233292690194
ACH-000585,0.08645094777948525
ACH-000588,0.015295565048842809
ACH-000589,0.08536455936734276
ACH-000591,-0.04602658579258508
ACH-000593,-0.013631209887589441
ACH-000600,-0.010911556281333244
ACH-000601,0.031724278566976696
ACH-000605,0.008175379379605306
ACH-000606,0.11462181119905925
ACH-000608,-0.0017343929383960082
ACH-000614,-0.015170100179007709
ACH-000616,0.005637213635755657
ACH-000618,-0.0357479027402798
ACH-000619,0.02572678492851289
ACH-000620,-0.06986521108795651
ACH-000621,-0.03436658679350085
ACH-000622,0.03639717514376757
ACH-000623,0.006246791711959408
ACH-000624,0.04903600067739166
ACH-000627,-0.06688773756186657
ACH-000630,-0.08172641540452925
ACH-000631,-0.1198978200258152
ACH-000632,0.06439318362848995
ACH-000633,-0.05065877739332324
ACH-000637,-0.02664173158599655
ACH-000638,0.2732917871812239
ACH-000646,-0.04376944593605391
ACH-000647,0.014506729701416837
ACH-000648,0.018501949968944817
ACH-000649,0.09185501132338243
ACH-000651,0.08709721288786212
ACH-000652,0.06670716168503829
ACH-000653,0.2966921811819138
ACH-000657,0.12580116086556886
ACH-000658,-0.03536774571082045
ACH-000661,0.004749268381277021
ACH-000662,-0.113752515600658
ACH-000663,-0.31592055126400875
ACH-000665,0.012163541829026544
ACH-000671,0.04754911661976728
ACH-000672,-0.19910296108175285
ACH-000673,-0.06317462493029252
ACH-000676,0.014108233026575068
ACH-000677,-0.07234969568383667
ACH-000681,-0.03974651440028968
ACH-000683,-0.0038421848242502546
ACH-000684,0.08353645437874684
ACH-000688,-0.11598914763970472
ACH-000693,0.017138306380388976
ACH-000694,0.03958233113919623
ACH-000695,-0.05137234158865877
ACH-000696,0.044662888875367436
ACH-000697,-0.17582781102344033
ACH-000699,-0.06585479637582893
ACH-000701,-0.04895576643144512
ACH-000706,0.004069191365804696
ACH-000711,0.10081382159876752
ACH-000713,-0.05396169861062162
ACH-000714,-0.019029522994512858
ACH-000718,-0.09245066630753757
ACH-000720,0.1342532556378665
ACH-000721,-0.03020761311866675
ACH-000724,0.011936627720245141
ACH-000725,-0.057605853452764574
ACH-000732,-0.09432987444431552
ACH-000734,0.03806934622376856
ACH-000735,-0.0360309777390805
ACH-000736,0.1116503101511514
ACH-000738,0.016604277575391457
ACH-000746,0.2453435183853417
ACH-000747,0.08334824699756939
ACH-000748,0.1363414922688964
ACH-000753,0.02765442917917157
ACH-000756,-0.014075994332493482
ACH-000757,0.19055439703352
ACH-000758,0.09308110772715318
ACH-000760,-0.03462717491193919
ACH-000762,-0.10856696777654844
ACH-000763,-0.027781220586836755
ACH-000764,-0.11820690614011604
ACH-000765,-0.03390249087017569
ACH-000766,0.14516858689025092
ACH-000767,0.10404478894635907
ACH-000768,-0.011056358458843115
ACH-000769,-0.06981561391847145
ACH-000770,-0.007733040872012776
ACH-000771,-0.0974383791020164
ACH-000773,-0.03995685303382868
ACH-000776,0.07968554915908413
ACH-000777,0.00279266183623761
ACH-000778,-0.022975942358729982
ACH-000781,0.05545133451713143
ACH-000782,0.02514720088174876
ACH-000783,0.039352292277839936
ACH-000784,0.07080685496417635
ACH-000785,0.0012624252300657405
ACH-000787,-0.10838798232108933
ACH-000788,0.0939542403259027
ACH-000791,0.010166447849249216
ACH-000792,-0.003230446462765147
ACH-000794,-0.028583609735150613
ACH-000796,-0.04618443655757338
ACH-000798,0.192999579140628
ACH-000799,-0.02605267702546141
ACH-000800,0.04683165314610315
ACH-000802,0.11386836101412255
ACH-000804,-0.05747756860853419
ACH-000805,-0.005238450712249036
ACH-000809,0.05741127801794778
ACH-000810,0.3035487212625837
ACH-000811,-0.07952872746494932
ACH-000817,-0.07627063183285902
ACH-000819,0.06270797454149529
ACH-000820,0.2015773082906059
ACH-000821,0.04363034946859832
ACH-000822,-0.11063373813258884
ACH-000823,0.026276261109431792
ACH-000824,0.03738788772386311
ACH-000827,-0.06753419856805971
ACH-000829,-0.06447031354544716
ACH-000831,0.0480381443439151
ACH-000832,0.031380124597061514
ACH-000833,0.1912055209989456
ACH-000834,0.01840562891167725
ACH-000835,-0.006899719789714218
ACH-000836,0.07923528020907457
ACH-000837,-0.018684592297646324
ACH-000838,0.1388868483649571
ACH-000839,-0.20753734904541327
ACH-000840,0.019502857286820708
ACH-000841,-0.0019865661376422773
ACH-000843,0.11408865587071873
ACH-000846,-0.025656745391758173
ACH-000847,0.02534861297995321
ACH-000848,0.11787027180035735
ACH-000849,0.050203970050775516
ACH-000851,0.0932750648573107
ACH-000855,0.06415284491619935
ACH-000856,0.05214077986519259
ACH-000858,0.15722898399166702
ACH-000859,0.1380146606874383
ACH-000861,-0.0741218169765405
ACH-000862,-0.005085515031299973
ACH-000865,0.03449393289294212
ACH-000866,-0.03915490449732262
ACH-000867,0.0015540262903652232
ACH-000869,0.08171706539790606
ACH-000872,0.16676456092191816
ACH-000873,0.02183057953963722
ACH-000876,0.09942715576242674
ACH-000878,-0.025213291065867213
ACH-000880,0.07651809423058686
ACH-000881,0.12639574773458495
ACH-000882,-0.07687914597032075
ACH-000884,-0.1586265760829317
ACH-000885,-0.00012126960652722392
ACH-000887,-0.008882616322907056
ACH-000889,0.01849318042610982
ACH-000896,0.02174960715906685
ACH-000898,-0.03392870862385556
ACH-000900,0.02840592634745157
ACH-000901,-0.011841756156513318
ACH-000905,-0.23653740702671194
ACH-000906,0.04860863084922555
ACH-000907,-0.03772296612826068
ACH-000910,0.06005079565449253
ACH-000911,0.03358627798938981
ACH-000912,0.12916001826216153
ACH-000913,0.11238023552964284
ACH-000915,-0.10673494605441362
ACH-000916,0.11022327187780087
ACH-000917,-0.17060992519180188
ACH-000920,-0.014076736467667448
ACH-000921,-0.2166166257507675
