,C11orf21 (29125)
ACH-000004,0.07927249401424466
ACH-000005,0.11250007713729054
ACH-000007,-0.07159925125476717
ACH-000009,0.06148111183582816
ACH-000011,0.1363399977592442
ACH-000012,0.02705222165939624
ACH-000013,0.14427773263182486
ACH-000014,0.1282216564622654
ACH-000015,0.1508149089659831
ACH-000017,0.0142773730235109
ACH-000018,-0.035569020705152006
ACH-000019,-0.017216540716820248
ACH-000021,0.014423529299336
ACH-000022,-0.011240324270193171
ACH-000025,0.09121969441187823
ACH-000028,-0.15507234984336155
ACH-000030,-0.07119307974224127
ACH-000035,-0.08903270960025972
ACH-000036,0.040404896772634716
ACH-000037,-0.07859114861441327
ACH-000039,-0.08638917439474124
ACH-000040,0.035206418715448204
ACH-000041,0.2649564353626481
ACH-000042,-0.02063431652499307
ACH-000045,0.06806347237918002
ACH-000047,-0.040117766541680734
ACH-000052,0.3190582495500887
ACH-000053,-0.0011340167644288926
ACH-000054,0.09169513147636772
ACH-000055,-0.00558383430864944
ACH-000060,0.07547553771815459
ACH-000067,0.06458127809919548
ACH-000070,0.19389679517960196
ACH-000075,0.2154543945870436
ACH-000078,0.02909154068171173
ACH-000082,-0.07611452510870433
ACH-000085,0.0025608120175154773
ACH-000086,0.06365296297324402
ACH-000087,-0.13287156256846552
ACH-000092,0.1510117406910712
ACH-000095,0.026436569712113403
ACH-000097,-0.10685526496135003
ACH-000098,0.12964810463393456
ACH-000099,0.03066431303170597
ACH-000108,-0.014026846701250215
ACH-000113,0.0499265569102266
ACH-000116,-0.04277844415224272
ACH-000118,0.045446625421286864
ACH-000120,-0.029227139028834163
ACH-000123,-0.018122484432431876
ACH-000127,0.0092344406854668
ACH-000128,0.01323383210508509
ACH-000132,0.06120489060286687
ACH-000133,0.0631446674273476
ACH-000137,-0.0068731787642254795
ACH-000138,-0.00018940178338222596
ACH-000142,0.024428584236379298
ACH-000143,0.1281789420056217
ACH-000146,-0.08715943825998299
ACH-000148,0.12180868155262932
ACH-000150,0.010399309619004874
ACH-000152,0.046595291461345716
ACH-000153,0.3044873199884132
ACH-000159,0.005477351875378678
ACH-000160,0.04203795720157937
ACH-000163,-0.08818079323771706
ACH-000167,0.03783129170846163
ACH-000168,-0.1663853004662587
ACH-000169,0.15266830634803166
ACH-000178,-0.040119161443005376
ACH-000183,0.06865717782072847
ACH-000188,0.003230581238631598
ACH-000189,0.07780667024082008
ACH-000190,0.12869422268980574
ACH-000198,0.04263151519024872
ACH-000203,0.25230701511254555
ACH-000204,0.3987993237746886
ACH-000206,0.0731411943519494
ACH-000207,0.003076821340054359
ACH-000208,0.10868181824643933
ACH-000210,0.13932742341212914
ACH-000211,0.10225698093228032
ACH-000215,0.05414429387528279
ACH-000221,0.1748718640629509
ACH-000222,0.08313083302494723
ACH-000223,0.03588019195623971
ACH-000226,0.1522961504034362
ACH-000227,0.003155376686481898
ACH-000228,0.025422813959070843
ACH-000231,0.1513258125769453
ACH-000232,0.0744873621569456
ACH-000233,0.15247360844547692
ACH-000234,0.06192028955553663
ACH-000235,0.10720508500129096
ACH-000237,0.0072494454192024126
ACH-000238,-0.06979091308136114
ACH-000242,-0.2395079277839121
ACH-000243,0.033552946626051364
ACH-000244,0.02495964321055632
ACH-000246,0.00022980431866077516
ACH-000248,0.11077132422621294
ACH-000250,0.07025539210121713
ACH-000251,0.17451185954121642
ACH-000252,-0.05370203629390341
ACH-000253,0.0004962540001530801
ACH-000255,0.1816434209272662
ACH-000256,-0.034986616631753516
ACH-000257,-0.3345544486578462
ACH-000258,0.05652192445562036
ACH-000259,0.0712549644894717
ACH-000260,0.0007864257516433054
ACH-000261,-0.052928675303025335
ACH-000262,0.02979963259050632
ACH-000263,0.027649075934839555
ACH-000264,0.13198856638468626
ACH-000265,0.06870695499029568
ACH-000266,0.011658289429502772
ACH-000272,0.03742752935223812
ACH-000274,0.0743878466857738
ACH-000277,-0.07244001715798032
ACH-000278,0.11269372801704793
ACH-000279,0.09089266606975684
ACH-000280,0.0908799775568072
ACH-000281,0.032977872847430936
ACH-000288,0.01995116006482749
ACH-000291,0.11853931053059864
ACH-000293,-0.056765767194444365
ACH-000294,6.273080012619354e-05
ACH-000295,0.08026033108083988
ACH-000296,0.06840211008736588
ACH-000302,-0.02277476772923575
ACH-000304,0.0053249992685978935
ACH-000307,-0.04317538792317687
ACH-000308,0.05814227534204184
ACH-000310,-0.03979020618930912
ACH-000311,0.0004221396024498755
ACH-000312,0.10376119775949164
ACH-000315,0.17983469937847996
ACH-000316,-0.11838281942771968
ACH-000317,0.07404857238880623
ACH-000318,0.12859690941826532
ACH-000319,0.049996417543001735
ACH-000320,-0.05967633348511332
ACH-000322,-0.12831106442540502
ACH-000323,-0.013083290856658466
ACH-000324,0.04853671632853794
ACH-000329,0.05448486630937289
ACH-000330,-0.07145115443462048
ACH-000331,0.057481502507778136
ACH-000332,0.04718741654463389
ACH-000334,-0.04609218690263741
ACH-000335,-0.08023592567267683
ACH-000336,0.02603135721350615
ACH-000337,0.10060036263008357
ACH-000338,-0.0446112518283761
ACH-000339,0.042122372505996535
ACH-000341,0.058928395545840014
ACH-000348,0.12318244415456532
ACH-000350,0.06416319153479752
ACH-000352,0.08760328001071649
ACH-000356,-0.012281898093870805
ACH-000361,-0.09303757345836323
ACH-000362,-0.06672289987809524
ACH-000363,0.05047405020361976
ACH-000364,-0.007959876084202334
ACH-000365,0.10018785001316567
ACH-000366,0.03188117221910616
ACH-000368,-0.04705243905235594
ACH-000374,0.1465445403775806
ACH-000375,0.11082960299652377
ACH-000376,-0.03609109370496135
ACH-000381,0.05398738591260302
ACH-000383,0.013680867766953164
ACH-000387,0.12174448879869652
ACH-000389,0.07135268690913289
ACH-000390,0.08314834394524896
ACH-000393,0.002978792151173085
ACH-000395,-0.22744803983492465
ACH-000396,-0.14903622274363165
ACH-000397,0.0077328588355560935
ACH-000401,0.029311145972943087
ACH-000402,-0.14408694600056052
ACH-000403,-0.05659744493797539
ACH-000404,0.11747341917151095
ACH-000406,0.009896807095095113
ACH-000407,0.03027453444695461
ACH-000408,0.10842517601003944
ACH-000410,-0.025184982649278626
ACH-000411,0.03445374555462757
ACH-000414,0.005525643445426357
ACH-000415,0.0728948309925908
ACH-000416,0.12499394594099565
ACH-000420,-0.12496266153797908
ACH-000421,-0.02428098301126401
ACH-000424,-0.040584700460750925
ACH-000425,0.03302040520104324
ACH-000426,-0.06335845013596803
ACH-000427,0.1944605414440749
ACH-000433,-0.0972236573677538
ACH-000435,-0.21641766355549996
ACH-000436,0.11850716022629652
ACH-000444,0.05392459197695968
ACH-000445,0.07367078641961608
ACH-000448,0.03525157067157498
ACH-000450,-0.014677478110434662
ACH-000452,0.06032672327388337
ACH-000454,0.10892232567637182
ACH-000458,-0.05043625324178965
ACH-000459,0.00395672966218312
ACH-000460,0.02213543509665499
ACH-000461,0.07395624614956045
ACH-000463,0.1443903714467504
ACH-000464,0.11235556337184734
ACH-000466,0.032073032519230917
ACH-000467,-0.26829283430297224
ACH-000468,0.18736083381997864
ACH-000469,0.02281160019352601
ACH-000470,-0.09323540303292883
ACH-000471,0.09638637063349416
ACH-000472,0.060442870729187435
ACH-000473,-0.002939097569355465
ACH-000475,0.05034974462978812
ACH-000476,-0.021936499419741757
ACH-000477,0.10931461703874268
ACH-000479,0.0630888316642627
ACH-000480,-0.05424076534550662
ACH-000481,0.07666391446141038
ACH-000483,0.1001850231656058
ACH-000484,-0.03172627917757775
ACH-000485,-0.02774521947542236
ACH-000486,-0.03444102044491549
ACH-000487,0.11156198676444093
ACH-000488,0.1045110707294735
ACH-000490,0.032922557610616694
